X1,X2,X3,X4,X5,X6,X7,X8,Y1
-0.05067098086003191,0.2074617000332702,0.05392872774285107,-0.1749629705992891,-0.4117441583624977,0.11844034769902452,-0.0571314905474023,0.07207704678802174,0.047325351366724555
-0.12074614048158791,0.16482907219294549,0.3412451122488491,-0.0006943929782185186,-0.4125617463841585,-0.6457758942861604,-0.1674224661130736,0.10191835176298195,0.5940858091276151
-0.22924211234869526,-0.2724912117640179,-0.226447202544079,0.14868527288784278,0.3624288775923921,-0.2131425299097342,0.1787111037616796,0.178262688062425,0.4718429404579709
0.1193311482374925,0.13034371158502056,-0.2863438553641503,-0.5435181638617727,-0.46785298516508156,0.24758490935501273,-0.08996416940402141,-0.42913729458656735,0.05760933170209369
0.18787141341080849,-0.704492574656093,0.2291000661394682,-0.04382357250587898,0.1186679086784748,-0.18795301184272192,-0.1527182658792017,0.10649011071593723,-0.21944912272730793
-0.04465861740028556,0.8795485829663062,-0.3095141328138277,-0.18654455734500439,-0.4023691481716621,0.3485854354540825,-0.0076583240378537126,0.31684065319374843,0.026217396468809252
0.17900007236217275,-0.07468951557520298,-0.3394770259046376,-0.14483327447944894,-0.09960098719925485,-0.2606927139793068,-0.16153019415948913,-0.2743532467268913,0.19240806042452024
0.07469100153418895,0.11820081952193874,0.027830871234803746,-0.7015333743523897,-0.214172244610768,0.05797149876876635,-0.07216252905964649,0.23522151733037683,-0.24963171733392553
0.03691308761286541,-0.7901760357516434,-0.19553080445644372,-0.8287695083297765,0.5518839964780426,0.14023736622720573,0.03946949577981491,-0.07484529390645989,0.34413557376328735
0.07975844320222052,0.43267323867057716,-0.3641897399568233,-0.5826275628701238,0.036726535085711755,0.2850081004236502,-0.07710835166109396,0.07025292095115823,0.45738832290505366
0.2200282316291704,-0.23164888747432222,0.10836386026973698,-0.3379284212373576,-0.12198089938022051,-0.3609220681343073,-0.05168727304621622,0.12522414975150456,-0.04295792334597111
0.19793435928967656,0.13434293205740158,-0.1584180882781916,-0.5615831580278755,-0.4470758611800103,-0.5080816819355942,-0.12026337934031694,0.29631989977121737,0.16890860222919016
0.4663656620260791,-0.3518412860936569,-0.1989269062703965,-0.12910374736596622,-0.13342438584732097,-0.5588687526515215,0.10302116433054787,-0.059837391833448286,-0.0010460180513787165
0.09585924992859013,-0.8668427547059651,0.10481729926148639,-0.18262639275211878,-0.4534783132656264,-0.0692533367220459,-0.059794816052594686,0.5578193318943558,0.03691624682597271
0.27400738026538557,-0.09972616937751544,-0.12515071270840575,-0.3748479050290462,-0.06403325624216773,-0.8235667722444235,-0.010314041646251826,-0.18629408932506147,0.04163685404762284
-0.050422149773357794,0.11420118883962198,0.2266705785318652,-0.6521488052793218,0.28351738467198206,-0.1118246653152809,-0.02734476062385055,0.47445928943652776,0.24268051666278725
-0.015438176537471676,-0.3294739132986331,-0.14874054233542733,-0.8449578251510355,0.17175794253918714,0.1719862528432949,0.001408646675900252,-0.5576993679294452,-0.2769918509281242
0.10868711817065804,0.28186196067335556,-0.21437761068014116,0.21977545363575918,0.05504374894551494,0.8007315456645748,0.07621930410482224,0.45197521895724746,0.7290902008395415
