X1,X2,Y1
0.2978590015119056,1.2060426683285952,-0.25214259477409207
0.5927327447077514,1.364524813389006,-0.4300798618154188
0.23033627570437415,1.7781947518042607,-0.47350444156928545
0.3275237861422707,2.2092050483605536,-0.06378065629057822
-0.15715997745952748,2.3024143273987443,-0.7813197139533001
-0.47936336586925754,2.3841719221484503,-0.6790890684464684
-0.06204241295004019,2.063776311912423,0.009399086323405859
-0.01482265839151253,1.8322049508014384,-0.8492657821611377
0.28654388217370463,2.1602608416877205,-0.5197439999608929
-0.09139308634088199,1.38124770524273,-0.5956127907595394
0.027902318336748777,1.8545197513367804,-0.29818385317420665
0.015744748027230703,2.054717901726578,-0.12355457866715935
0.4154288635060831,1.1913298704845894,-0.259250845792194
0.07397955042656432,1.1531711471889599,-0.0248620958695156
-0.06253622941297755,1.918948952956987,0.34841395519069274
0.039416061992484555,1.523076974171918,-0.7378972055534413
0.09046863650103673,1.526882707357116,-0.520773960306616
0.2520226045600207,1.2547557282601591,-0.6554104951959973
-0.1403470492760618,2.2234133698494336,-0.390574318185677
0.434715687202981,2.0875068715997305,-0.40417023593749746
0.2682080511185246,2.1578447551837234,-0.6983647411326012
0.18344966193949497,1.6239534503246293,-0.2257423394707927
0.2129457038881346,1.6114891183786935,-0.3028153884124059
-0.012020033774644062,1.789341013272119,0.021593807132005594
-0.31007853067809693,2.5950857790957405,-0.2318197236722175
-0.10380282522465846,1.507254414210821,-0.34348849970727807
-0.16145561253477111,1.8085927949381966,-0.4278778776511894
0.25091865607647673,1.9452567665469171,-0.16109890163603036
-0.219324665840792,2.1302260860869806,-0.007869517437256168
0.07559694566889194,1.791359652480803,0.05244945792770306
0.13173354364908443,2.6216798233976606,-0.4485900075216105
-0.39506966093039514,2.4235605279882213,0.05467490800354907
-0.08011545148530964,1.3187710668485368,-0.5802108892566611
0.03450266933814919,1.3823892052625197,-0.670913682616133
0.33991782201668613,2.03855104000628,-0.3827850776553063
-0.16353294815154332,1.352239748701039,-0.4664848724346129
0.17636779899372798,1.7620253902355079,-0.4331283869169841
0.0855864976809113,1.467090517452873,0.08949487153529295
-0.21875156054073505,2.3577071998118138,-0.18101718378920584
0.21868649807299956,1.4778513347818776,-0.432779309937492
0.16352837682526303,1.784530639308511,-0.5888407153907157
-0.13992428424689246,1.4859060851992312,-0.28203312439245165
0.11847641393012125,1.8716148354546618,-0.2728412537004648
0.09311778886357774,1.6762667906875357,-0.5247283420681208
-0.15286185762839904,1.8663264643649597,-0.2942025375630676
-0.33791934333286466,1.869833959036513,0.03466804499452952
0.06063113047051597,1.9710789599585785,-0.33080236183507117
0.09658621610654397,1.7339102987196082,-0.3478194675061246
0.17487201836766902,1.6394656583872433,-0.6701636347968674
0.23270261735890668,1.6679215535734284,-0.08828866119703835
0.3714541844109798,2.447935096845073,-0.4779301215149535
0.18063795609340352,2.372551125288729,-0.7358740325955808
0.0262841947471935,1.852603705447354,-0.30588863910762687
-0.0917689473337506,1.3122067773926274,-0.8383115007535289
0.427409823534578,1.7054535922939524,-0.6570391999529075
-0.17521193396223983,1.4314176353782853,0.2867165810234904
-0.0816234427779404,1.6574623667379564,-0.3239672683755643
0.15312505133571555,1.5542389342591187,-0.22641345187587916
-0.2152563222988896,1.9282537971525116,-0.1600577881871098
0.7366493590192655,1.5067818629291432,-0.41874930189440696
0.3114182629538541,1.6497358289835764,-0.19640883067496478
-0.024613409374230868,1.7423374642049834,0.11745152639106457
