X1,X2,Y1
0.17959880777395432,-0.16485245194872494,-0.2940517116600437
0.1212833967452997,-0.04615854459550344,0.13998453673717348
0.10443736750725181,-0.3134054223827837,-0.19708159961282398
0.23172967484701984,0.20140663590381983,0.5782315248208931
0.026705713449672982,-0.2880534963754655,0.018449935021382372
0.12603791136030804,-0.10199405862554595,0.14197534991063232
0.18174904837898456,0.023840043334644626,-0.2071805462814244
0.12250875816327991,-0.10352916607561449,0.21519027007600086
0.10770614708477466,-0.20407147030384046,0.20921671997201458
0.08375371825282635,-0.126255055557962,0.31704614062831105
0.03864269400951388,0.1898269945651026,0.10585822813300384
-0.09148205730383617,-0.15024712757459105,0.15934128938028783
0.1652019793894586,-0.15995720466081811,-0.2267661936007202
0.10491610172171602,-0.04926572519068403,-0.2789299133344037
0.18832533515786493,-0.007582253743947786,0.12705056864808761
-0.0061514631558661215,-0.10705993058745482,0.03826605438321606
0.19493118644538493,0.07245001904900902,0.26251799565066075
0.057328554248195114,-0.13595480712745564,0.11109311077580628
0.07384039334573243,0.2880829024267431,-0.0010317212071636515
0.08108587721994931,0.1697220932701846,0.1649120352792762
0.03391417167651747,-0.14362129791703618,0.13288072489650357
0.21503163298635136,-0.3015512148761722,0.07503108454244377
0.3041275083981197,-0.2482418592565947,0.40399852922079443
0.22366200625272623,-0.11534533701568242,0.1401328386696139
0.0745220178278061,0.2625300138510969,0.14667433797054666
0.0031272718913128474,-0.1393051637509519,0.06978556587212803
0.23524268964537895,0.1422016525547006,-0.24410725757628515
-0.0346971534035,0.07099574129166224,0.104380686839771
0.11068073580264567,-0.01603870805571355,0.025743113367713455
0.06743147673203168,0.057937937208748326,-0.03850717959374843
0.010920185820738781,0.267054086016001,-0.06122797529595734
-0.07464957851697628,-0.29500548435644497,0.033042622430990064
0.08057146994292015,0.17278301049243233,-0.04763379446363195
-0.009509151574185963,0.07493668463313416,0.08491302050350477
0.09224485709039149,0.13415985074892206,-0.1282706345509856
-0.16950453469790944,-0.01580169970417103,0.23150623155721234
0.046549437204053815,-0.08520816735687664,0.08254133417925402
0.1340670235249181,0.1895406990281489,0.01416894781069873
-0.0292447192934122,0.06989807699072761,0.01456794162169108
0.13059097989761023,-0.40715578903352156,0.07865268004607219
0.149627173016058,-0.24960380358368434,0.2562812558867496
0.24505255558901073,0.03897476576871735,-0.05676231888381882
0.14750766417829983,0.18866648339670924,-0.4648394327654169
0.04967925908351091,-0.3138542219262672,-0.29882189442977325
0.12113749906206633,0.15244373521543264,-0.03538568917357075
0.2016639093564976,-0.05290198694357107,-0.14187932076356596
0.07399663884133711,0.11662924807013303,0.11788973226742999
0.08787228650976112,-0.24271347435983226,0.05732384952600137
0.07068031443271595,-0.1491659877712473,0.10637593384669773
0.06312676411352484,-0.3065472054843307,-0.15989636755596448
0.23188883506144647,0.009784501454919693,0.47311880914733834
-0.064784977697184,-0.0701487382961683,0.15586317172489142
0.14991165174298973,-0.13307323105789778,0.1022439369598361
0.3046315464039144,0.07006944234896273,-0.03013475316783802
-0.09004699379283171,-0.07008702199368005,-0.40525693345890734
0.07549573029661466,0.07872034132750332,-0.20274609979518673
0.13501612391860013,-0.21081704260799555,0.030722190561064858
0.12107893177251489,-0.030030559506334688,0.23871786496661881
0.17254302759383,-0.03773075882308794,0.4153001712174872
0.10958328621735243,-0.21599396763522052,0.018013780073426508
-0.011458110968037338,-0.32045651379008605,0.057611361935527385
-0.06465834660640249,0.15346613328323527,0.25180601452289747
-0.0048560428680707035,-0.14403026289406923,-0.14165548398117328
0.22309976425721004,0.2850091694153716,-0.01943960083681195
-0.11375773675530787,-0.1486314541884886,0.04404323387402418
0.25661060625036647,-0.18992080221320168,0.1452298994673857
-0.01370964117565468,0.22341851635487212,-0.217913500977015
0.059772405539004585,-0.012745708648371087,-0.10518672099176424
0.06244175538615866,-0.08955136085499221,0.04352516490264962
0.09827569229392133,0.20722166292234245,0.2454754424241687
-0.03585880650216464,-0.044190889896452534,-0.19799251899652
0.02622473673845903,0.019441251521702164,0.5256520295077222
0.06053592314024493,-0.1317117407829387,-0.3651751994934404
0.013492089674315783,-0.2657148119691368,-0.0762936641294587
0.2683276629531622,0.15180484617078432,0.3900642230048385
-0.09771138433632354,-0.10908848800865417,0.09885803012835917
0.17800739734448395,0.13682829340533692,0.2535747996946508
-0.08078868751765504,-0.08450640909142462,0.10024207751981849
-0.025739063076969118,0.16730239001780797,-0.10406384123920129
0.07927406599872514,-0.013735640378294736,0.13080343530830232
0.11904343968343044,0.04001709485521212,-0.09346888981603582
0.07043416757487271,-0.023420980662168696,0.06364032935662751
0.2669193567537488,-0.016131002576914275,0.079937430651643
0.008066234998527474,-0.21509520630195486,-0.17919354314613403
0.2538498700894581,-0.34126097485181506,-0.3880781706953177
0.23940244969161795,-0.003806427854770922,-0.02431364662029829
0.25564752073030195,-0.16492361836538427,-0.08779747651089041
0.032108834138759895,0.06310126778563342,0.03821365472484639
0.019737072866068073,-0.17799815652689402,0.19797689898919368
0.09277234523087355,0.282128237298011,-0.22218850042398877
-0.11378174977700331,-0.09199400450639833,-0.10910754926751803
-0.03918207052124881,-0.1427986856263608,0.10179262659636544
0.10851871209796747,-0.06264111785398219,-0.0395960086813536
0.07379506354176923,-0.139556218862924,0.07308135001891164
0.03776630683535136,0.06887621024360377,-0.14353272716362492
0.02955614265494577,0.027127948598069676,0.02565844702114757
-0.10517959612626016,0.2177168736472541,0.07654824477069802
0.14176692653109924,-0.488358614744661,-0.1464684457387763
0.3109322205717924,0.11230057956082208,0.11421746906036792
0.05769668113501003,-0.13214276450860787,0.31420893356214463
0.20036474590594178,-0.20180964452787742,-0.12437331427106495
0.11860400166348309,-0.039591635344546884,0.12968407369712784
0.02730829494930144,-0.021745683908853487,-0.2851866424373802
0.030741457191649675,0.0834696165489936,0.026759698788199546
-0.028434141483757704,-0.18795468320512973,-0.00019711079719716344
0.10289975870207702,0.0399259870891283,0.11185942299404257
0.17128072012367218,0.22272928379479665,0.23036954840807208
-0.052824569537457663,-0.1789163322030064,-0.0799239862033554
0.2858945849461497,0.10604762606394727,0.059795858692752675
0.0823080973657044,-0.052128153757266545,-0.1387537212420071
0.29106811592669124,0.22845975219963163,-0.2282138632575039
-0.05805817762839743,-0.5186174590277781,0.3657563405672757
0.19900765124506375,-0.0436583449370902,-0.04223748635817435
0.03221521988170657,-0.2926013729051104,-0.06933380942855742
-0.03225340118359618,0.04073595688792864,-0.06561543403012207
0.14030790888413375,-0.06000569244866936,-0.039472731703535616
0.14814941382705896,0.13668906433776176,-0.1817450743102638
0.04169084333089907,-0.011489846553610725,-0.3720421414026686
0.09406421409186956,-0.27756329589263307,-0.5261488554903241
0.27828138298071375,0.07429372653997145,-0.012991765034268745
-0.037763771066384885,-0.005815590576646282,0.25125627919236593
0.11794606232297672,-0.164206179848812,-0.12984031476857769
0.1781304161546381,0.15720891595992562,0.2240397604138428
0.10205716874977441,-0.06471041751624365,0.038324726595781386
0.25424866760324416,0.2317538434600689,-0.11023262700120749
0.043319990337945785,-0.28110967399280185,-0.08549122069943217
0.10694563111936112,0.22441569637407974,-0.08947961635795318
0.05282709471942216,-0.09723236499240653,0.14648025550609634
0.09145351561362136,0.14317689365020464,0.12181617584442124
0.03635929608587653,-0.03240137420072009,-0.10261573522958611
-0.00925528440896839,-0.05585670328170403,0.17710454730432273
0.07404458438690555,-0.12056896320659807,-0.5755724983845992
0.12139542503993617,0.16057005617606432,-0.14209576589147924
-0.006827929021898778,-0.22012798427751348,0.07130527465334795
0.2146875328906528,0.22117044918519016,-0.11221132962049805
0.18607688294366223,-0.16468226921626516,-0.011791363636491838
0.13993394266834375,-0.19168969622756132,0.49646033732564127
0.06356150091333829,0.1781978115645656,0.014321636483838196
-0.012870426973609586,-0.1192926065181314,0.14037170245555916
0.24120567474870486,-0.04676632440633951,-0.12724822248803033
0.10890138080311412,0.07129417432531175,-0.33876604242156205
0.15820503467359756,-0.2982860213912121,0.090463097212583
0.2140656099223027,0.03747040545077683,-0.17208671261670086
0.16996638177156898,0.09114988525568951,-0.05447741171885903
0.007894179546672653,-0.11050029228256811,-0.03329256315509534
0.25705807998548275,0.14258353778267643,0.1496788476411388
0.055107515148865055,-0.2902462387482735,0.07326490566459323
0.25236447320586186,-0.07005953447593899,0.08690816564635435
0.25215549626499184,0.11069546981725231,0.08931819722358036
-0.17779031285955155,-0.5094284513371083,-0.16394068806565357
0.4142885365632386,0.28918947803453876,0.0026681048722215083
0.22273292715549559,0.15072187772983542,0.07194041899573574
0.007305695884179793,-0.2332899517245811,-0.14188587023259205
0.11564984730055669,0.34846545427360176,-0.1832992703116611
-0.06351734041478659,-0.23373200883130973,0.2099677343548413
0.2395517944368067,0.3260987571062327,0.16661004418766007
-0.048029676813068536,-0.14202380077545626,0.14748429228243398
0.012818978692602387,0.0267682992349778,0.025180132485676524
-0.03007443263642287,-0.40322200468730385,0.06408431266328939
