X1,X10,X11,X2,X3,X4,X5,X6,X7,X8,X9,Y1
0.7669060585443224,0.0055091878771023894,0.17514854383886358,0.0026655504017122356,0.11974037030300866,-0.5764898342534264,0.5212050029158741,-0.14275564124823362,-0.9943926872399361,0.8983453633430406,0.8679419850411634,-0.47233324957120326
1.029384622079849,-0.588276131021797,-0.0020500058557492706,0.44716045904218726,0.48128850873839457,-0.4994187485744222,0.6534367916112594,-0.22150218798257487,-0.708577373411696,1.3725827332984002,0.0843749354591879,-0.7647998436403808
0.9476223831627018,-0.3664371530935387,-0.20818168171646015,0.18637029025703414,0.26826028917850864,0.18545632838560427,0.9232139702954454,-0.3023651054896454,-0.8316325478880572,0.8400862326927989,-0.05881895844992385,-0.975219615593299
0.8005965872534855,-0.03173600690649217,0.3109062497505862,0.05637414363460225,0.4502997787029818,-0.6267663312796791,0.9008306761165628,-0.4596085230866313,-0.9248380814650852,0.8841637150494159,-0.06524522682062883,-1.3490161766596624
0.5447304925988148,-0.024550702212965514,-0.07457979196775677,0.11461836932867098,0.4454547780833058,-0.5026604627611428,0.7529021422013219,-0.16551710435081307,-1.0119185503801635,1.0101717362332665,0.21230973779789253,-0.9366548296297557
0.4634796689188992,-0.2011857666882763,-0.023231251282473497,0.7584200081897516,0.31259109849666844,-0.9682367124796791,1.2064422960231025,-0.24616918420866504,-0.9907551209431168,1.0887823574195528,0.7548096145176901,-0.8798386475099604
0.7836176708136796,-0.17827592979428097,0.7323026868582658,0.17087326160846478,0.385704130870811,-0.8157685485975605,0.9604576704798465,-0.015576053134089135,-0.6730423497033485,1.3973397835682246,0.7464582081542357,-0.9940665868360019
0.6818766929173249,-0.1610343965299128,0.6606362841162798,0.015089917428922128,0.489198660994871,-0.5697893629542179,1.112947689123543,-0.2593973542721121,-0.7221072406011326,1.003812829636502,0.09471709945041629,-1.073600744412858
0.9559658198781777,-0.09919658699674794,0.09890349915993482,0.20944940268916296,0.7295293513871093,-0.6615802855756846,1.328273526454231,-0.41668909921498853,-0.5929962474620563,0.9877578783164648,0.7497965438158668,-0.9313039593062861
0.5839670294469032,-0.04717940013882338,-0.18605460030966742,0.5145069277331504,0.6937942097579536,-0.976532908657466,0.9428568250835498,-0.2979602098537701,-0.7671313785305846,1.0763320888864052,0.40182229775470146,-0.3254323999847121
