X1,X2,X3,X4,X5,X6,X7,X8,Y1
0.49766634980324564,0.17832036407166985,0.5830783076267071,-0.6101609572967321,0.16441412687723989,1.103647327053377,-0.4002573759005675,1.364630301823444,-0.2521875983003935
0.2621197740300054,-0.17724336189787954,0.8865545084286589,-0.8160152999058726,0.2882296960983406,1.066034143633777,-0.46420846588742726,1.5759612845641058,-0.2859123387735813
0.6644098474939351,0.4213455494019114,-0.16801940498237464,-1.0896892918218977,0.05231236558826127,1.1943644850808322,-0.547808822970665,1.390454564971655,0.014702450060696926
0.4492401527547801,-0.13473321297863428,-0.11188247162161738,-1.489081537696802,-0.07687432053523015,1.2485679016128333,-0.6938597058173462,1.6285201315257987,-0.4667459007550499
0.4050199544957206,-0.05434190986638884,0.4597297612903464,-0.841960800322558,-0.1220969028709472,1.291820443648633,-0.5144976457168139,1.198077455162513,0.11299030774101776
0.5900682868079665,0.22937380993173223,0.22066483865166875,-0.7221926693110404,-0.016103096381477604,1.4290678785627962,-1.0557276444527934,1.1168999244444684,-0.39949833564724546
0.8659823064893071,0.29308391591577043,0.4807128083597575,-0.47437687420102453,0.0659217704553623,0.6952607298035327,-0.2509298958389484,0.9175612459543185,-0.03459397059207889
0.4570416956471124,0.09329104206633435,-0.035204481846779045,-0.9111695673921594,-0.015153339047498972,1.1779259441524363,-0.9061709426830709,0.9821145890244647,0.02699622304326367
-0.05641347824697662,0.4144842306919866,0.25006934265141634,-0.7002546999217835,0.2936109390568292,1.155693731736296,-0.7153953607942982,1.3837173237971543,0.05117242739812515
0.19240706004514574,0.0723507765153931,0.35467056293485094,-0.8136058492425108,-0.01072169029375071,1.2957957985249409,-0.7222292709520559,1.2518966229621666,-0.19398407242356266
0.5891265989518938,0.3021836691523546,-0.050990881118938486,-0.8184090300679225,-0.0781075632984265,1.125946323562192,-0.5136872369945321,1.261335870286249,0.05404780973586982
0.064214050779414,0.06378733963621316,0.5238589519612395,-0.920804450261384,0.07026770627055738,1.143564007667134,-0.7798245305781735,1.157635701398235,-0.08612704344876829
0.6168014420996606,-0.09514276020884499,0.6635956078646492,-1.1454893069510672,0.07694695289265777,1.1884538522278831,-0.5793809109723094,1.0110182660757365,0.2062836811962582
0.4057473701796216,-0.012887527179520297,0.17271370235922007,-1.4101197385862598,-0.2878939456612406,1.2430149140659987,-0.8059442521102242,1.3699041641761731,-0.05285578129407967
0.06393402912572871,-0.17519511435964297,0.5847469899956333,-0.30278168541814254,-0.35010130152452845,1.416737347474053,-0.3569789802753215,1.3290659326011556,0.06805479265392196
0.27015168626426445,0.23932041958189765,0.13617490086664596,-1.1951765137222914,-0.19826637882654966,0.6093050214529998,-0.6641759463677719,0.8840636632565209,-0.28131985040674845
0.6974159834832631,0.12871125108597972,-0.0334875342706461,-0.3409041709208334,-0.04296577140450089,1.1058660065982697,-0.37873496072305596,0.9450356417771881,-0.2721373676880247
0.3311397301132806,-0.02744942077602302,0.23073567596988998,-0.4857570542947853,0.06524914373218417,1.2185969995033672,-0.319711729421362,1.355475858974859,-0.11996399955614512
0.6978449755010933,-0.4020132519217132,0.38409530111447887,-0.5091052549815962,0.024378411155127847,1.0066080693945116,-0.3417650885709568,1.4391069688283566,-0.21919431876740555
0.4168681806681526,0.4190819478525095,0.16377936440806204,-0.9465721888076528,-0.008828209431467619,1.4538613357671688,-0.5376955359557801,1.6823014385241697,-0.048532934314386794
0.5526380091768032,-0.550382101884834,0.4393279853480339,-0.6394130338811981,0.20630283060783638,1.2045479181294791,-0.49125700944022976,1.1223454315097565,-0.3444471216896764
0.2787077076637582,0.09924492033555712,0.6785549525477508,-0.7689452216663065,-0.018645081003048257,1.208608737669742,-0.9485946265679439,1.4920214589778567,-0.3300736972117768
0.14509640731667023,-0.03296465077846713,0.1940719857906099,-0.7289173241929993,0.14992798719613054,1.4128061796873475,-0.29575777733364683,1.4445553209268696,-0.15155188617838586
0.43805798149999325,0.3613414362559283,0.6434731382022765,-0.9679417412693581,0.09418199475616645,1.2277962255588013,-0.7496453717705296,0.8105217004728218,-0.3187629258968493
0.12292578433471951,-0.09075277585348912,0.4706822072284596,-0.7169462207550031,0.22133074347388912,1.4048756462854315,-0.18322239959596948,1.210922052651245,0.23714300331376992
0.28140133427689545,-0.02717177977043836,0.18388007665314388,-0.2806380877622319,0.04627809680707893,1.1673403789509826,-0.4278395031989946,1.2836966489102062,-0.04208318506874016
0.5817902328662692,-0.2237994385661621,-0.05316536136964328,-0.7087638909732844,0.05567623017246977,1.0861089463098341,-0.5729230844565095,1.2759575568381665,0.1586633222823461
0.4377744746923464,0.12458188157734054,0.12895775322359962,-0.6268327587419433,-0.03710717352091141,1.182746406915307,-0.7333012977256359,0.9928065829752541,-0.13005101801919594
0.5545799183173856,-0.11465468433394958,0.10582964163933045,-0.8586476400003773,-0.0708462524892762,1.3631413492530835,-0.45089384669777754,1.0108903276284749,0.09339339900030814
0.4407803248267117,0.2684330520524264,0.09754759817665073,-0.9730854044127738,0.3362334743205506,0.9753930627806796,-0.4413576033707037,1.06750713732769,-0.14518235549426303
0.4446616931990746,-0.21881482050953616,0.5944914668001382,-1.0166119777101827,-0.11057731491496892,1.100704617915025,-0.6262028255169902,1.3697494170163886,-0.19434268377876202
0.4230585532768687,0.0025002758137654263,0.3449663588601918,-0.6988780550600634,-0.004032950591431068,0.8543055240160928,-0.4283640498460926,0.9801063016908479,0.07214638870296464
0.5571464106279385,-0.1660847559482016,0.27563443426846335,-0.7060677296170043,0.22966830791710946,1.5468800223032326,-0.7581470087807172,1.5080126554019178,-0.21961792022683907
0.387814292606962,-0.08019004170247981,-0.18102307525141045,-0.40684585132947493,0.0054689234105079615,1.1416419742915807,-0.5247729273005525,1.8826543683438386,-0.42905674225151835
0.3768477592176611,-0.13287606417100886,-0.11123780151324975,-1.492119242289149,-0.3261731499465494,1.4615617318429455,-0.6090016418433907,1.6482985339550835,-0.06159226080083387
1.1146567409153922,0.1261880354514664,-0.009233099933148359,-0.6902835722925709,0.1442775479837965,1.7450384797121665,-0.573225453696656,1.429018292033057,-0.2161265341992945
0.24270042063359457,0.15036895107995527,0.6820592465523257,-0.7966296469338778,0.009790748864353861,1.2662979730579087,-0.20478430472364356,1.1869969012291772,0.06991373922307857
0.5632392402517877,-0.28138017562372386,0.3664511047828396,-0.9451374793099796,0.07822389164473859,1.0293435008883074,-0.3990808249359249,1.6873782831262707,-0.21958982957294487
0.4365659556619063,0.09708631137220006,0.6705038514316226,-1.738664327624305,0.06103564941177202,1.2198912316997803,-0.2719146961703787,1.464801366853445,-0.05379900761356868
0.7063779863936397,-0.24719260843237473,-0.023577908443910472,-0.5118148093415118,0.04133291429182627,1.2280890246125498,-0.5823099781481851,1.2365435311650046,-0.08793925355469298
0.44223777479970333,0.07643842770132148,-0.3207020870821512,-0.5060219395049761,0.0764067914334267,1.1684550591369687,-0.5058842791177486,1.6080094170723005,-0.09740097045660308
0.44028051260093704,0.1073404007831143,0.6802446992388168,-0.8532698601847944,-0.18509147040794,1.0081546240552484,-0.5732783082805759,1.4934322544189953,0.07008995143039289
0.6029782232145338,0.36103324579539997,0.28147799703064,-1.0760583224696019,-0.04508459435661129,1.0371731146846643,-0.2850144735184025,2.189183258319428,-0.20888428204069537
0.3244056125373428,0.10894330938693339,0.4893564642088996,-0.7806203116004545,0.015264058308084886,1.1331956140703183,-0.5803241626452919,1.467302493698035,-0.39873002875237895
0.5109580169233009,0.09941310756096497,0.035806201617090055,-0.7188487513631423,0.010622410749670089,1.1035269798054421,-0.4282947645753759,1.3119051779319597,0.10186746317641905
0.6009301780140424,0.02934244699230823,0.5628895324060115,-0.8127506554014943,-0.017252147129212792,1.1355365082094422,-0.3808690200334016,1.508005050938164,-0.5209552948163398
0.228978314552609,-0.20579646124253562,0.02993827889138312,-0.7074018455712069,-0.000577958311302515,1.248122381721139,-0.688570099728329,1.7255009139366737,-0.007899543864051478
0.6984886093107338,0.10325449353830228,0.153421198362488,-0.6942266142317202,-0.3591257985202354,1.2103699661446679,-0.6685833353674673,1.445633779578598,-0.08606064215800568
0.1638365625158119,0.05667166292229399,0.01376579828461108,-0.8491844007981819,0.07152349578746656,0.9439138687056814,-0.41610634796478035,1.0511885181799152,-0.04742415092039372
0.6421402618872142,-0.03916011645637274,0.27302428607346996,-0.6842931896739801,0.06687063293779118,1.2893934453826303,-0.38816317711247406,1.8702086489440237,-0.1656860895761373
0.5444732682496224,0.5901857174475656,0.058223622716288184,-1.2325149254266015,-0.013038922767553557,1.1645047954465597,-0.6207946574115905,1.4781429394006294,-0.15335975815457387
0.48988753008122016,-0.33882287850270876,-0.040380140003465154,-0.9648664144786103,-0.19009100409976645,1.371134473077711,-0.5269211755183371,1.2923667083069041,0.024611590558108548
0.3962772549856865,-0.25193098295022653,0.4040465163229073,-0.9468855363406623,-0.031154558251922045,1.2524603016183062,-0.8497460185679875,1.7180843579529608,-0.23163343616239784
0.4990386469845491,0.10705368727241413,-0.20523419584991312,-0.7115095667781028,0.0072955843712747895,0.9844532589383762,-0.7563506749122608,1.4969092010485021,0.06298305718710326
0.2053064376999873,-0.06370067196128304,0.5985352665891062,-0.9896669029663391,0.04222930079451672,0.607446319997207,0.013020092052805743,1.3937749912943858,-0.34461735664831644
0.4962519340849146,-0.15910336736013758,-0.3823427197635436,-0.33281438065835733,0.1885461415126056,1.385718682219112,-0.4503617278070625,1.1929613593805692,-0.2535961413873622
