X1,X2,X3,X4,Y1
-0.4411477745234441,1.3012322768550608,-0.7649034224097738,1.5249216729539747,0.0574748268908756
0.28643473601302344,1.1367962258390225,0.0811193004155234,1.8967723117626796,0.20914584107458828
0.2648925142754341,1.4536713438307385,-0.4047401878419059,1.4083993582483325,-0.06346718831079089
-0.028591938919021676,1.0931761108531186,0.4286344519966591,1.9764849537429667,0.2067696769274471
-0.17563313704053846,1.3913568347871534,-0.4225490534229226,1.378720413433261,-0.09438701946762379
-0.1975746779338101,1.3149651854943996,0.09780031675132006,1.798824181233305,-0.14933305717462858
-0.21857924433506887,1.4243104558166495,-0.09768152178965028,1.977265412627403,-0.01585512336043186
-0.04897466389981203,1.2419071849756855,-0.22075214487993683,1.6015515170462258,0.0011827000262187462
0.0040556167492873385,1.5214515304775407,-0.027835950590450853,1.7193409628343859,-0.11253202923451439
0.047702815323748815,1.3936706292373493,-0.5564331794411321,1.676875446272644,0.07047677427214476
0.4418304382733372,1.2387060146244626,0.18993482088623026,1.323707919364644,-0.024561150788378058
0.2609624017485543,1.6821738932041272,-0.20735364633009307,1.0805781442315365,0.05211211590760816
0.1089454522966688,1.2004707699700479,-0.3612251054964764,1.9206548694225947,-0.003970450115438936
0.4359986937869988,1.5020001291397165,0.2705953755866157,1.4024306754662357,-0.0418231440619575
-0.2538551174165513,1.5112506582158272,-0.21745843895385616,1.2734618948928706,0.000471539720387511
-0.3029840163965767,1.0136455099933153,0.0017639695213861606,1.6788944010100457,0.018382947735942123
0.1003499379141018,1.2788399517673243,-0.14113992856645047,1.9192673066640011,-0.10914809121518977
-0.40666031733392544,1.4953170349669433,-0.3183372302001519,1.5447816912237724,0.04808258380229313
-0.4140271817938909,1.34290278779954,0.6101502698416886,1.2309728954013783,0.37005612688582984
0.01327614575773195,1.4383331781126976,0.12254206096684761,1.6050820730926652,0.0588891176124231
-0.03013359858855169,1.3450380854246677,-0.2756850605881962,1.1881965055253239,0.12051185785079623
0.37198247150491254,0.9555072059368772,-0.3046812946564412,1.5640756908540436,0.057246398958284025
0.11522918264030585,1.2272947648126518,-0.0683050201574466,1.3642082832142903,-0.02026905478329711
0.012588501344978964,0.7558470779369022,0.16230210714304572,1.9504576293506684,0.0786983413283856
-0.0027879124524473053,1.3109392528079653,0.10808067819529066,1.445495397024579,-0.1228974635780837
-0.22513729333297705,1.2311850813859704,-0.24543298795702997,1.6265707632231043,0.1629579356216803
-0.4353262084274406,1.15075512204369,0.49752336921670154,1.4471574771592501,0.05350619582502757
