X1,X2,X3,X4,X5,X6,X7,X8,Y1
0.7268274272546498,0.632640796869293,-0.8532737788602827,-0.7132997974850985,0.1343722712914748,1.2537936619045158,0.0413146478043227,-0.5354179650473989,-0.5295947548720779
0.5037496638755772,0.5405170870366472,-0.5804659420628102,-0.9709574768673281,-0.2800764004602677,0.7838757618115411,0.13941637527301723,0.162551528251895,-0.36458731372736747
0.45370536726596133,0.5728026707369833,-0.6738522703643948,-0.9334326432884489,0.28575389187221817,0.6264214510743947,0.44498890784074385,0.39425094740963323,-0.10654566297976589
0.36420965564159624,0.23549431576939162,-0.5260281059213125,-0.6414357004414376,-0.5674825349639737,1.5643789685910199,0.48141206827337546,-0.019186766027001645,-0.5422373580835449
0.5272598350623801,0.8840600984387504,-0.7644794425345909,-0.7005728732184304,0.6023494358444528,1.2881208778098114,-0.011026035268725531,0.0770233797704238,-0.25742645878079873
0.648172677449192,0.4209946197983908,-0.7598752706651002,-0.8888826266020076,-0.26007046366940106,1.444577493858873,0.2814829411381631,0.8607414462008394,-0.08366705663998272
0.665929094784507,0.45036695808685123,-0.661995828496597,-0.869619993741484,-0.3128421381644625,1.6832865062898512,0.3927995770369206,-0.28622796259495,0.12824026255870036
0.7002341328453798,0.4745455426710789,-0.6729071198003304,-1.1596229776779103,-0.059762985222937076,1.4833024755685642,-0.10088910658310099,0.06022646076558372,-0.19588519827696804
0.5029744443854536,0.5385796448996609,-0.908340187443601,-0.806811738450413,-0.30699338731692666,1.1415467012491807,0.36229417862865343,0.43448357997882514,0.3537530115579348
0.48478195795020745,0.9085903226556694,-0.8182349340240873,-1.027374191458508,0.04070337152794867,1.2384982795079131,0.44230203608458274,-0.019881205915841332,0.027179067431623294
0.35660966772137126,0.5758597366467559,-0.8905066554978278,-0.7564303766516672,-0.2541817701914766,1.6798302636612148,0.1799164176842057,-0.17597205597462642,-0.30333592373909285
0.5338832983681379,0.8867447528573518,-0.5490154254428854,-1.4256128514652997,0.21080298129539815,1.293245759906966,0.225466561809336,-0.04196245095725166,-0.6155400347015947
