X1,X2,Y1
-1.9402784662704524,0.4545367915037693,0.07243013564365688
-2.1748232815408217,0.18619008883747357,0.7443308233216275
-2.1162050563830577,-0.24795918748972867,0.07480973308595879
-2.0788885026408086,0.18342598131462892,0.0781607061053157
-1.614693665155875,-0.5451175529360276,0.3254479658843883
-1.5556635071750262,0.6331100522016808,-0.3191626785136405
-1.8877544127268981,0.2393437498211486,-0.0086008088589834
-1.330704140949182,0.11961372196257432,-0.18066156702194514
-2.4326921849253202,-0.6662396234185965,0.24783964088251842
-1.8356602154191306,0.33096341176945,-0.15146978822707013
-1.8838830273414886,-0.06867265761358675,0.2507695995300343
-1.523286695014402,-0.025564757820290242,-0.29162194773081407
-1.7589148941222568,-0.30365162959177794,0.11710141319529709
-1.7420862150649934,-0.8925793266386324,0.07007054967587505
-1.6921161039381283,-0.15232728295814207,-0.19876417281886616
-1.6636844857769713,0.11425421083895027,0.0325199448690678
-1.3447537689511577,-0.18558400120243512,-0.5629820222972608
-1.7094968566836224,0.2406729157825183,-0.32975095977326085
-1.6739455778194499,0.3516405496277421,0.004341410672052737
-1.4473003686341568,-0.0871194743051021,-0.02023533175093305
-1.7805988890420352,0.28021956587649394,0.341563863257934
-2.0717065346704917,-0.2301660125906956,0.09009578726846985
-1.2470637212246336,-0.20460683659543075,0.025075556549400625
-1.7717927858932778,-0.23935576772388745,0.28844498380203043
-1.4664551401941264,-0.11536986391006017,-0.05118843005189862
-1.7133235019789839,0.34227532509347397,0.09179341792975246
-1.6467081479427423,-0.0970302151204953,0.002456170838431776
-1.5762781423494685,-0.23416829303682726,0.22009885836202858
-2.24513957879449,0.05111527793640596,0.2768646893448206
-1.8007407274754998,-0.46365278515747804,0.26722714337578146
-1.5491877592341414,-0.3327068175818497,-0.024753860832910535
-1.3662468765624263,0.2719340075156426,0.004249088018582717
-1.3930458445866665,0.4105442068297909,-0.10410897273430683
-1.7128801569481293,0.4335147336144824,-0.3061399488164551
-2.0849122625575944,-0.2776979891240225,0.13999783707770347
-1.9130618766406862,0.024568460717505188,0.17062367798039152
-2.2270157260339163,0.029739795765782992,-0.018443612533707104
-1.6398753208799572,0.32066172676906374,-0.13263668750092922
-1.4256171995169014,0.2020644929564745,-0.2575650833715883
-1.7254204977277303,-0.1640519846363594,-0.02098761668154149
-2.00293498828809,-0.4741734640791738,0.29301642287834045
-1.9560957178982723,0.0022794065470837493,0.13873170741155666
-1.4417646104778414,-0.33089609956772104,0.12254890789957601
-1.245818149514552,0.5537204984648453,-0.23921222604764947
-1.8281146606068066,0.13607569806821287,-0.0719790510638966
-1.7732200917038563,0.6567103908177512,-0.4099937441319801
-2.3048656851238034,0.3215659874253621,0.3494677423986177
-1.574246068454181,-0.13299196097554972,0.15919802518881465
-2.35638598459899,-0.18873926751311357,0.27949376074414356
-2.138043814158234,-0.6800374664537556,0.21453208323393172
-1.6110175249893282,0.1545734181561097,-0.035601394533076244
-1.5160182330928988,0.63512269443913,0.22516613041620887
-1.3329596822359668,-0.13504215399095748,-0.23476201095251426
-1.77484709275157,-0.021441356977676712,0.3136470789694948
-2.400344693558877,-0.25825749582235197,0.45659336662071254
-1.7411644237315191,-0.18830117992619247,0.08238878981659176
-1.8160555324256127,0.2470851582874378,-0.10067213573773512
-1.8116576383774654,0.38569490399954026,-0.5634438706932603
-1.823394505276747,-0.2474474548976417,-0.39440758809445536
-2.1427255267877907,0.054425562567316,0.22818160460294112
-1.962457442494312,-0.7430611913969855,0.21253641110143104
-1.5294248719530057,-0.2417023498353519,-0.104130851884493
-1.7383495373100462,-0.06889226511093177,0.04396544881283574
-1.2355556429910488,0.384217024706216,-0.13082434320386574
-1.6006723329073993,-0.04941002549859659,-0.0875039233324059
-1.8136865745321011,0.596018575373781,-0.14319300066782084
-2.0022374102879468,-0.023606260438901152,0.3340267704294241
-1.7547808425696694,-0.04960125573881847,-0.19559786504643534
-2.384269806912472,-0.049451416866986175,0.5096664401855278
-2.0424620781570213,-0.031359326512888724,0.10512801030590405
-1.7889445432658229,-0.5038729655091679,-0.0494890127691556
-1.6401653933740903,-0.04824924696975055,-0.10598137333618395
-1.7688400923573482,0.09514347236931003,0.011456267392702394
-1.570624280988664,0.38455085722959703,-0.40161830337145776
-1.9619215792864102,0.19132097022333483,0.1638322885026414
-1.8788188028417336,-0.10731798774292585,-0.20614859955471154
-1.8147670543443155,0.3330437913410529,0.08015250223112266
-1.9300354838276774,-0.5402773232431483,0.15885815784539023
-1.5173256354894347,-0.09733188957360762,-0.18932734760069717
-2.0434964095558836,0.20852698686749238,0.2365058834061243
-1.2483323461089126,0.01748935721057025,0.06462361179639461
-1.7695216212213838,0.03324069472360792,-0.26097542606774315
-1.784830661535603,-0.3008214554795067,-0.12593171197481995
-1.633742072311177,-0.4567359717887235,-0.07392890711481132
-1.6455345377593504,-0.006216032327394928,0.00797681501844455
-1.7234747104787473,0.3241665570282571,0.01675303281915018
-1.5217532357598376,-0.13669500341519653,-0.3612442762141741
-1.8584499769491492,0.06448540561286926,-0.059074901601344994
-1.975231865071066,0.2455981687243002,0.09697721857663646
-1.715240814701401,-0.38194060152633796,-0.06158096163559795
-1.7929851588769607,0.2526024123400556,0.2554463420283084
-1.776431351300462,-0.028797721389086074,0.007957829031846858
-1.6825552064985252,-0.29436974352870693,-0.03167690610378826
-2.0028407071839087,0.11387035807127974,0.1521759320295573
-1.8023062989221468,0.10915113122696489,0.018539425915226043
-1.6152298885908363,-0.279755292084204,-0.08993121619027968
-1.9036803648520104,0.05333790618657335,-0.030764062977693907
-1.6956599619028598,-0.2677729301977532,0.3362675082604311
-1.7556584864319609,0.15304695682059544,-0.15616757674039533
-1.4702815490819954,-0.24778696270084494,-0.11369054893009778
-1.5846620288736823,-0.20022751603908368,0.02172268231533646
-1.6159345836044106,-0.10084758238848934,0.11492347782947673
-1.7726202558417101,-0.3952588380947742,-0.12827176130360662
-1.6785902188003532,0.052945255770771714,-0.3728828925785943
-1.656243538129611,-0.17790103979257646,-0.07477218479099718
-1.2294901008926646,0.40638375319269215,-0.21466454749587427
-1.7257523490085753,0.020600713649290867,-0.2211144102332313
-1.4055147498015972,-0.07599980098410682,-0.13451480067554944
-2.166438277574696,-0.23198534599601606,0.09409753301159368
-1.490789449215315,-0.12145394394137676,0.07265196492418483
-1.789925252170793,-0.03860513597750699,-0.36161996496638577
-1.8857797905685134,-0.3434632802301214,-0.313494118156033
-1.9723666904443033,0.021410876493412688,-0.18932636270163963
-1.668523938941382,0.22326948950861503,0.16641060729731239
-1.5731084766211707,-0.2566331693475589,-0.08695848511830759
-1.6882625679025562,0.11014194423717118,0.12315842403400076
-1.8576680975934632,0.084370656932092,0.3085269200729548
