X1,X2,X3,X4,X5,X6,X7,X8,Y1
0.5200665579838153,0.030032309223567207,-0.646277810635058,0.3641003601567847,0.5696565890917231,0.2537817817895909,0.23122372068212152,-0.5646127127789395,-1.5087194655014768
0.15142311676909231,0.22435933721667017,-0.5466087282491887,0.49136345738730514,0.041738624286852155,0.44514315702682283,0.2149360887685091,-1.196086933320121,-1.097412761609036
0.2211628556793136,-0.7994935086418692,-0.2734556167219121,0.8712777922308163,1.1607987513721003,-0.18394434744448462,-0.008542876489095602,-0.8541588434756319,-0.8697625054348732
1.0620254979720947,0.05857258307299139,-0.36575699638116704,0.9737437935713085,0.7381235056904029,0.30364783301639586,0.16673886311776664,-0.5211963852229544,-0.9058910915364529
0.6202039954087804,0.23269505987680866,0.000761898116194426,0.151328239095279,0.44589801940161716,-0.04149205064332018,0.856125635628986,-0.8981285654071618,-1.618968692977699
0.4610142760052836,0.26929961290004845,-0.26202092692292905,0.04736550891289748,0.600815109645044,-0.32661189532173174,0.04632607585871215,-0.9284999911315184,-0.9429480664166148
0.5262283442023895,0.2396014200802332,-0.36939564412612663,0.24057666961893848,0.5841257947154802,0.5156624633035554,-0.21610727205741684,-0.8880083426230917,-1.6190386368762524
1.0445877083148438,0.1975950103671762,-0.19358812592797434,0.3237655948478748,0.42755358214911354,0.06101650212302073,0.6571431032183555,-1.1937783467521583,-1.0932899106864093
1.0908898592634129,-0.2043893470437821,-0.15200107286593964,0.5052065941059344,0.14619636055238522,-0.03018930736294373,0.031080332515793653,-1.002894369854136,-1.3170776080530582
0.8761778640175986,0.35679309713253526,0.04681829096289358,0.5027119951289148,0.44519827426566216,0.39174365381659737,0.27440188482110495,-1.1834338973263716,-1.586463695676207
0.4318262489631901,0.21041713333041479,-0.4215460245151811,0.6911670395379528,0.7294596417282456,-0.10311239716552519,0.0999651981188781,-0.9591579134508651,-0.4148001833965909
0.5278423060377544,0.004191949392339078,-0.2398491052820741,0.4155748020545761,0.7911240029469027,-0.19878833274738503,0.1766385233620412,-1.0480105449687982,-1.1620043036057093
0.8063807532074789,0.20365768274201856,-0.21603388143958543,0.5440946700844806,0.8322867995373162,0.13802833627479788,0.021615706047891384,-1.216685929088497,-1.4746417775697593
0.10488354971599961,0.5800778061884433,-0.2023974142381283,0.5724538687888295,0.21440330118520756,0.1984623713889206,0.08881537189631108,-1.0282066139465105,-1.2821793402590551
0.5795623016929399,-0.20069462886401673,-0.14818499887933154,0.3286651887553882,0.416033428915583,0.46345859668257583,-0.39656923217765727,-0.6710685902375155,-1.0625759239952175
0.3461242421521614,-0.3720458942366603,-0.11423604205698784,0.39393265847811104,0.7312600622248447,-0.0467402823301617,-0.13014326793082523,-1.0382760359315975,-0.8876551999043402
0.8907612370892266,-0.32478058985673847,-0.25343338770122636,1.1984868758578895,0.45643528687794965,0.34519961849646275,-0.11992115365290747,-0.877744652599964,-1.0641311926451045
0.013516429639708116,0.7085186661977056,-0.35321825085807956,0.44884353790707704,0.6095622835902882,0.39888578963787924,0.498409694495975,-0.8766633160627656,-1.3873506972615828
0.7556867794799107,0.27590631278307176,-0.15603147292531727,0.20387052545147166,0.46716495659193613,-0.16261846199880498,0.005603223756482895,-0.6967751917976388,-0.5958525441261069
1.063300344108152,0.030636306832564495,-0.24730394789756285,-0.008132499055281572,0.8096735450135739,0.16631302166971718,0.14424119051008633,-1.275099006541517,-1.0147232287685293
0.35780094265029994,-0.06236078454789981,-0.10733618911666468,0.7964705367413307,0.5169393482208022,0.16921360843254676,-0.36348411209651554,-1.096752549882888,-0.41932956704030316
0.814745923659068,-0.10394392823708071,-0.062483113356389786,0.4624417913236519,0.7143553553806297,-0.04948859471177386,0.11960197647772514,-0.8960774327390403,-0.5555524396253809
0.8763978941912389,-0.38542199938450106,-0.1991042890122464,0.34766417550483014,0.673780787424894,-0.21656409331552173,0.5642791248720204,-1.0257915511567528,-0.9416435837099133
0.12055715173443293,0.2908807352437378,-0.4180212341283434,1.1677600077504628,0.33237404881061566,0.2718316226756148,0.22327193088695277,-0.6819910328566479,-0.5495896674191285
0.7221862648211164,0.28275133763070187,-0.4267706464384434,0.8387533705092165,0.13709004359863847,-0.13495511508405744,0.39097682915770937,-0.6921653516930648,-1.0136645662992172
0.2036524532195958,-0.399759872490266,-0.1454921278380609,0.055909215164099024,0.7043954423754468,-0.18238790845351824,-0.00795197830097269,-1.1024192687561536,-0.7656698951159053
0.6535287869641373,-0.082292513197401,-0.40070230474795154,0.3613049149752485,0.4300394021843396,0.26122396522363145,-0.13570053008650382,-0.6753880876922841,-1.4362499540553362
0.36807305110936755,-0.1737463088447896,-0.10040718307223309,0.7231956230259378,0.024028498872931348,0.12982986516256348,0.41700002914649303,-0.7427299813938604,-1.5523748492538822
0.34234226997196326,0.12244290610392035,-0.27032410696943876,0.7144652702575939,0.45422752311298276,0.02696483854414633,-0.02970066060005569,-0.7784104273550961,-1.38529708212331
0.3616928377613664,0.26748525917303084,-0.28708296371388,0.09235549431178791,0.857753253910766,-0.22259080258522984,-0.24458138288072376,-0.7178035701429972,-0.8791149579458439
0.8667664254242571,0.48665049897883506,-0.4421927597270984,0.9819839830365882,0.9670646501602803,-0.1428070554373193,0.08424553607819268,-1.1699332326582057,-0.9879988281713206
0.4468819827445252,0.4472991154254267,-0.33267177564155215,1.0463996673162974,0.682517828680726,-0.18902862975106477,0.07330922374833607,-1.0147334219254216,-1.1338483645340154
0.2614113080676176,0.5832155590960693,-0.16090303642225978,0.2883537618577422,1.011834470084075,-0.31211211901049407,0.4318693140990024,-0.8557225656717907,-1.1301182376744023
0.8766561872496719,0.6159671864217328,-0.4216584618506578,0.09902009259647876,0.5237874247910358,0.3290485903761198,0.32629759957361737,-0.9805726292567504,-1.148788273358504
0.6447377908521885,-0.25110441121983884,-0.3890780861480804,0.21602768869034805,0.4286806112508101,-0.1132640148055647,-0.2261420535019522,-1.072864403368653,-0.8936174513076959
0.938302996013392,-0.03999960833231456,-0.4271918582028651,0.720231718813954,0.2757473454335395,-0.3882555622167672,0.22590771722906494,-0.8717266988975998,-0.6680761326691171
0.27047541811031184,0.43864409561885115,-0.13748112649156527,0.7563476204588202,0.2698562321410297,-0.08990995464521939,-0.3642514150212096,-1.0686470683391949,-0.6678475097539454
0.35727390890284877,0.3258450587842445,-0.6331334318967516,0.5169883914077901,1.0332655332961636,0.3054654404485995,0.09994195663711045,-0.9780470385896095,-0.9542383571291249
0.8893350632541273,0.18263097732318428,-0.5087272412808084,0.3337486384348511,0.6808848220842199,-0.22117356968674873,0.23104904026827697,-0.8358933382263339,-0.979167310747974
0.6845502175208755,-0.5188640175730733,-0.10947809876701547,0.5506657747333918,0.7895020643001631,0.1260451536337433,-0.03460998283652744,-1.0569933860591711,-0.8699272558520463
0.6335300743096424,-0.393237661512689,-0.04832894062436921,0.6924871669912545,1.3024964109746133,-0.09128380771176448,-0.05384716058419317,-0.8507794412122639,-1.24420918116077
0.16779560209905342,0.43676173549127906,-0.2701979163610922,0.10503370907558629,1.1986913495533913,-0.3005097878310479,0.3842456007507894,-1.1038929893766019,-1.0073690898706906
0.048936727255850965,0.3499837844467376,-0.1733912477289527,0.06549870145885028,0.3332400334795451,-0.16210656938191306,0.1889413761016909,-1.1955480058009582,-0.7628417680688282
1.0543553135294816,-0.06250486199049124,-0.7581030991359645,0.5667484340215497,0.7695326734185308,-0.21440617660181913,-0.15659272510359842,-0.8075198962220178,-0.7553126093069721
0.10861434574341322,-0.10160360487490776,-0.195563148984631,0.8257866790669613,0.2076080995589521,0.32874612630548405,0.5400991110582185,-1.0419029306169267,-1.1128574947651853
1.0326748078559858,-0.3289982851403901,-0.3243408574392107,0.5819468955912396,0.8528177447376235,0.17628117113018804,0.3559229233741085,-0.7116019966422602,-1.164176816203292
0.44079810065749997,0.2649354356419631,-0.4281637281709661,0.4929264854175863,0.11847079730725585,0.11483706423872256,0.18733296121930731,-1.072365840865369,-1.3521805546077599
1.0165971033129766,0.5559734669928513,-0.6188965440001355,0.3175324976111717,0.3227331591927053,0.7424141948096441,0.29181430291629995,-0.8296235116112641,-0.5391972465565945
0.5337975854719774,0.5873177277045921,-0.3719546460421352,0.6574099253304786,0.282789993723931,-0.11146204895884532,0.2983586873865084,-0.8188941215902312,-1.0016898253494009
1.1767885990335842,0.1639898931296119,-0.2112080397035234,0.06146214767040881,1.2516614921402884,0.4857114422431368,0.05873076219211695,-0.9597555257466136,-1.4654169814821807
