X1,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.12997672800699678,-0.051165164730079794,-0.09227541492871749,0.7844174409841138,-0.17032140464231532,0.08478594446486187,0.3729749475477605,-0.17800323345253624,-0.4855716273191166,-0.8408844907132458
-0.07351990167586508,-0.2634222138284274,-0.19326322532547682,0.8346641678148118,0.10516182252283546,-0.25016754672874697,0.35113487504469193,-0.2007653701085273,-0.3652540824390252,-0.7196176395607378
-0.1013342226075371,-0.23185736653775546,-0.6569362094116187,0.5340741605270135,-0.23023614988243252,0.20571504753243441,0.10534928259968357,-0.38734262791693863,-0.33945988048373554,-0.42900223892546613
-0.4778327397766309,0.008929393087333204,-0.04007418481348268,0.6778540748479045,0.03420658761591433,-0.13209003415867948,0.5350683030664692,-0.48032668843240167,-0.16251114360232263,0.20415869355811833
-0.11718937777938082,0.07943063383319425,-0.5367871806160767,0.6376668170638594,-0.586149492923654,-0.12692175650144935,0.132600577628093,-0.2350061093752094,-0.773120258416546,-0.6347596167615986
-0.2962166531024725,0.13995689008176163,-0.023871234798385488,0.6053206673547871,-0.47511322820918545,0.33540391307188633,-0.09992769038186307,-0.30898263306853224,-0.3782489389762044,-0.4029849375307558
0.039440317138270176,-0.5163193012985594,-0.37208884495044514,0.5062600028154243,0.014481469322025042,0.07054805127337514,0.49862259121303676,-0.529032436216829,-0.1958848960034172,-1.0243770840369182
-0.5648252590353758,-0.4557876183013466,-0.40826348574653404,0.5052047878236725,0.002063830478683859,-0.07115427444385389,0.08763577998517236,-0.25897008443358804,-0.6717036131979525,-0.5299512652376859
-0.1314537444810272,0.12415573448052417,-0.7966645442687295,0.6386938872198731,-0.5739836195352879,-0.37248202464054014,0.2897033784573967,-0.3835255803517782,-0.3439092509023225,-0.3021653107276135
-0.6699384736266832,-0.03832307551013239,-0.37475483367567836,0.3657906109779421,-0.006671777383731856,-0.14721316154435815,0.24363919343785242,-0.1812051855163854,-0.44304426815740294,0.09644278699897346
