X1,X10,X11,X2,X3,X4,X5,X6,X7,X8,X9,Y1
0.0641205734596208,0.21480310232999197,-0.3817437659308455,0.6748610556808619,0.18072115862336435,0.2738780009503151,-0.6470065002756236,-0.8924210904933809,0.13680288866767584,0.48384621298096525,0.33576553609195253,-0.06024005094654766
-0.16092710691569,0.0025489665205551126,-0.8984009074416466,0.02231712670923905,0.2247757056195296,0.19075168741242338,-0.35963209425715614,-1.1146742242769079,0.44876142311427974,0.22397810518234135,-0.03321662090878341,-0.1387436832204498
-0.06695183583891531,0.11961929958632679,-0.5179187829101914,0.3038259771869656,0.07209884642437256,-0.14615749199970485,-1.4542089055268428,-1.0873048800517853,0.5774368798818272,0.3834469475664422,0.7713211827418682,0.2609201948132164
-0.12215098856641761,0.4549951962887887,-1.2186405758029073,0.4716286752501601,0.3413440135396167,0.2000882224791231,-0.027098078657493252,-0.8528547772348919,0.5661518298570751,0.1983993018717223,0.4461567066186485,0.4071125220750122
-0.43614903282723716,0.265685724702023,-1.1534450964179284,0.6005782697936622,0.5553195319394107,0.11228009920877238,-1.1354092013658725,-1.1355679920589856,-0.24539181234919505,0.38654413572609375,0.6184078128277365,0.39399489547875144
-0.32486619239339376,0.3919443356026532,-0.4865574872009219,0.5861151228556054,-0.21463651230511568,0.08266140573257229,-1.0698268027125417,-0.9649968198296218,0.4899033839150046,0.21124091583152915,0.5028903003596966,0.13848593255855304
-0.23792011418298672,0.22238021255679147,-0.37124267709144526,0.27354788477293035,-0.11180071909209158,-0.128599069598099,-1.1250527602840605,-0.9951862990039374,-0.14874369295474255,0.4356044459599778,0.10761994229115338,0.4172911357684911
-0.1946067838107639,0.4549573876832691,-0.3858822044196823,0.35641633029124054,0.06083245927877534,-0.0023318299870167952,-0.4218783095591855,-0.6922056492046247,-0.017176527690459104,0.17525913623348874,-0.05704381851521978,0.431464806611824
-0.1714141258989348,0.6080927768361599,-0.9756212355461973,0.5803554433103333,0.3013172306130348,0.3596232353725431,-0.4120577964553019,-1.1066729303925131,-0.2392866722434433,0.37086090596425614,-0.046536236267135656,0.573665823297852
0.30108478421070517,0.5179228276085652,-1.2142189058263146,0.3543934380994055,-0.07656263497744606,0.18148228688029472,-0.7903793611373177,-1.1783163215369767,-0.08473911056298378,0.1292000492876464,0.780020232209631,-0.014257101762654024
0.012865217966828019,0.4849865333475467,-0.26252017852941106,0.14938531671870942,0.02556309360648809,-0.08654879309595098,-1.3451900751723862,-1.012784090644518,-0.2852978861056674,0.3353394938813452,0.7792160031993611,-0.07553374179431913
-0.347037845000424,-0.24269884529181995,-0.1365430232958736,0.5888359299665162,0.10389039832294636,-0.26348909182704366,-0.8050703953952266,-0.8657422866452102,0.04477941176758711,0.17487881030500937,-0.08714528156959878,-0.002458276592324199
0.038998153084766896,-0.032971912074536924,-1.0605140001351923,0.03711623763958205,-0.2124666556214282,0.18589338256955984,-0.5195086069775214,-0.9776645364907199,0.28271339811928925,0.25666718301972224,0.6535037749812502,-0.41917374785716455
-0.2757590739224189,0.6459884297194292,-1.3987597036727866,0.24946708598391287,0.5519437439269361,0.2844707311524556,-0.6830150149055619,-1.1503101134257756,0.04519170182274988,0.43225590512515155,0.6241715591095804,0.02357630299765026
-0.374734620333651,0.5952212012003474,-0.789625425534962,0.2922558517697653,0.011448221958089422,0.18740944011683788,-1.0095319825104174,-1.1253291374714807,0.26084313022058253,0.2021751359177181,0.32997608283131774,-0.24299733914910882
-0.20548628027092244,0.6884754130403726,-0.5374005006577365,0.19857926969125697,0.04809906240106132,0.10852640401697529,-0.7031687304365825,-1.0986784562457852,0.02727996903204174,0.3406464216610162,0.5223882779977472,-0.04841213239371714
-0.1028937215900837,0.08842070546501987,-0.6673809587856601,-0.16836658293093387,-0.10956712528349652,0.023090122336218044,-0.6600318297827512,-1.0749316600736518,-0.07565548677612882,0.3070486783715426,0.2375368254703711,0.400490422672468
-0.05901882645044648,0.38450323147236315,-0.40660376450485686,0.5114291343029364,0.029807151553901068,0.0722339152206526,-0.7081249981105254,-1.157562540040541,0.0007627843739307638,0.28829049344779273,-0.009478250782856967,0.02990668637748746
-0.10760538124793032,0.392989348554205,-1.1856263248095258,0.423009669161701,0.5512510774203172,-0.036892713825050896,-0.6655378838662591,-0.8331597925052698,-0.206965825139321,0.4732308575152162,0.5939326072993134,0.09740921220892407
-0.1733081484277545,0.40923579671049676,-0.6768922312746821,0.3276050358871165,0.20796064184673485,0.08881584287117283,-0.467936969108591,-1.178237766217508,-0.04758807720049685,0.4268686388616081,0.5950732038656743,-0.4761034685461295
-0.34997187581941624,0.18692014447721467,-0.6425445663068179,0.18061641227563469,-0.2682977950650611,0.2945241867409485,-0.8500480858062791,-1.1121410573277297,-0.21295599090616987,0.2348560796148297,-0.015696850801907386,0.678634565814696
-0.2290628446068812,0.5949247598990792,-0.8782010897931072,0.22856970061369028,0.4140843155354509,0.08294539138267432,-0.4978105540835083,-0.8956630164365068,0.31666750626084383,0.3706389064486546,0.3879002551312002,0.4021677357635909
-0.1589362296319406,0.5707458357882782,-0.8999351029094401,-0.18035379842670157,0.2598204261788267,0.06714816320600048,-0.806216147111062,-0.9437744576173253,-0.057430790694155576,0.1832308157573445,0.0003771203490272046,-0.23186483617698278
-0.28525417219723365,0.4901200233980999,-0.4482059011659972,0.4655168948842858,0.21798197624718188,0.24741987899986004,-0.6912936161908093,-1.0758201826517055,-0.4716320686032068,0.5149949621159884,0.8560861118401655,0.11837217964371738
-0.3707850193658272,0.8455089743211106,-0.9635088248376296,0.5609857798004616,-0.2342341575462027,0.03682111545975085,-0.4821461336200039,-0.9925321575309222,0.37967660452246643,0.27000350227833914,0.5666098086590983,0.015022423818675662
0.02146655444661219,0.34168662210099643,-0.43153932812826273,0.327468639378939,0.03048737687770192,-0.00831894584064942,-0.6322430725746329,-1.2645158142129376,0.3324771018479576,0.35304254483105824,0.3385442218798764,0.1051050399886124
-0.6857168192237458,0.4548996702156221,-1.2913085827416204,0.5913601723811851,0.34491175452936285,0.11060493179441754,-0.45128014022073165,-1.2057606110424557,-0.5363358662273,-0.019392291790047034,0.0016255405588940786,0.25633300678612414
-0.22417425005077196,0.24040765511337145,-0.9891081344194395,0.19218478919884915,0.5864199556765127,0.15679398477969117,-0.8910544284140388,-0.9336935437395648,0.4649847058856512,0.2848471754185468,0.05032281904824071,0.23748491883314932
0.3766849766330351,0.48603562281124635,-0.21962694119138676,0.019449822617183782,0.4187688592589242,0.2847597649954177,-1.3897923101570582,-1.1931494705403038,0.40559950901768704,0.4272066000244007,0.5318403446358144,0.4987453080697232
-0.1953770655678105,0.4881717876806638,-0.700342178796469,0.17837151445119762,0.11744962499756167,0.2722010027676767,-0.5591955156668885,-1.1160393717171826,0.20732820386847903,0.2459246452956172,0.6026998908781069,0.11485886885342672
-0.17224403724874832,0.29812715753113245,-1.1898258408098044,0.21414898417918782,0.22420169539036516,-0.07332977495612425,-0.753215671910136,-1.1307877803250532,0.31659082650586545,0.3783682239611461,0.5437104642838702,-0.16722046063619161
-0.36199875571998674,0.68348212353701,-0.47733705999586745,0.10807612313846662,0.551877377772321,0.12454848148196193,-0.5711265322217298,-1.2663384725294695,0.21074247389784037,0.31913729998935686,0.5558125291620127,0.35291804222198764
0.020966497869479517,0.5778283441603443,-1.2626848860093371,-0.11269766635203149,0.1606133038666235,0.022200763691368447,0.08126166422718839,-1.1872806175128408,-0.13967992933489415,0.28685365966841886,0.7340406812899951,0.29582362910907734
-0.2061672897105893,0.27283232336812874,-1.0302143786659663,-0.26483085212948726,-0.14731347792149468,0.005838224075572357,-1.1585228372874166,-1.132425801833501,0.19261520892130546,0.4168818669587008,0.8410324505269537,0.20776278363876097
-0.16257874646940884,-0.06780285901234848,-1.0241766996931487,0.31154279542158736,0.14315605777331336,0.33789457185816224,-0.5343413092634026,-1.472127732076647,0.07371529584944707,0.5205123426353191,0.7111993127679139,-0.09014602780431075
-0.5862628876674292,0.6209708629946402,-0.8418963313986613,0.36973195534795844,0.3813761734494002,0.2760479976658456,-0.61762242108823,-1.2047008316964523,-0.27285911363566345,0.2185198011572662,0.6496211158094041,-0.0928279714748686
-0.09180938752155926,0.8593608209471695,-0.3532442106595311,0.3158116353591422,0.3788697572991661,-0.11834263772771147,-0.9917158145634073,-1.1569107100758935,-0.09201438469746129,0.3965630868700261,0.819072660990595,-0.018830375513830773
0.182718448910978,0.3340332760036601,-0.6280535931014533,0.3303974862747344,-0.24894289728700303,0.003304650811724181,-0.4295536080599078,-1.1920354545564364,0.22524350484135242,0.25986427685158964,0.6962336222888788,0.0751417316546798
