X1,X2,X3,X4,X5,X6,X7,X8,Y1
0.3732631475410028,-0.03961797133943165,0.05779279186167462,-0.25762097412314877,0.3116494158077707,-0.5281144161667053,0.0908313156692631,0.9815318984877401,0.832056211719669
0.6379363272986409,-0.1681822715874091,0.15165214194786722,0.14501378643905105,0.08145985357981222,-0.9196997306745636,0.025062043395034636,0.7183161703704057,1.0394955999478386
0.3536771677310332,-0.3120015651536047,0.41716581913437467,0.4735140308208352,-0.4412601226432483,-0.4945255540006421,0.14607190745265258,0.7664323258654776,0.7124004314388013
0.9133864725528369,0.005910424546666154,0.06392125873475289,0.2175548061094314,-0.0023239708606231767,-0.603172134311207,0.287547603010738,0.7612897079109343,0.9925732389270803
0.9226058729392053,-0.0943014395681763,0.01353980361298096,0.42352959405953255,-0.12805084348202705,-0.6713137218843638,0.16167626418961137,0.7971709711000206,0.8143065362582389
0.03442469539233184,-0.35192279188129744,0.37146061590373475,0.2068444707810793,0.22740570730000487,-0.41241813351548307,-0.05428650268577759,0.9321315845322806,0.7274790560447633
0.7201211996920988,-0.08978221654390348,0.34743768946298803,-0.01736077958790086,0.570542657561228,-0.36014598458314195,0.2568919156065013,0.6396296879818861,0.8719401455225915
0.37998778644870845,0.08945866235506236,0.11726142761312441,0.1545996871970803,0.7029844179139908,-0.5577683675086011,0.09002188474057435,0.26136070863048594,0.5708239370233669
-0.016347033412912215,-0.4753343164359262,0.02636992426505797,-0.2625669098660719,0.8087420930049788,-0.5295415061981487,-0.15861949018698873,0.8104557192398798,1.226863036945823
0.5239374094472231,-0.23179971181019304,0.18275938318068885,0.40457780990042436,-0.28223388525220694,-0.5405344453514135,-0.020846299761365872,0.7123170059964827,1.0082084035541885
0.43985379997114993,0.09851566069252385,0.11419401437494382,0.6612611682781878,0.008280187159011923,-0.3676186622386821,-0.06767804039112746,0.6213534910032014,1.0596507467073173
0.14382304782167166,-0.05433225157196306,-0.00808294821112944,0.1293804591221001,-0.3179092602820199,-0.5149478892539155,0.3281541461713433,0.8784429514665573,0.7470498682514043
-0.1196874298420969,-0.18222342205694186,0.5311344399383913,-0.3613939865379421,-0.29180730804339655,-0.731160012581906,0.26987841341496366,0.7320398465257707,0.8934311856504864
0.005253210975614209,-0.3139989270069675,0.10254458492349475,-0.2544183569766585,0.31218206588191866,-0.573497265415265,0.09448604074220272,0.6720381096989142,1.1551293165001466
0.04604287656000283,-0.1849134374601147,0.15761740057405316,-0.10299713380739736,0.09871528239029453,-0.595220191817828,-0.06801360050060279,0.7376059147938433,1.2823142578052207
0.45202853152854144,-0.18419249057908693,-0.2393487181406743,-0.03545686696779586,-0.3214031387378814,-0.5834659319332831,0.17931862485889583,0.4261506692974316,0.8962776672384558
0.18636129069008783,0.12035438627663089,0.08494439383702707,0.5116635689259316,-0.3897165735680567,-0.6284274411768869,0.009866011152721257,0.5429967810590508,0.920756768001739
0.8181539640364702,-0.2953387424217542,-0.2498425414134704,0.16847188611476055,-0.11281426911800446,-0.6568188902631809,-0.23558473853604356,0.4147251394322548,0.801329021736796
0.4541959407574424,-0.26615815864052916,0.14146552667802098,-0.47356247649011757,0.4145988585062989,-0.6836252073764985,0.03353478928866942,0.5978571597200523,0.7080019258098273
0.30240793089122836,0.19230221849680865,0.15197688058772676,-0.556193068289413,0.1109123768139659,-0.5039055013456243,-0.003145347322590364,0.7372292298974165,0.5987631571068037
0.9942169184748685,-0.24146954214429292,0.40908504436644777,-0.2846989094535372,0.24397404756598,-0.6881433222879955,0.03901557309098082,0.2467267393677579,0.8370024605364559
1.0348167633206948,-0.09762867829744956,0.405191600610026,0.142306713858191,0.10273635731763306,-0.40381462570023563,-0.012872283403654011,0.7276555970840086,0.4402387747768897
1.1141086128469686,-0.055550342403720226,-0.15806563969213988,0.16138434333006715,-0.24734178990852435,-0.5119426652830418,0.0847042676847628,0.4819462060023224,1.2740668665201087
0.9207599517968962,0.010886256683149714,0.2190511621082188,-0.03734905760526991,-0.30946127563220516,-0.6719088745467464,0.23438904158411128,0.7146612573366662,0.5065745407090922
0.1853061991128322,-0.24368359486278213,-0.8345209010383406,-0.07638630393252249,0.30615483200364174,-0.6314150324436107,-0.12965022384998806,1.0680488967777035,1.2009440186543143
0.12849710567740968,-0.26630039440880926,0.09651250243106246,-0.3771641655731855,0.1106171709413008,-0.6360668557878412,-0.35846214896232376,0.5631163780147779,0.8585051260811655
-0.00852208775540192,0.021582842356032333,-0.15427750084077185,0.2570723864140915,-0.02790017409196134,-0.5572696472214862,-0.21953638349981752,0.742210905494361,1.2346743937723983
0.4488469626306594,-0.006626369197712811,-0.10304554876190977,-0.49496500195129106,0.5063484209738289,-0.7405425039815215,-0.24543825622493798,0.7776113164842335,0.8774252961425553
1.0943389412828868,-0.033176190736285804,0.3904270131906367,0.23917711323882118,0.5735406078294628,-0.3319699555519835,-0.07233654557453431,0.6252610128979291,0.7886349637184875
0.35942606850646736,-0.03205724408200861,-0.20729492827359491,0.05778899528080075,0.3610007285453493,-0.656811362099805,-0.10395191631875252,0.6268985795927294,0.8518223680809773
0.9255906797403358,-0.016849511346949703,-0.25960808953693865,0.6672620903252607,-0.3854734534952222,-0.6758802882745112,-0.15079826944462776,0.5582732842129076,0.5832003010472018
