X1,X10,X11,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.9524032181986901,0.7624203138005877,0.5186727070643131,0.030178693251729075,1.5474795685342118,-0.35496951816576844,0.4104667777499875,0.8230143805683292,-0.05658255252652315,1.235694894429519,-0.5955218471291144,0.3484546979446812
-0.8792329373340332,0.28850490479418023,0.41944107758686433,0.1856508463531141,1.3339550128559767,-0.036015244858450285,0.6312698534924094,0.610353973748171,-0.05395281912959044,1.3885304627651531,-0.4161486506189958,0.41718480024982435
-0.9177113973722473,0.20101747500122577,0.1363569857569435,-0.006436684721015544,1.5731057500048087,0.045798241913229565,0.9412282108141736,0.732995615639638,-0.10492721104670029,1.0959724346027793,-0.4495304202392965,0.5134939154645212
-0.8989986344742612,-0.2526865432139669,0.49013718232990766,-0.08020136841578987,1.688812246278137,0.20752006008980645,0.5935846588384484,0.5008196749522129,-0.288496910345462,1.0259415195674682,-1.0087213657812037,0.1414758673812112
-1.2456524423335478,0.654127827635919,1.069939141705063,0.19289427928307815,1.2735855530104292,0.28235293168271036,1.3870257207605918,0.697202308097625,-0.2424502513081722,0.9885228035625782,-0.5029830270401614,0.2587511047404264
-0.9041860300431432,1.0406392313471136,1.0153774880371351,0.5338565193457251,2.014900867789946,-0.18841342945510092,0.6678145048334149,0.7325217748142974,-0.09489582894388914,1.649808919519378,-0.6732868993167643,-0.27937399504085064
-1.0528224061469351,0.21966130954920532,0.7183538090961075,0.1547466410104324,1.5702169065852456,0.199905353038569,1.2464300421991792,0.8011856644289884,0.15139257438616324,0.9838696988183935,-0.5753496156463027,0.624406808967396
-0.6992632110000623,0.818288810787539,0.2572822057592279,-0.3235248798645237,1.2632220431134125,0.5936745984145614,0.7079619280464603,0.7755375708645325,-0.39605413307607273,0.7822383233771866,-0.13266465799933486,0.31567677158147994
-0.8333681747295426,0.6453903807756749,0.5872063229604249,0.5328865716251731,1.7774522539096838,0.6954259033887495,0.6156262978536668,0.8400590047693984,-0.18087859256445432,1.4646842523396102,-0.2576019807554198,-0.17078006704748463
-0.7827466179012573,0.20154034574450347,0.4489603553856002,-0.08442607551182967,1.452338711396531,-0.103945744237567,0.9275257381361474,1.0347232578687235,0.005904299772515567,1.0526288574852363,-0.6397296650163773,0.28748797481873
-0.8879594206694041,0.5312610491335139,0.23069508141549955,-0.4520823389556352,1.720652374730187,0.18392486184796744,0.8342422155001945,0.8254066283930767,-0.14908617877850677,1.023692577066684,-0.4583045793909959,0.3304778344329116
-0.7272235022634151,0.03700874909997409,0.2863336712630893,-0.10106997510660837,1.446130982414479,0.6047374713485145,0.7048440236718738,0.7992534618964685,-0.15246537584973766,1.3655237845996888,-0.4318380102729287,0.14442636299025452
-0.8357451206869748,0.31892680591729183,0.7271673082390293,0.2966723199513966,1.30005717583872,-0.09331518685277063,0.7441412201940896,0.7356523701136695,-0.05839212909585814,1.0536141031677262,-1.1002020460356259,-0.05505924686500174
-1.0495503313512158,0.6915076050450363,0.7546052998591853,-0.7285192166177472,1.6224190729648171,0.37255690948506437,0.768225503484999,0.6960358287374356,0.2245976324828611,0.724469070173233,-0.8532543376264226,0.4044769956208953
