X1,X2,Y1
0.7082070539421061,0.03173573424579871,-0.06573257042187272
0.18839735706328373,-0.3157432124335774,0.1168874309643338
0.32906386943828636,0.5296890331262565,-0.13045597142699356
0.08022861415094175,-0.2348042719270908,0.5563972808576108
0.5399031758391512,0.23696082762442922,-0.04399006775291247
-0.016611579391380655,0.34731598494979177,0.055462474574036066
-0.020269963984962558,0.4937066646088626,0.051969559642662734
0.5246701301365199,0.025350997942398257,0.22388625317624888
0.11964760753732187,0.12247020631721818,0.11990500728351214
-0.14558311219202996,0.38260444385766534,0.055113301898701554
0.3772774768215957,0.017056283664417474,0.2618238522038898
-0.032890325993640085,0.2842117762188131,0.09147660091045115
-0.2049086463800129,0.19268517086408155,-0.2229844830699424
0.5629471807918817,-0.402109655273154,0.021597194510209944
0.2729464446590396,0.13102849036417347,0.05978770892458014
-0.19968262707888348,0.6465808997696519,0.18633743179369702
-0.02312010581107385,0.3015877503078358,0.3543744854603968
-0.0393480054677961,-0.06130257535655557,-0.3376682936048002
0.4622070678444318,-0.14805818280383531,-0.13328509172884867
0.10994635259907731,0.07160324690338932,0.26290259053827986
0.248271445514229,0.05422722114045861,-0.1957879587510396
0.4045894681190581,0.06785573997449709,-0.22686400407656382
-0.04725694663062166,0.08785226313552685,-0.18175030218808425
0.4091883219478599,-0.01278613710777965,-0.07376168782790254
0.20119502571170356,-0.1641360849698516,-0.09256775438831123
0.19721313808603746,-0.019687856843489615,0.009155417767870412
-0.39137999505503746,-0.08632039917575712,-0.1614028235283999
0.22635894022351766,0.008960696356644357,-0.2569208964207493
-0.04366223269330822,-0.24886243590333582,-0.09246403747774537
-0.07384695752769616,-0.2852484218397455,-0.2833818385358742
-0.020494890874864027,-0.026257918883187778,-0.2760932131563542
-0.16675938041558863,-0.04401034935002816,0.03186411122662352
-0.02645941237786966,-0.36502538786761873,-0.09748161434443228
-0.14819048866075518,-0.23405282290530086,-0.07965999020045739
-0.23980578823675242,-0.02825286427420863,-0.25823098824688123
-0.021024335820922026,-0.17768682815104264,-0.24456903260169602
0.4980941968965775,-0.18065629979030448,-0.2095845381421113
-0.39283365374894064,0.3570459126958476,-0.024220139719877957
-0.6178865409937773,0.14401375216635767,-0.05656164099445294
0.1581510394210155,-0.46181475471803257,-0.15046803394913424
0.33280571789071045,-0.26567637558624013,0.18205858367764763
-0.21592136807895648,-0.1806208106808182,0.3890736470974376
-0.6452857826977073,0.097380594154403,-0.12734771921953678
-0.23247714732612623,-0.1418681166079417,-0.25795461061468383
-0.12674350035117354,-0.29724776891072074,-0.30641950368383863
-0.4676128344408221,-0.48445044023326733,-0.047126465596406056
0.11442592183799269,-0.15155235903078498,-0.3646558717646233
-0.049925616949105106,-0.4699873619343974,-0.2507112050795274
-0.31682774728440427,0.18999968684917867,-0.23468356350665925
0.05159974587561192,-0.013231501694933694,0.0532139611767046
-0.01065558702360539,-0.220567903951654,-0.1226610036135371
0.4126763749938378,-0.20730345325001293,-0.04243266900927568
0.1429505592274804,-0.2579601436680073,0.06560890303234417
0.44211458165493445,0.3741898669880285,0.08992753438429227
-0.052639116264340965,-0.24065821014090122,0.08076355860658356
0.423860951033865,0.012968694922001756,-0.038003683530095464
-0.20877716593385243,-0.13726618416662212,0.14520631446956486
0.06408972552903978,0.19589201105776316,-0.0897195203891143
0.16253686502289594,-0.3774083595332406,-0.06812727455848117
0.18388097539229814,0.04684077373089458,-0.30044841710318676
-0.08181543208429355,0.13149867214407818,0.04175150241477027
0.1619092719639485,-0.2275299002413966,0.04129860398984993
0.08531229258430709,0.138142381632529,-0.0980720207566681
-0.2262934983648861,0.11296367284158948,0.0014869479864973445
0.1725046443486371,0.20403134734997827,-0.0492118245650176
0.08656377693085825,-0.3943045374328943,0.02809475008894007
0.18769348512277223,-0.0022267469917695293,-0.32185447265105377
-0.14689498242402055,-0.2082346060996641,0.05726375675210087
