X1,X2,X3,X4,Y1
0.17855041961227733,-0.8625469509459294,0.37571503617620383,-1.343748976573456,0.3245507662419897
0.397837280788119,-1.3952749583929722,0.4623326186661519,-0.7772883397555472,0.8446997348732909
0.13325579681127542,-1.0744821484066163,-0.2819378101779268,-1.5689305760075114,0.6539080680440359
-0.06449713707654192,-1.4561117771291014,-0.40988064626229137,-0.9395192104434038,0.9263467970526972
0.07147821157892763,-1.164833914761529,-0.021196620470867053,-1.0140550282576224,0.6469676405515288
-0.1979522275467353,-1.0614982692277377,-0.3682759481102409,-1.521279281873476,0.2180951378318971
0.20648008241450558,-0.7463982299073473,-0.3953295340106955,-1.9887892335818904,0.6648612567628704
0.34805057908349596,-1.2059224201978185,-0.2505725024550737,-1.6100548756670878,0.6130717185565835
0.7952439379983302,-1.0928885049132764,0.41828610704557645,-1.318112116189323,1.1349353482102449
0.605263827181219,-1.5719991199359529,-0.6060733522434775,-0.9320570056484444,0.7000513676175248
0.22096612482012148,-1.0264599565658465,-0.5332719124045299,-0.6543490080863223,0.2365473837604135
0.08898149343624574,-1.0749053246224345,-0.21249804571513384,-0.9319495052973514,0.4576432205735348
0.08322407307500904,-1.004403564457175,0.1701152782426784,-1.1943501763237356,0.4134030942339414
0.2302314850652133,-1.306779890100205,-0.01794311401518052,-0.7930590583117493,0.4581764748331336
0.03069932422853565,-1.2393810659267008,-0.2870238246315584,-0.5264391024698549,-0.018989531430055162
0.18089274358248641,-1.139501906302352,-0.32683161358938895,-1.053523687699024,0.3678942906698935
0.42315958742597193,-1.2038180875413267,-0.3729633564344515,-1.274339896873857,0.5626447744042541
0.11309002695977358,-1.2886456205353365,0.12108145961774869,-1.0342377584683602,0.5887329691113038
0.21884817747937232,-1.1575670972131058,0.06266504191709865,-1.5949307932516388,0.5651821805444025
0.513121474605983,-0.9405545094111032,0.19111061283829622,-0.8950716839441246,0.9050768221806719
0.5198999960928891,-1.444308093240711,-0.2891148817312213,-0.6374062897391943,0.5493505602195422
0.3552556013429675,-1.250707887991657,-0.5684025641556555,-0.8033967136158454,0.3333753548550963
0.46873549948302384,-1.2099986805717717,-0.3689381359247904,-1.1618111267851385,0.5672540317057031
0.30125094509197836,-1.2804052419851555,-0.475366783298906,-1.20453555878923,0.9709271703328404
0.2986943455991202,-0.9989765279543437,-0.4346974637730199,-1.3367756935327122,0.46931603013826584
0.4419385134959446,-1.1573205627615044,-0.0875662783989994,-0.9724081987725229,0.6949560258592123
0.024223227352801857,-1.1062073310622018,0.18957692632983114,-0.5250065226805813,0.5042626407865736
0.30044643701442497,-0.9233864518803614,-0.2163593062998077,-1.1989213756161297,0.4178631588156824
0.2268012424340337,-1.2830484815695538,-0.3224689843309425,-1.2945922272475483,0.6996185523413496
0.38890583189144223,-1.2325869883737983,0.31182173336518626,-1.2773021456225178,0.7010040339887965
0.3378049673871164,-1.1654744160305968,-0.3074466999015953,-0.8239946584908355,0.37359516730486286
0.09885670718236207,-1.2803645227276506,0.36806506591777965,-1.1136829263133847,0.44331778589930904
0.1940103483993175,-1.0332144766675846,-0.3947411835176114,-1.8859677840497442,0.26837348596180494
0.5794898803991465,-0.9302009749944632,-0.319759095049235,-0.4568169840846532,1.151702962365374
0.13900858555553006,-1.4269246666443014,-0.38985574867331196,-0.9201905967303092,0.6839916309207795
0.2347004325006038,-1.5321209982343016,0.20162661096242848,-1.176073024083213,0.647840857688083
0.13276376493837944,-1.1838177900071436,-0.4939536060961949,-1.2628737852949192,0.8239337632354741
0.1523516158133339,-1.2049546155323339,-0.23528850957712166,-1.4945983793466964,0.80099835686253
0.5289837220208191,-1.2723243198316798,0.255087420402868,-1.271438390551523,0.8595877350620226
0.6650800203059466,-1.4544581599180737,-0.20094964662584158,-1.2666002009631017,0.9968521445844716
0.41013957960900715,-1.2578106023333384,0.0632775842308834,-1.2481766082827013,0.5839364427228156
0.18990226459011145,-1.3459080722274168,-0.3482408826457636,-1.0811944634736204,0.2764790514309196
0.31950829493234467,-0.9719885333010986,-0.3415724285416658,-1.1488738731478403,0.6330205440848051
0.376031940955858,-1.3935959645324767,0.42311937688576373,-1.4937290589806387,0.3331302363092036
0.3236003071729957,-1.1841806320416965,-0.18763187149237787,-1.3251275879483586,0.5425729959000393
0.22477181880384287,-1.336998579959839,-0.04769964978337942,-0.9304051172023756,0.3205740407286974
0.2885284817169124,-1.1373696088271679,0.17964490601739763,-1.0309908800121694,0.46078065082255254
0.5070296317337111,-1.1151481187392016,0.42753506590584733,-0.8482659542652482,0.6232410741403258
0.2967164527486832,-1.300841094447661,-0.4693491274710661,-0.9354895263611738,0.3588546104593363
-0.23933664255837406,-1.2416823374060586,-0.15207809213548446,-1.3899814049338077,0.39201111167220504
0.20847330730962976,-0.8173219695713579,-0.22899099036422166,-1.4809411125842329,0.7666665152253146
0.46033728495234183,-1.1787048116412413,0.010289768029974167,-1.3233928769373746,0.7015515279671836
0.24375372551777766,-1.063290793949422,0.31471526143560935,-1.1260147094661148,0.7800830619477287
0.2224657986552115,-1.3213631347490402,0.0003740782723107433,-1.8426569085636397,0.7125699503922847
0.2763417591557712,-1.115196776192686,0.02052491094942578,-1.018130672040859,0.4779866186215158
0.12105741146781063,-1.27367613404192,-0.21666364767240687,-1.5216095374512697,0.7209729113375218
0.2226046517759766,-1.334227814389112,0.28079049456658084,-1.0556943043443008,0.5771443931983729
0.3653791912935012,-1.0297804636623173,-0.3846390572505366,-0.9177987019964788,0.6338411029049424
-0.20354733564336766,-1.2085474299239372,0.04967356799484927,-1.1239059163835425,0.527715003845679
-0.046843238950064925,-0.648547366397766,0.3968259403928208,-1.8703164262605947,0.5882317069676656
0.20154971213322675,-0.8590094586067716,0.49918275910602644,-1.564054617417209,0.6983239603076631
0.5312759498755563,-0.8255780295641764,0.32056114262338864,-1.2142673740540135,0.6116577584862094
0.32625951458353025,-1.4885563683709992,-0.4665508729707487,-1.570620292166004,0.5755029863889841
0.05577986345543659,-1.4883469759748897,-0.04866127710390078,-2.0677600306748474,0.5276317897022613
0.6937275367021911,-0.8769093728676796,0.4699261292420125,-1.2931590894219833,1.2059722846672911
0.6183577096726564,-1.372049219391851,-0.14238687047341306,-0.9992255516039313,0.7298799145456124
0.3263417617646389,-1.2774638281379769,-0.3934211084052116,-1.0349559555565642,0.742092050865209
0.1578820773793973,-1.1537060964121355,-0.3270440457765427,-1.921822039720452,0.41207652892093116
0.006700206689684407,-1.1597840321066692,-0.05285178569226616,-1.0971175327168763,0.5775099711279277
0.39382716373654214,-1.1946667595809064,-0.4518988233311134,-1.3075518414461458,0.720379976525465
0.3304864770649041,-1.1711953060405584,-0.026175292928671733,-1.5661188146055067,0.9015007159973001
0.25319267931262257,-1.3567896890499263,0.4505602031742729,-1.3279280109294938,0.5717373437850743
0.18311663588410598,-1.2497600340033828,-0.05939405692395451,-0.8244692688967694,0.8193840791182305
0.3372103206615279,-1.0142770852982725,-0.38191956547990064,-1.5943248014611813,0.4116991155776163
0.2619114516424119,-1.2866032603721587,0.16265624705750287,-0.8022179235266811,1.035931554994684
0.5681260742950252,-1.1291823458042363,-0.35833752957504683,-2.1811301548245074,0.28011463352293225
0.19920046886759177,-1.3937020754265228,-0.4319821550531665,-1.1711043567395112,0.7941378929543003
0.08664804777879492,-1.2989439328118972,0.38494243246716414,-1.030959748001592,0.5222300487951363
0.26521239451753564,-1.0505529680737766,0.37209881255474375,-0.921216895006814,0.5437987644260278
0.23508058072145552,-1.1609671468705647,0.2736376935689366,-1.5239253159377768,0.4025741459434949
0.3507317077981796,-1.116956052766621,0.20005347939301116,-0.9775214903267406,0.6666910982499243
0.18705345093136244,-1.2346704303023093,-0.13820736724967633,-0.813625129393481,0.29995280702067695
-0.012082887111269258,-1.268478659109757,-0.2503101749665463,-1.0483721311308907,0.3654189573777048
-0.4344800455501578,-0.9392206580687537,0.29013439388735845,-1.5120055956887255,0.6319557486341048
0.41777706291449795,-1.1065920639511388,-0.03050711947932322,-1.4562182815290148,0.8547658565116667
0.3927647790943326,-1.111307578834182,-0.5352371672929916,-1.7354662364172815,0.45214191254797886
0.3234658170476072,-1.2941990195093178,-0.3906540266309297,-1.2073907666958006,0.5955160146414966
-0.03944342420932581,-1.1253981393378278,0.17061062803334598,-0.8475260998259934,0.47488320687605523
0.36103419806163994,-1.0362245575935958,0.4888723782557376,-1.1526948901721117,0.5881381048777585
0.793725172868748,-1.158440214268444,0.2910827109628936,-1.7818427972804303,0.5973815544400989
0.7448841930812966,-1.1941902793086765,-0.2785852574030256,-0.5946649978975757,0.9102875599633424
-0.2055702663510746,-1.449081096209787,0.22985664939359285,-0.505973478359707,0.6494711308355865
0.059900278588400246,-0.8861453455466366,-0.02464793951000875,-1.429610984678635,0.10708223477872131
0.17052287745227862,-1.0831984872807061,0.05663008666825663,-1.6170336035340118,0.4703810172816861
0.5394288431136716,-0.9295290311079774,-0.1893807618386047,-1.4374116727285482,0.5398532195498447
0.27561680830163077,-1.218509364127454,-0.013791771484533491,-1.21914154032689,0.5388635387477199
0.2604528958954625,-1.0126029844092264,0.4743921455497416,-1.2435355211289199,0.7652397965130051
0.668370647314356,-1.2615962230501423,-0.5267290078600254,-0.864553055192156,0.3746694836251481
0.23642784966850386,-1.5075172742858398,-0.355667155028932,-1.213973552646392,0.4187762065157994
0.16153990619176709,-1.3019305073333103,-0.029716259755432337,-1.0803342480354616,0.5164327674819568
0.5054138681230598,-1.2005883916477844,0.2879837585812083,-1.3550696119899357,0.7398618752921371
