X1,X2,X3,X4,Y1
0.17661364627062237,0.4953249230052429,0.033318179422363786,0.27695060589386933,0.07592951439226917
-0.004165605408803591,0.21857574090082385,0.11482072117759354,-0.15786675393779626,0.05024591243641309
-0.2713097884750576,-0.2563518266344632,0.10987789715316845,0.0750991419993354,-0.37842091503732805
-0.42562032505086234,0.4910257558337762,-0.4819169906971837,-0.4678153810621157,0.4224755937514214
0.03315455799510743,0.27539657643997695,-0.31584973703386504,0.32955779294158816,0.2500105513611621
0.20852365399202433,0.41474950129301785,-0.47882683666440895,-0.046289514334295526,0.1748335978670446
0.15413749722759482,0.31026076255099433,0.030924669665557847,-0.042005409847221994,0.06603456806236413
-0.5574365369274278,-0.21070777503522875,0.017280587213978467,-0.2538232603363362,0.3882989416772392
0.18292588343510252,-0.41420399114350254,0.01605289302890109,0.07269974568314137,0.19538472513364724
-0.06487848290674071,0.2069887053309883,-0.24489067126869624,-0.268782934102332,-0.007009923100512433
-0.31885862636560347,-0.16685049615368786,-0.3579041933855621,-0.2772152193506906,0.22040318209539683
0.18769036283502288,0.04312867139807158,-0.13570756364354047,-0.13714791166591636,-0.17573785648324564
0.4317798977685007,0.05071698928427698,-0.21621166263356656,-0.17643911506220006,-0.03883591415545229
0.3212498458108177,0.3354990643309709,-0.09392729406495413,-0.15606088619619035,-0.014805663859158623
0.03819074320051875,0.3557017880322981,0.10233482683218503,0.1138771305757218,-0.03886674427545239
-0.09221997838590074,0.5356821475290013,0.13698707946009347,0.3762868820724957,0.3029257824668602
0.20553266971250855,0.08521611697365819,0.24000152243561773,0.09404671999069261,-0.01824017540331685
-0.38460160752597605,-0.14352512056464983,0.012695460085215847,-0.10366770603601155,-0.16404535927250755
0.09725543028368941,-0.3350498224520322,-0.06812369942179919,-0.16787655590006656,0.21221582573526399
0.05966671182147443,-0.21618318515771803,0.13983058378442134,-0.001214241416105829,0.20551269345540424
-0.08515216687880353,-0.27204930002711936,0.26114340873514974,-0.2826168921074278,-0.5244738807838772
0.2341401205421143,-0.42546932265979465,0.03836346757093103,0.29783980341874855,0.10305617188698044
-0.28442353807813253,-0.35011490722691035,-0.12439591475172117,-0.19796679148693852,-0.36745370526715104
0.09263492161536377,0.4290468911935984,-0.13240437394354704,-0.46424918252734304,-0.017859515955973272
-0.04928215510062989,0.03552617475618303,-0.13495669749104505,0.34892511464153847,-0.3374484109253952
0.059289397678578194,0.2634580747123323,-0.24005583930921703,0.19161468466904358,0.34342110367117734
0.27372753108932435,-0.2051877663146397,-0.05331656732414629,-0.33225400310124137,0.17289212388187777
-0.24258345564773365,-0.32751907615077513,-0.10890040760826394,0.15337880976216683,0.07399726924149165
-0.17970185329055655,0.1004315810744971,0.18718430156754945,0.06987794765597115,-0.006829282200588732
-0.5075965503608103,0.15202628962642875,0.02409941071056377,-0.038377970219524674,-0.062334092042183466
-0.03277817765164921,-0.1891193389891766,-0.25558159325164337,-0.48284664299643854,-0.6190860780948443
0.08469090868718145,-0.49533321310293016,-0.0356667841194869,0.11808498097046127,0.318160708259903
0.1082413655991079,-0.06677166564552839,-0.22595092306507375,-0.3845438024599711,0.14463121727901612
0.114562474432975,-0.2568519841453676,-0.29526946633732926,0.0030774948835216587,-0.2886357360129047
0.10815201060524625,0.016226412092044673,-0.034254309892530255,-0.13202575434982783,-0.1295888145308825
0.28066000381152006,-0.3518226554910652,0.026933050696374954,0.2898195157551055,0.08429917858045391
-0.42880766852750396,-0.03747454523739455,0.24604558172239413,-0.12862182710700626,0.050566765334443854
-0.20683082634329256,0.13966928725362687,0.1568291816128077,-0.08861344376548878,-0.33314524339967516
-0.37828677576327685,-0.5248086278517289,-0.17214912144102879,0.006029493852389718,-0.2775669228015723
-0.18473422155869262,-0.36296150720419185,-0.5629706065769915,0.13663028538883987,-0.004180284475534715
-0.1306436286921831,-0.4586953134469015,-0.025769733588628302,-0.34000493832904444,0.1843564525029254
0.20346526083308109,-0.4034243663177322,-0.06598021533157053,-0.4451807370453105,0.016639112635706013
-0.17991955853695463,-0.3796944991509339,-0.02486618357902974,0.1668218099475558,-0.21291032420396344
-0.2765427820398868,-0.13025058081664023,-0.08178112310395973,-0.10878451093092031,-0.6596115610254819
-0.6395739596078551,-0.014605400853851175,0.29609865623280296,-0.18746988224034722,-0.2789153500482239
0.23763461967993546,-0.12650095420012722,-0.05234931401546829,-0.018868941056434302,-0.0029052046708341606
-0.1936143709118337,0.5193506081328614,-0.257464886098017,-0.20951992801971253,0.06881511174840288
0.2688208455200507,-0.07903464778608163,-0.7531031453338833,-0.33767744731528204,-0.27959643770152187
