X1,X2,X3,X4,X5,X6,X7,X8,Y1
-0.1942580882411783,-0.02420040091098603,0.2922032718039975,0.39312388014953903,0.13718543982079837,-0.11658631303902836,-0.4698246801260349,-0.24171812926478595,1.0880196907643667
-0.2378752834912753,0.8252776259976333,0.19066897222089463,-0.6426529187164705,0.3344839392279072,-0.216331543076474,-0.029515771135703583,-0.5821110787839328,0.6496842814372421
-0.5763869489986211,0.45180584075739777,0.36646682085862325,0.09020380027441954,-0.18924883975013804,-0.43606743901087086,-0.2917926926763472,-0.17968665020276092,1.0969425316252652
-0.31698935415306895,0.5350398408422399,-0.11382954522739855,-0.3156364005470479,-0.5404014975870524,-0.6434926735405491,-0.029441422394313133,-0.17750140779057177,0.907347731179041
-0.19686051981455854,0.14153178240938036,0.15919850890676568,-0.35299559283174314,-0.3908353896856185,-0.6168221768204238,0.14787204988056585,0.22975903062661768,0.8597060479257587
-0.40068368937448257,0.47649835902659154,0.15195934627448696,0.11209953956212299,-0.14798618541536337,-0.04725692995107911,0.3130169304281236,-0.3441822468558512,0.6663632855108468
-0.8327601365808373,-0.13891946584097348,0.43342392295469606,-0.22513532237902908,0.4224746030866915,-0.2221785630950431,-0.1471012458071574,-0.07440533602173421,0.9843873184607017
-0.5012799762160504,0.3913491886477176,0.41338165537540666,-0.34505414836372705,-0.5120345709784551,-0.13678828001130744,-0.4303328481099039,0.06576609689092748,0.7390226941811975
-0.5489676841856974,0.17719565467045936,0.1837549261480057,-0.4173622334433195,-0.6273578481352934,-0.6846490167973047,0.05287199618375542,-0.04717270934730361,0.8172318797322637
-0.7842409489000621,-0.3906792245822158,-0.08908461057032185,-0.3574342971171758,-0.5449052917230525,-0.12370939375442094,-0.5203634939304096,0.07891525960764856,1.1034869007888386
-0.9005309284692202,-0.5399048944192879,0.1194503871236357,-0.6091843408585975,0.263859245555677,-0.3294968207536524,-0.006547925808368299,-0.3286281211671688,0.5610995590539751
