X1,X2,X3,X4,X5,X6,X7,X8,Y1
-0.17498884369669315,-0.27783770829075904,-0.17550604887090346,-0.21318008503182445,-0.049841996974460075,-0.0256692887940011,-0.34338726482039056,-0.1910778924085616,0.04661943846776423
0.2626448414688879,-0.39762098088986514,0.15985589507974385,0.05895772036391911,0.07980150797924077,-0.5391583536599646,-1.0493192789896584,0.1283603782693759,0.3368750827581663
0.17226804096848164,-0.7949724331255839,0.05124687725113433,0.13678836091642904,0.0677656179147793,-0.27688246354957624,-0.8932122311956833,-0.42105012849715473,0.20953882093219178
-0.09301943823093385,-0.6317303816802661,-0.3904385453429826,0.06826501757883531,0.298975307857416,0.17199960633362588,-0.7611092223756274,-0.20844666255178834,0.19606672677935566
-0.07724584400676111,-0.8625386200292933,-0.4180382489181086,0.06378258847898204,-0.05654624983129802,-0.1561954761023628,-0.4303599725417623,0.20362454896843002,0.5282664129682721
-0.054004488744591475,-0.43247853053929064,0.1397129790403431,-0.2377948014066175,-0.042455122150938704,0.04486103126202712,-0.8085496367493581,0.276464945723103,-0.06244288556844932
-0.20380156769276325,-0.252221290697502,-0.318779288652668,-0.12803311503575665,0.1497921287152416,-0.5801686009405624,-0.2991131742515687,-0.6402960117223452,-0.10086065668507499
-0.11037564055087254,-0.3477499621930037,-0.1334348988497686,0.1662806112679447,0.24455281354291622,-0.5428449945499388,-0.8533076423412972,-0.04842840242339852,-0.2103443123220039
-0.16401324479987522,-0.6305558957157034,-0.4185569556528306,0.2310192118378373,-0.06879967056698516,-0.42228668437223504,-0.9040128551784495,0.0454400404844445,0.2796437902758581
0.11253340993134124,-0.784286080862223,-0.10792916540823821,-0.18472082142866247,0.2780855615578177,-0.3120506028230797,-0.36654943935438333,0.2953315000819245,0.5170867249037463
-0.03817223234377168,-0.5437127626734363,-0.10967905366772171,0.062430217075169964,0.1677755971922591,0.2266156427017052,0.034028681571806496,-0.1770412751511908,0.02638984926646948
-0.16302200711983605,-0.5935284044178301,-0.15774410126955096,-0.14013887223747137,-0.00961161192361,-0.43240374594072645,-1.3321420311987215,0.035744827646735505,0.14945089582330925
0.40185641061938865,-0.26237165996395306,-0.19002502496733623,-0.30308824113189087,-0.1356688770787815,-0.27465333888439764,-0.3118375691415959,-0.371717356940664,-0.1807413519255609
-0.2688881632398351,-0.5559152196610679,-0.19922743849151592,0.18231823278365628,0.23266085146590526,-0.03959854242411709,-0.7114698804623902,-0.08735904776018473,0.12492295377697007
-0.44020429349870416,-0.39286104406798095,-0.4731313542859434,-0.3114972621504537,0.10740782887213221,-0.6745435766285371,-0.5827386583918184,-0.09721750645516669,-0.28497455694128043
0.035736050256331364,-0.5915085576469892,0.21837574438304966,-0.05425632285181066,-0.027166156678563765,-0.47407626700600836,-0.5753569975626519,-0.061910303939598905,0.18172503157771344
-0.5828843381401374,-0.22948839925440134,0.0977350748715094,0.0005513686631939269,0.09178276272474463,-0.8756250796191132,-0.72368348903335,-0.1458803337980649,0.2016032543034631
0.003787929025595285,-0.6794199442137806,0.07341250881955408,-0.32997118501863204,0.009878721693009906,-0.4828428559917119,-0.07297843400231552,-0.3814025440370387,-0.004565343656816712
0.2643669469417723,-0.6055786091996977,-0.4520106440715332,-0.3105600774197784,0.1071245171021883,-0.37212787990448715,-0.7321057933366403,0.25991890774183735,0.12147110719379335
-0.00877557970739785,-0.3639068670006944,-0.025627249262085372,-0.3546971173476356,0.18226550847992185,0.10735362998696701,-0.6177403902941967,0.3959276538167642,0.30103730166300047
-0.09114312746820337,-0.013171796650988998,-0.3447040365977914,-0.10941357400374212,0.14884609090150805,-0.43579232346722274,-0.5856225997629319,-0.4495895189021137,-0.15330510133556968
-0.6257967343015579,-0.6844252275692653,-0.17482498989786482,-0.10131339910807403,0.200111573354909,-0.4528482161202325,-0.14305324657829877,-0.5443521689766462,0.07407132795104876
0.1381362815796868,-0.8453952181692701,-0.6468523202861229,0.07613811514486489,0.1095473236220223,-0.8706360922199223,-0.5689128777751464,0.5226387021354882,0.25637837967474725
0.04850021865200074,-0.4515136272200331,-0.34872230806183924,-0.2694700511450887,0.1158525936586432,-0.4018863313680231,-0.697341519646594,-0.2953876299179987,-0.36117032403574734
-0.3456638724353359,-0.030249537060369702,-0.38561341934939286,-0.05797541082293116,0.23815944193722682,-0.22562420744595726,-1.1128412132461631,0.05698210837847348,0.2926929737697441
0.38901701575905906,-0.24165343799373892,-0.45285170133635444,0.16965059208183764,-0.02738921337396949,-0.22139200837221001,-0.8453762169083402,-0.5163110603895257,0.15833687603986357
-0.35939625279178694,-0.27528434747185143,-0.04517407108702862,-0.15665970462850753,0.048295266814336185,-0.5127212293607971,-0.526144250635111,0.3442541879591379,0.495197366409074
-0.41129396142030816,-0.776038940933178,-0.42119438728187375,-0.11151585074798677,0.18929954840683466,0.25177156822355573,-0.5687248669698118,0.11401185529349203,0.48194937997209686
-0.5481626991675824,-0.4038292817211844,-0.1526898697081515,0.0483043394968905,0.046717869639850446,-0.8297753280993454,-0.6456490743477747,-0.3469914496168014,0.2890322961496062
-0.031213783965731174,-0.31862584314874687,-0.6065712056467849,-0.1534066811138377,-0.008651727797167608,-0.3500341945035115,-1.3852370274060273,0.2612816610038937,0.02073347890120647
0.0571990597283171,-0.4432538098130106,-0.20587285863748556,0.0872546529019585,0.27623252002305115,-0.13026837203293312,-0.6625780894547688,0.4272324002514123,0.5547776724016161
0.07221282210814413,-0.38925235783631756,-0.2484400682600893,-0.27315834526503824,0.267862207338783,-0.5620267182956044,-1.108431192815853,0.01852625866036514,-0.02866282838716966
-0.11781895352801043,-0.2329860353969179,-0.20404374429147545,-0.1728736793660146,0.07296881359441704,-0.4661178065351156,-1.1019886017551523,0.2704862224826492,0.5125554918420887
-0.24670031935538192,-1.0280632692981018,-0.3939987858546997,0.21642765242023657,0.30802486869725854,-0.5186906473408825,-0.7857367016149707,-0.012063898032902153,0.17398917404837713
0.2260333938103789,-1.0074484552689722,0.054052862788903006,0.05316868055031149,0.07227419516508676,-0.4419355446600073,-0.6931218395034988,-0.15942171701476066,-0.39049174036095485
-0.19874124818116806,-0.8415518745750565,-0.4764476736357929,-0.16245638624859646,-0.1815369161206849,-0.2961190020683421,-0.6507900027769363,-0.19215474346130154,0.3199438361379198
