X1,X2,X3,X4,X5,X6,Y1
0.16800621432188192,-0.017167078297231894,-0.6788437135534061,-0.16288788325416448,1.2216324113353112,-0.31255296333159666,1.7763782108761912
0.05023269447793571,-0.16653270099319975,-0.3564835151714345,-0.5099933594494861,0.32777620593928647,-0.782570101841729,1.2589794201390334
0.06401382408314638,-0.2411781934816407,-0.27653228993722995,-0.12302415395697269,0.7712393573248716,-0.858756346489231,1.5074931304271715
-0.16538599510764584,-0.3129458640752804,-0.422847467991075,-0.4228635251318422,0.7361667426448151,-0.542180697704007,2.0433773598557985
0.19525647745035124,0.10317070812426156,-0.2544360243471171,-0.6046382596225862,0.2248965774589592,0.04618185670332092,1.5884151446010835
0.2667766083958395,-0.12545806650634556,-0.049786640094881485,0.24856718455139126,0.13018101560160938,-0.6461766254792545,1.8974656131138954
0.21152805647814543,0.13422882890732712,-0.058565361686346074,0.18272665315797496,0.9947217960980272,-0.47063796234937866,1.6414003124260428
-0.05504703408546624,0.5803737845385174,-0.49520333201098576,-0.7060578666193769,0.9878598044521378,-0.4924192299027951,1.7519270572291237
0.36414079212579525,-0.17800542688069393,-0.18871265563401912,-0.37471408232903947,1.1069355571795434,-0.9246836567006833,1.7108588995247351
-0.2208856343874404,-0.28160811108434886,-0.3923884898885809,-0.640485670581353,0.5704960018320915,-1.6219300150999612,1.491908555979769
-0.037907743915547465,-0.04994160460232892,-0.396510999095397,0.01730429918861022,0.512073586571267,-0.27925024469301235,1.8403817060591643
-0.30063699884664624,0.009196730053356271,-0.2189353654694312,0.40883071806090077,0.33341939683689104,-0.2112920583712288,0.9694563953047058
-0.4668878340708873,0.21614527233768877,-0.316441886800654,0.19844318161565674,1.0547931850324757,-0.38004847811735615,1.8541620563895995
-0.10651461598053238,0.22427828475522243,-0.2827390149090831,-0.012000269990688622,0.36276302378328484,-0.2385339694172464,1.9249137123227418
0.005070229127831664,0.05760867126169002,-0.18220969260442652,-0.119200869236675,1.1939234084036068,-1.5791676290413825,1.71772195922737
-0.46813205028678234,-0.17712040880745844,-0.48218015583575796,-1.0027021431740506,0.5225023334170764,-0.1745321768874742,1.7141307697709638
0.2507866042622874,0.06564669281218358,-0.10987268520534887,0.18863701854827553,0.3431671142675248,-0.7891892319436802,1.6364216782193453
-0.2958711665874755,-0.18480412375042668,-0.4085550018096399,-0.3226400886025684,0.1418807414268271,-0.30203457905822045,1.5542872116229698
-0.04566402636536847,-0.012352540232962207,-0.16570113022442778,-0.2082058995918124,0.13823187007078314,-0.30188823005188287,1.773532549392894
-0.361861031989823,-0.06961429212334978,-0.2078431608220503,0.10691559516941643,0.7197680187474804,-0.5441749053793378,1.4476013030262609
0.2140593774719644,-0.3152172582392492,-0.5110734426861145,0.4615071679799557,0.09547408779088179,-0.40708889779953383,1.4493835634240557
-0.12295855898610362,0.02319130954954997,-0.31293871194373507,0.3261075646090222,0.9200321135090994,-0.03506985237679497,1.7230497016429234
-0.22482018329518533,0.1870334059400569,-0.5278601230702135,-0.9948249065909198,0.3210051621871285,-0.904948895854056,1.6434203700391004
-0.19133335560897535,-0.26300472446434753,-0.4065536102182869,-0.4459448866732706,0.8853712882975624,-0.373242866559559,2.1177953086273904
0.49338239741620854,0.011720135667461773,-0.4815398657972305,-0.1996226904504247,0.7852710299285287,-0.19182150365443973,1.4915288102565039
-0.10985589438339821,-0.2486105356142372,-0.5935185247666843,-0.2951888400821753,0.5075280867544176,-0.38682605510545187,1.5759988288810378
0.05125697543339258,0.059678271504996494,-0.14258114852308315,-0.4147446544929984,0.9273338388597834,-0.04762941087976591,1.7709609716491366
0.10726310010217421,-0.01719265175321097,-0.25202378292897204,-0.33176803208530736,0.29688556634561636,-0.4634038776018606,1.4029504027117647
-0.5156432583996909,-0.10918531447692295,-0.4118469217514419,0.27534371604355107,0.8536780267177441,-0.28323071485474216,1.776793735762356
