X1,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.24782305604716184,-0.2040010644392439,-0.2267318422235849,0.0599948235644131,0.15876317978108467,0.15973140442197203,0.23809253322094778,0.1199871699296445,0.3428191199529932,-0.36969365175149005
0.06361766258457435,-0.07148571680574789,-0.3628479337059319,0.3173834796034352,0.14477476734719696,-0.09454835567575848,-0.054711556677987765,0.36942758300117556,-0.13297372767050236,0.34983817036779535
-0.10790804522425478,-0.21072830366525297,0.12875624111140693,-0.13216873275730945,-0.10324650748459542,0.06605348055336466,0.3476614526209626,-0.046330226085922376,-0.3894998565328509,0.05218580893510354
0.48578859077300607,-0.3668024281447207,-0.22608958104023855,-0.05046541611298472,-0.17848406134001388,-0.10048220451723663,-0.13176963938215241,-0.06980655291910634,-0.002008150277445067,0.016618126448945628
-0.1062886677985432,-0.30596890630286566,0.1009891021486144,-0.01515346380792569,0.11310652058360489,-0.06273918564747184,0.5233559452143188,-0.8800107956484337,-0.05517399619240858,0.4118082630332514
0.04108414573456087,-0.24641785913760378,0.14104202645741998,0.23752571230354463,0.2506617778964009,-0.047890652944303023,-0.07369743473220217,0.24607796174210936,-0.3319906229699635,0.47017022118338997
-0.12484677682185233,-0.41890729952256756,-0.12776648961859546,-0.04776095274511355,-0.10868421679494959,0.05337518152186481,0.33534365326053256,0.41527758133189985,-0.0060459806066981425,0.09052641720214505
-0.08840407902440953,-0.4923043593852402,0.15403889371287527,0.0610839378342718,0.28339959516107677,0.11046898003956976,-0.06210627615879054,0.0472741917353987,-0.009317146215210653,0.43683346185104627
-0.19888010799975225,-0.22361296343020434,-0.04136920983878234,0.22999886200063252,0.6635279267590486,-0.013129227911351831,0.6645148252795965,-0.1482577891380988,0.09017928063600306,-0.24610166890593566
-0.028228408375485257,-0.1696493794641306,-0.09911948459470377,0.3922253838771738,0.7528677920184053,0.04252564754371341,-0.13528988980128134,0.1145715225304256,0.0638986652068829,-0.08482364780565141
-0.04065275512017914,-0.2575453929439841,0.06168646832382747,0.021128371007196875,0.05578733990605733,0.10342220340933458,0.1268443260686737,0.32336367397795523,-0.06127660347663838,-0.07418390649838622
0.038225118493313524,-0.40836624167990254,-0.32480748312915403,0.18325283838096945,0.39250389774351263,-0.08315796389073783,0.36173998104211835,0.20236312873396622,0.28382696717976463,-0.3226724027636159
0.09766516038936171,-0.3953299094730929,-0.7518331876843252,0.26924560457053753,0.2875282836234929,-0.004032107424675105,-0.4797475979134284,0.649788727274648,0.3045930601350338,0.38681003709247147
