X1,X2,X3,X4,X5,X6,X7,X8,Y1
0.2823094122338085,0.6410345147986337,0.08859452762203462,-0.14323799738158888,-0.136592365841134,-0.12806503906186667,0.5018730507939348,0.04325086696720766,-0.24332669210536875
0.6035285371656969,0.617624300754755,0.03814781621131952,0.45055307883422346,0.09490515883511783,-0.14109284763520688,0.11487452369583938,-0.009972994152446388,-0.1960732340292946
0.7413745563546708,0.44927135999819046,-0.04594923737478515,0.05629900037396046,-0.33277844275222246,-0.14369791039988797,0.23211145717309345,-0.1734545728475221,-0.34582813665642986
0.3759075127007262,0.09201609091755873,-0.5988048461491137,-0.2841042761536258,-0.3094358179080522,-0.09222019330855014,0.19627833003378925,-0.06386980398210222,-0.32835545490319934
0.5166648415314978,0.3708661295929682,-0.38775105503079604,-0.14878164507313735,-0.272234833740637,-0.47643164794436255,0.34890738184333403,0.37181525035400187,-0.11442477191750292
0.8393218461232258,0.13007073655732881,-0.09446441168938875,0.22891153450251195,-0.028160837676921485,-0.3260562446092839,-0.03862971553517025,-0.02171230298737928,-0.11688320420023654
1.0886332343698535,0.03000704569631481,-0.08187671142403802,-0.09091424038360646,0.07269001038763484,-0.186886063723498,-0.05000544761839132,0.040631315760848594,-0.3359219771827008
0.5924903611206617,-0.0197758066493635,-0.3786263286590343,-0.41701107739310617,-0.17664572697312525,-0.11123507933849024,0.13713707116508428,-0.15391295445787492,0.02924836561832006
0.5750109071333132,0.18807418163410544,0.05546460037344425,-0.037664022884142945,-0.32721866736889954,-0.10372398918664011,0.33282154882053633,0.5096068166251159,0.07251512602330351
0.263098709832418,-0.11914251169590698,-0.21102931679331716,0.6303992965833336,-0.14117402255732064,-0.2180232245076415,0.46354890429440143,0.3920435063391257,-0.5671193818760569
0.3935444872326993,0.7999935965405393,0.09748740618955849,0.8333739279031727,-0.21597024140443216,-0.029133786617169505,-0.07423469373314673,-0.0950356318683926,-0.16434061529310595
0.8621093240588119,-0.04501111371823034,-0.7312609299904591,0.8168369362666639,-0.39576192550019135,-0.23989853922898538,-0.08410970566617607,-0.014796854466984893,-0.34626578959803395
0.8809399982920232,0.568130456509316,-0.48768010655323657,0.2657797377545473,-0.5658644526754273,0.13768519262194148,0.20065746679462254,0.01856557366416467,0.05113433837574577
1.102032292446427,0.7850034903785434,-0.1018890725232108,-0.16705224813662922,-0.03557805945391007,-0.18212146491015704,0.3590500529352507,0.17838283093077856,0.2958058600574467
0.29948097431725207,0.3406309512179447,0.3554197894037313,0.34377522254233683,-0.3680166704639052,-0.3275217553441552,0.5978309072904568,-0.04802230125080058,-0.2634692955701486
0.290543507508142,0.1882698356826736,-0.21247259983639274,0.0938910347696085,0.19942992282826114,-0.03715435125572859,0.7239828915292401,0.25152200100733485,-0.18969375147750478
0.36108119337604766,0.5720965947269594,0.16685556470373542,0.3216767727412265,-0.13532560187937864,-0.10854334017203757,0.08525144705631267,-0.21016334668249734,-0.10333710205327325
0.5035898970772992,0.18592293084896527,-0.2911213508264585,0.4508554026383397,-0.40844808569245294,-0.04227952037344872,0.006517551773569316,-0.38043304791062654,-0.41699938507893386
0.8190853067377042,-0.17239088323531782,-0.16402316102740114,-0.6873394924863487,-0.5516105718973361,-0.17732583153041467,0.48424717908479176,-0.20792096911298089,-0.26397063030278994
0.4691065759459395,1.222858411382936,-0.0903728355253063,-0.04744855246637192,-0.22530067045169874,-0.27880268157834753,0.2053671638493399,-0.19076814380687518,-0.25643812237363134
0.7116616080632365,0.1651757384776135,-0.48126337140843967,0.04124263271515313,-0.005799479167639593,-0.05525708668695478,0.17356728392992063,0.4788246490018923,-0.32155142117744695
0.1768207139920458,-0.5133121871036216,-0.5819239499724227,-0.30332078074856367,-0.714583824376815,-0.13540763682052745,0.23085288279203228,-0.2539624893381651,-0.17360733084194327
0.357651596124252,0.1838258360302185,-0.601228945025024,-0.10852826824174688,-0.2607483773276108,-0.2425151503109304,0.1616199518604692,-0.45945286228746907,-0.18198666583801018
0.389687567871226,-0.037765916550685424,-0.33916149049935174,-0.5508979306884302,-0.3211400835619459,0.06695703422616536,0.27224821484961503,-0.16163118046418948,-0.07809992785747744
0.9449008887197564,-0.6716849207363801,-0.5054215713898792,-0.0778090185010237,-0.3431505646680903,-0.15163189773208624,0.042763359853100764,-0.00534713733712594,-0.1117115521907239
0.860539327547424,0.03304765927426893,-0.7225748204883596,-0.3235403648945465,-0.15702970427445773,-0.1631780342025901,0.24760018298312522,-0.2496508154717787,-0.060174251918169386
1.1302035672118833,0.2652969998489918,-0.055047585803283436,0.20865528951928805,0.14423818512091577,-0.44803655811457405,0.3214974686084839,-0.11414978536392106,-0.0514119765475121
0.8711466020475354,0.1480558680825253,-0.21532692405644593,0.21156248170252587,-0.28225808684611436,0.10905487086563628,0.4094206632304779,0.3280098622618003,0.005699012487873356
0.7503674818382471,0.04044451053099579,-0.0032153319263989455,0.060877231181362124,-0.5399695028505384,-0.1602006639204879,0.5864288037127267,0.22069139778320992,0.054331920131270056
0.18296452302498314,-0.21852662545601664,-0.3354345149701593,-0.19433214858583694,-0.029821074213223386,-0.3437144851639604,0.28858515020861375,0.2265510389383071,-0.07581612061160231
0.47299502702785673,0.20853264381363104,-0.4848224427584793,-0.02271870796907355,-0.029044055526938034,-0.44845869842751257,-0.25468826172259823,0.4092518338941795,-0.053431016519929986
0.6719810804286456,-0.2987459554963082,-0.06253980036116186,-0.6049076254050576,-0.35480190541040435,-0.2504354121769243,0.39756659294511376,-0.06478750426015022,-0.033869782070600485
0.5669232876442667,-0.06445006108812235,-0.6369892501081535,-0.16258293393212894,-0.03670857179861345,-0.21417715388623298,0.6650074500897365,-0.025119717650153472,-0.5071741883553285
1.1325783979631856,0.5393194879249047,-0.22248813486170887,-0.28083962896940906,-0.22224353557766027,-0.13236819016537044,0.6560944277934335,0.26457693775143104,-0.0723657436611994
0.16629546436558926,0.5572829776081878,-0.003205040669736217,-0.018437890263027723,-0.10284036099152816,0.06094137081827039,0.17569537128450097,0.721058625831551,-0.0939077120524948
0.685236478347679,-0.3267466870978842,-0.3169831448741455,0.21809125147955533,0.27294728463702433,-0.07902672098251712,0.33361638864086396,0.17958982655592431,-0.17331549340788358
0.4996813290667645,-0.16926555799074813,-0.5350219202695726,-0.3058390818205078,-0.44187579632676943,-0.3268810645690222,0.4021506452612797,0.35369448594229747,-0.24569145495803568
0.6018488390242783,0.44857155685883576,0.019806215282757084,-0.6772029977353189,-0.1295560069692462,-0.23913819973773215,0.4689286355733238,0.023201043685521505,0.39702214321679175
