X1,X2,Y1
0.19568016230810711,0.008850322324000945,-0.28590656250185875
0.26170413210196225,-0.07436941949650139,-0.14290240382888264
-0.0736852150056545,-0.09831686057633561,0.029287517737967346
-0.14530055515603946,-0.2593472689220027,-0.03281412251093897
0.09786700640422817,0.1649947902901016,-0.028528055670708763
0.2517717469222644,0.08057987310555087,0.09857822158340218
0.4468308842440503,0.15491741804913367,0.2941416105430693
0.18486807493094307,0.6015101766171009,-0.0887558396750459
0.3303956360164951,-0.017304603958044583,0.19295387151438215
-0.0933431962081304,-0.08383496358438167,-0.11461761951485715
-0.18122082095090306,0.04877802377485349,-0.04990872840633824
-0.3565004189206271,0.0006364193476105715,0.1009302358403347
-0.2391567926458959,0.040186153333953534,-0.00148671371302464
-0.07533799696723062,0.052617289162658676,-0.07472040895125705
0.040006843411363915,0.03698402772708924,0.04504796606713321
-0.2721992009159689,-0.1408641761137887,-0.2615653411470887
0.16917052972190144,0.18262703593235685,0.01140154293927223
-0.021361531260511796,-0.15415175163797867,-0.18984744756112226
-0.1331250801777846,-0.010996566364674741,0.18389582699687396
-0.15864053958775293,-0.02607927835733883,0.039000426090312026
0.4188786016705643,-0.4355953675756717,-0.24202092313754303
0.035080192855042616,-0.022039871967894597,0.08142045890617927
-0.1861356935737083,0.08048063748822162,0.012464699724276732
-0.1977557730220667,-0.08012952918772334,-0.2947338210776543
0.3809718390910264,0.07186815291205491,-0.3098176448139457
-0.11988925658153747,-0.05695476710549137,-0.3690227173809977
0.2464124301025244,0.10625608649733574,0.3070880331837385
0.2950375776118519,0.10303782196880114,-0.10559579277723105
-0.4818368092363674,0.0066855911054634,-0.08573567375633091
0.2800503580259725,-0.09839575886022892,-0.13416739133807676
-0.04320694157789511,-0.03337771219989439,-0.22647289019244077
-0.22473444973134152,-0.24256425245455487,0.30390958766316534
-0.11273582729275577,-0.0142538857128885,0.15892565784511642
0.11627089570558476,-0.07184057201812447,-0.038418553948552564
0.07752347488222762,-0.07993018934378657,-0.02033393724572931
0.08820695858205238,0.1699643660275419,-0.19628710273540176
-0.15026732912631838,-0.24693955028259745,-0.299652923879104
0.26514769729809395,-0.1157506873601979,0.2632064385486314
0.3113841570571519,0.024689974453504543,-0.007959273152191443
0.38019228126272253,0.0637094511536624,0.09803379829006793
0.2073909168280678,-0.06644044434187688,0.008332793064313608
0.3926819583642777,-0.09836702813844267,0.1442453303900277
0.43406061510804533,-0.44564064192673497,0.05616962653743471
0.1459887554668837,0.031562263833809355,-0.07141910306346218
0.18266051158006485,0.03615672557471834,0.0894827828706295
0.12068904637741766,-0.24841887284733077,-0.0981910052964617
0.11430752856945386,0.09201566994344179,0.0891952035092579
0.1789462878244071,-0.12889607354850943,-0.714788563835272
-0.35426342538764505,-0.2311885176602625,-0.004995873693629475
