X1,X10,X11,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-1.3344003068607002,-0.17857031057141629,0.07509871470030953,0.4997353628802267,0.5062973256151192,-0.6271981515485776,0.38135431098340217,0.7131560536706568,-0.04207061476479601,0.22759694983579754,-0.04231068381197922,-0.1974647477556723
-1.6299482926756212,0.4667515694698662,0.07109085080316682,0.13396507290419007,0.2615853984030654,-0.2663380098571007,0.6022096864005826,0.8656786900561121,0.1699342490584561,0.16244484433494336,-0.1521650588285669,-0.03629383752628204
-1.1708746176720883,0.22396900423897342,-0.1581398594766881,0.526204331704138,-0.012509322700625769,-0.06169137908046585,0.39118663958274413,0.40877513000297533,0.1937277876584877,0.5292243435839911,-0.022755444976889472,-0.08140014094213108
-1.465095085789585,-0.014792636981972258,-0.40986779528071304,0.3657634349251443,0.32901030289787436,-0.19955011667903205,0.5532921422477866,0.45082294217190283,0.06883551214390406,0.28190219555687734,-0.30541301556548156,-0.016446745179234556
-1.4678821936291166,-0.09495271844885435,-0.5648329642926287,0.34907186600866946,0.24852268187235343,-0.2540694055153176,0.5590749375416348,0.70597991216263,-0.13180500436843415,0.4512922508762557,-0.5982152901106469,-0.005208906206329619
-1.2980578668252973,-0.1564331082992728,0.3180036810267344,0.652083226984895,-0.13382501738296074,-0.4045951622758328,0.2658119966583025,0.5476835216112794,-0.0937326645021874,0.3883202024457145,-0.357773106355322,0.037278754369085385
-1.3377244585281933,0.1832349937243145,0.2512038906628229,0.32533042142413865,-0.04753472697907869,-0.10103940837126282,0.511821518924228,0.34584556268480465,0.3616361978589325,0.5728098556991726,0.20965791683641766,-0.11616678826329795
-1.405677524650011,0.1684432582867056,0.15723045794792848,0.7023355013278303,0.8461347436488895,-0.50626332541246,0.3845609166997578,-0.049280461182048485,0.04141161940055588,0.060015459453731934,-0.31497368168555373,-0.10263616170511242
-0.9571873568929574,-0.255490967068695,-0.20121505307434157,0.6823820327563803,-0.8210055675299295,-0.17983105000514554,0.31568917362986054,0.5730383660044427,0.0320451949920671,-0.24095958032594386,-0.3859299500324429,-0.11788241973088835
-1.281648145323006,0.4074386222613773,0.4991562133903415,0.1503757685490338,0.35575410771445776,-0.4781029159075739,0.24190029166183075,0.4200929684507929,0.04856905793445336,0.48244196610712164,-0.13001867517931204,-0.1522063890411514
-1.4467263708945592,0.13221137843003686,0.23786681410480232,1.041980315610903,-0.041818721401554564,-0.37822626121139663,0.23470220019869611,0.38008662560551004,-0.12622028385342993,0.07161012240603361,0.047202174284235746,-0.19072100412935022
-1.1342681787180184,0.030586325481038595,-0.19614784903350346,-0.09284385886545637,0.1400808533593842,-0.464910099307454,0.25600852275347163,0.32497399663801635,0.05905052723746264,0.22271486791286138,-0.19045394320767942,-0.06435051967561571
-1.1790841128159137,-0.19401564353931983,0.043133888547543874,0.31060269079882175,-0.031415234606986975,-0.4840136351518287,0.2684850848723557,0.3523932038881942,0.16369179471870782,0.5929680850527179,-0.12972034953138725,-0.20956636015672156
-1.0531223535632446,0.05402129293075114,-0.5529624821375871,0.5457154550297452,-0.13532783569874707,-0.06570829153477936,0.43798305431213896,0.5995471070298212,-0.020923961590170043,-0.017934903872612873,0.22932334289109096,-0.15976145124988264
-1.1616787432554623,0.049111159389854143,0.18516469691196993,-0.26817011819500475,0.6886822063988216,-0.4447606018086831,0.5137306195456138,0.8563652189203739,-0.09449354596957651,0.21007926111053085,0.19380803183673379,-0.19929746643762014
-1.0286106435164208,0.026696613253740134,-0.2624453700006759,0.6533483917693067,-0.05893765494141309,-0.25031008020711937,0.2399144247959484,0.7067453144774242,0.1669556315626997,0.526004894326391,-0.18328737297419978,-0.11158091934539512
-1.2950586615741233,-0.07429808999163606,0.07281412284369301,0.6837026816662033,0.07230552436426896,-0.34974686369940183,0.4830920243894635,0.19440331360765367,-0.12567133568783165,0.40867815597653,-0.4981535190247288,-0.1740018059365599
-1.332007687824289,0.2808239098012708,0.17442639759106965,0.44285532047766585,0.40343848656737663,-0.13271362989699112,0.41369252082994135,0.6978912446334945,-0.10759372943265583,0.08654824087054556,-0.698471715583979,-0.1914286125785714
-0.7035772212057714,0.22528344968112157,0.13907507631850696,0.40797646064429327,0.2586251396898027,-0.46862286215752647,-0.0062786276845758215,0.671986744818096,0.13440749332870564,0.39259274256542404,-0.49428228022038134,-0.13102604197244763
-1.5406201140719995,0.3560635743252324,0.4654054711697191,0.37897967015929623,-0.02116485980059682,-0.28276147997962414,0.43688177625882163,0.502763316611895,0.023966896741814875,0.12451593532032809,-0.043927421961984014,-0.16309650583894483
-1.7158766075200145,0.2602534580449114,-0.13766379790793398,0.23173694061723393,0.02423006853394264,-0.15136973708808615,0.16104709815271964,0.7652982548508555,0.10576901302537468,-0.32684263570104766,0.06098820041304015,-0.09931219186508734
-1.4930890037104736,-0.10518481001319113,0.21105371794301075,0.6045872104366945,-0.13531941349250415,0.06105810212700591,0.2234175029222665,0.12323092869498625,-0.02890560778732426,-0.2797525079195228,-0.20237166650757646,-0.09135639775852408
-1.0078261939817477,0.14048922042058262,0.15782804615532656,0.20344319607542213,0.3033294571592806,-0.5177394384174393,0.39359387353608516,0.49178859163585975,0.05093359402608548,0.47786649346405025,-0.0476680287871995,-0.048772387536826806
-1.0819972866149603,0.27550620082178434,-0.15663685687599038,0.3224024391084479,-0.2793757693457047,-0.4049874615963266,0.49216122580477994,0.8894315069596714,0.08486224319988009,0.6264951122213073,0.5364157997776782,0.08818375112134702
-0.8459019798488832,0.299041659111133,-0.30539277596574665,0.4329495526646937,-0.7093479256544742,-0.3022450511135571,0.18152085045387426,0.7976831346912364,0.14008149181736196,0.025679983677948326,-0.5218214945283997,-0.15845630507613312
-1.2295356044633652,-0.026240081534341327,0.40517689173791455,0.615880440939335,0.4094897231466266,-0.061636290632638674,0.210933655645651,0.5420421480167142,0.32873167748308263,0.26089706680646835,0.08846957125839056,-0.31839283716463906
-1.0530710542490822,0.10300246681600683,0.26111903472201276,0.6663047426308171,0.4057014820982253,-0.42679757219653924,0.1910798066737218,0.5856920931550915,-0.08226840560149663,0.6435458708957827,-0.2682380499880868,-0.20062252047027387
