X1,X2,X3,X4,Y1
1.0099813892360143,-0.7040461140607417,-0.279311720494083,-1.1342751836470673,1.5478208779596538
0.7340049642828325,-0.46369908711556757,-0.4960574054999256,-1.3274855530894012,1.0191026487318555
1.153416850633885,-0.5861333582923917,-0.38633420006666036,-1.048563040207378,1.0796345939163985
0.8759802258532796,-0.6373299299971331,-0.11093806417842528,-0.8433914141497802,1.0558635920759594
0.9285722302522403,-0.8096523181109647,-0.4062654992348671,-1.3138940091075018,1.2053893114864815
0.7862064765933733,-0.568499748432304,-0.5655600340205945,-0.8032681808811714,1.3601289821095053
0.9654904700435611,-0.4120990514141393,-0.6221582637850585,-1.1116170785518988,1.5401868306366877
0.9326278451452321,-0.5115082922622731,-0.33180642394185866,-1.0559094718199054,1.18210619615879
0.9797420442066564,-0.21351298829245746,0.029592451045691415,-1.3633122455365965,1.966783612535186
0.8450076993132866,-0.5966915870279765,-0.38532351786587515,-0.6758173079327809,1.1308039005053807
0.9634263291401667,-0.7146652457114523,-0.3099150999277245,-1.2402389947794539,1.2317034316875475
0.8232111749019979,-0.7847248165904459,0.02776905687296466,-0.952648763752013,1.8011929062525482
1.0011504194095022,-0.510859230104689,-0.03798613150544311,-1.5775543682903859,1.005032353717597
0.9832309875773356,-0.48955368177691383,0.24442944024131907,-1.020331846625049,1.2595734442183437
0.9530964919210403,-0.6101185969191967,0.1283946475734462,-1.008508034313591,1.3232897163648207
1.0992934279142639,-0.5288352818290377,0.17208631232728533,-1.3226717451889038,1.413375782756958
0.751628526972998,-0.6733217447926403,-0.2132167888158036,-1.0861659322684352,1.3419254980369415
1.065811571798531,-0.47402167921453797,0.052138664349005825,-1.1920286754081766,1.4884914387063262
1.3579717964183768,-0.5871234166611232,0.24216131346157205,-1.1256372432592454,1.4497737692377852
0.6282219903945326,-0.7605890905465239,-0.6875217271250657,-1.2095202277410066,1.3812039791652033
0.6492095319107485,-0.629101321531241,-0.2665796718826602,-0.7849056328084032,1.5440475281732
0.6679616033426865,-0.6098564009775125,0.011710890503949245,-1.1262815588346948,1.1267237678397153
1.0932157372274756,-0.7654847475631619,-0.47808798437358563,-0.959054699591434,0.8820646506839105
