X1,X2,X3,X4,Y1
-0.03162667854498322,0.3896809999862999,-0.11606045081480597,-0.13009175148803653,-0.1930418649321154
0.2048022621158418,-0.10879900461050482,0.2638030602490534,-0.5731806086870952,-0.10088366296001547
-0.16317229408364148,0.2236160522194353,-0.10276582300735013,-0.1992670185545366,0.17669638810140748
-0.044484119493062746,0.16964514850521273,0.4439178390523686,-0.16825989855904658,0.24570827804588477
-0.36637248423885854,0.23269821921941564,-0.11927535312593433,0.2839772357182833,0.46080120980360306
-0.22670450591633656,0.22353761310926976,-0.0407617333189339,-0.410742255629972,0.021603193862204793
0.31663478678481427,0.19475946143461764,0.41671375743532557,-0.19444377901088472,0.11746070428362301
-0.11173122185366818,-0.07028232768773356,-0.007627150062429255,0.027738109553795978,-0.06505359244609066
0.46046156738004373,-0.18646842132140526,-0.434585908672862,-0.29529761976828833,-0.5119941247887578
-0.029664425715624082,0.3743754671566534,-0.3288998495415705,0.44657077021772423,-0.10211265297880459
0.026309155418576535,0.5146515307562447,-0.1127563871180466,-0.34958965711935297,-0.10493945488440287
0.19793213015175898,0.16567385099397575,0.711593860896566,-0.1287601738144004,0.49095915903002374
-0.3036142118872131,0.19744423368468114,-0.46666749916385386,-0.10724513634039459,0.13471324045522368
-0.08565399006521297,0.09323257336036608,0.13312823159623005,-0.4131347199994407,0.12553154372954548
-0.20986534166988513,0.3928348396745657,0.09768885462125107,-0.24728691426886734,-0.0786214607953533
0.17284182976138296,-0.26073229385578767,-0.34618427999306556,-0.34111544799119764,-0.140517274553506
-0.2886218217013218,0.16510887572235725,-0.30509285151285154,0.1580002864006442,-0.28118900846351447
-0.19394619720054623,0.4109046024176363,-0.10350395536006994,-0.35545049209548696,-0.23895440064888523
0.01951467868173735,0.48206549364958773,0.05864302469939997,0.05253702464306591,-0.5982857843366463
0.1849581441460395,0.18173767476920327,-0.6041029053372758,-0.38881495025060886,-0.35519765459159114
-0.13077269556579824,0.015776630585764378,0.031090965071196214,-0.1643102706180607,-0.3620840363407444
-0.0868676261912225,0.08006178451484,-0.03851035020294187,0.05688352812595765,-0.09125045963848014
0.35959031847155154,0.17254478395862974,0.5070105854778718,0.012345575314109694,-0.07403492013027614
0.3413358681052127,-0.07113646202842261,-0.028864415469818647,-0.023832488186219542,-0.4643228756572482
0.2941403283977543,0.05105119504016539,-0.28727466918487243,0.22425287953597045,0.3196059363502964
-0.20964066696253572,0.16693606549239476,0.005882782632670246,0.27324467514321993,0.12171410795570665
0.011906569052633528,0.21723086567357913,0.20000632407217436,-0.14329198247258104,0.4021757918433933
0.2035668536356512,0.18096594599265875,0.16791804983501374,-0.2076444897226846,0.3929703412822651
0.07786969839404222,-0.0902089790559764,-0.39672135146789006,-0.20617602027955026,0.21451989798409737
0.2649019960269085,0.17748717003843562,0.3388166485795344,-0.031987371694507834,0.20512017253622922
-0.006026473149771927,0.031896158551342785,0.32074605811622664,0.3801037228265871,0.40855134171693125
0.3876000092103795,-0.273096130972563,-0.4947347967986222,-0.09387878828651956,-0.09028026151252554
-0.2519638824107311,-0.2670712395582749,-0.5331885763969705,-0.04904075146544594,-0.06693937519690084
-0.2708289994926875,0.4339748677146926,-0.23991412064421513,0.21107628288308605,-0.1261141387417828
0.15007876403865744,0.014143922756452598,0.13306099781881703,-0.14955996581507255,-0.09305478524305677
0.3310979932799125,0.13862367774536372,-0.3453359749134392,-0.03490426716029207,-0.4225266575906699
-0.36679100037091494,-0.5212699580350224,0.30436208255099384,-0.25839150273732964,-0.026120702091730036
-0.3412218700069719,-0.16081507772711368,-0.3454123144853496,0.006806200771299179,0.49332609816110634
-0.2502720981897731,-0.4463849879440683,0.15149372561540875,0.0931604401907982,0.09633286313985306
-0.17246733518937465,0.33061249530513326,-0.3154154259238646,0.22030811102917508,-0.27080174240426746
