X1,X2,X3,X4,X5,X6,Y1
-0.5299737453984367,-0.06488180179208793,-0.5702388005329485,0.2801877608558109,-0.5887812255404725,0.7033883825152867,0.16166701675280065
-1.1876841469361445,0.14961653312870987,-0.32675808402036455,0.11039077959762408,-0.5892913720641832,0.6758030000540193,0.17234008478880047
-1.2904487783076468,0.2852363548784453,0.07986368324702647,-0.17571810167145746,-0.7286337022740672,0.46067965019339757,-0.1213815876758394
-1.334305040342788,-0.23344327876353024,0.09714325058123693,-0.13296971587156112,-0.5355744919276085,0.9703146430254599,-0.32378750553969
-1.0873830971913314,0.047375065481598894,0.11655033138249202,0.20917360531551993,-0.7281789268056584,0.889025317930282,0.07542298904026172
-1.0716139295368365,0.29000377388581716,-0.16346975665426386,-0.15571342698116897,-1.078320953869588,1.2399866085758948,0.07412720468680672
-1.3846813741617243,0.2429850542291291,-0.4094367744301882,0.02509292280301878,-1.3321528554206228,0.7337616414455286,0.10802776104829057
-1.1975103157194171,-0.4280305580714897,-0.5439535452168642,-0.1097941843009581,-0.916764553884792,0.748707806336478,0.13281906991317932
-1.217251990167874,-0.25262086548938945,-0.4420278548315436,-0.23011184654258385,-1.0466828701993753,1.352153643860209,0.14004113464283507
-1.0410848539290372,0.11008480396936088,-0.5811977038233291,0.390731936472269,-0.9548587851044538,0.5890842396610769,0.2858169565549648
-1.0591470467069337,-0.17341834942316242,-0.30328164013229597,0.5442611778898405,-0.7649754470792947,1.2104260837865448,0.041187099030144586
-1.3831264385200197,-0.2254472937014227,-0.4592486286638022,0.5336488432069323,-0.95984592761078,1.2562155694572505,0.2125117291228561
-1.4606571383224167,0.40408708853531117,-0.4418162020683204,-0.26662613478642394,-0.7322422519482523,1.077356904775466,0.4103431531226668
-1.0395797561733096,0.43459283615392885,-0.8609855909457771,-0.2641562170291811,-1.2994108053264046,0.7314076938257283,0.09089355278564976
-1.099335553947032,0.24414363602722716,-0.716070001603628,0.049696357884405545,-1.3114088174648968,0.5145685292121753,-0.13562368420782112
-1.3116158220798009,0.1562996438751641,-0.016548229105360635,-0.16591794614902922,-1.0011881838680012,1.1516483783701854,0.16723161143913
-1.2233089473000929,0.13634598960674868,0.2659758293068924,0.041820702326849854,-0.8726559816957173,0.9842430033625237,0.17995662344497398
-0.9243349993228221,-0.36427579336690413,-0.24639816403969256,0.04513643004521156,-0.5445374387588067,0.9616329051827159,0.028832469739843658
-1.0335990546112983,-0.15554236707494476,-0.06884313104011389,-0.6969505908023574,-1.3981153931650627,0.8599194041463055,0.46102001478663457
-1.3770160899861337,0.17454476405193875,0.21304474002050616,0.20280964791444325,-0.8807537060490742,0.7518645398993502,0.40173180627587934
-1.302523274762606,-0.010907303800557683,-0.22450010494739348,0.19035341486236224,-1.3634652733066135,1.1012748108636483,-0.15724407681025698
-1.343453232624564,-0.2756062011091386,-0.11433051752561176,-0.2365569527579433,-0.5017878907942412,1.0071479158773613,0.11494611084190756
-0.7424703857477459,0.17453694641809492,-0.11817441461466564,0.15418140552505824,-0.8192707251544018,1.0607827687855436,0.2355171296455073
-1.4749391367222788,-0.3540801991775223,-0.5953171177067311,-0.1051034848467196,-0.7750981228026226,0.5868219769547003,0.17522161290260002
-1.2788606356227572,-0.03678719356724283,-0.39206932179570875,0.06071989912859237,-1.0649711014913386,1.166830749876874,0.24663071031666717
-1.2902150105731622,0.24373607792172688,-0.0058959657252464215,0.10049994632534226,-0.9081831688163255,0.9751374711130727,0.02607333363804898
-0.9016240688595806,0.161842000997185,-0.21873744062013867,-0.028057061859646654,-1.1645515620010778,0.6783461290009523,0.34643764836919066
-0.9665295525442621,-0.010414675128000303,-0.3485819653435823,-0.11885064424533387,-1.1558359208996822,0.5883290908599603,0.3189404239472507
-0.9717442669962841,-0.049174521907126685,-0.49149895084114703,0.48195838766001586,-0.726866128094805,0.7357319712094474,-0.2983706949937878
