X1,X2,Y1
0.22342864295997264,-0.31642039372855346,-0.06054520938522119
0.2227938515199731,-0.28413664771454034,-0.33705101181950003
0.08035196514958277,-0.30028525945164586,-0.2931509667787925
-0.14400780965607282,-0.13136126704172757,-0.036542613210003294
-0.08265280473012118,0.1179004008736882,-0.0685329813867146
0.4059319827146638,-0.04910167411605229,-0.25644543141098025
-0.15672029131673476,0.12081106770311413,-0.28641773012784066
-0.06140471497776863,0.3404294919711397,0.45731361369052614
-0.19501957222291336,-0.3337986809880632,0.05254480722473656
-0.13922943421444395,-0.020453291412976443,-0.03140488801298172
-0.08251703262795125,-0.17780604741667266,-0.2463035427832922
0.06905671580788797,-0.20998556040449648,-0.6170126753380929
-0.07909804675672433,0.07803796066736587,-0.7455695048279615
-0.0954778581854447,-0.12130181294467136,-0.2520023894798598
-0.16602983992062392,-0.3020053656777926,-0.14411706851903755
0.02411369863177367,0.11804550352973489,-0.11510929014338517
-0.3618128786601584,0.22864227361668296,-0.16889331328523619
0.014046753622548537,0.10842388773266326,-0.19800575450678096
0.3526232482115049,0.6864942925909303,0.13257231889918997
-0.20643205988390614,-0.0728878733881339,-0.40528859053818933
-0.012218219621258066,-0.5373083777040931,-0.34223152147240027
0.7583159397201185,-0.35397969577989435,0.4104752799743939
-0.26720091532768386,-0.5204919769169675,-0.0822406141102909
-0.4363671460508773,-0.19515858361844649,-0.249245991249069
-0.11488539394888987,-0.31577393225853745,-0.5033678768635539
0.48637849182963094,-0.36557483404814484,-0.013460343005314734
0.5477976688018222,-0.22753537094135587,-0.17476354962933413
-0.3273106534634267,-0.3934485111130728,-0.3103782801674676
0.1534663184693394,-0.738495485923494,-0.48049185378369325
0.0012170461750573949,-0.5649902420731002,-0.17260528195219663
-0.15837338291235287,-0.1258863579290395,-0.25521671626840986
-0.5237288607786946,-0.0740816664473394,-0.4802002821022026
0.27579010249066443,0.1270235433906048,-0.005755039303516063
-0.23163347515746147,0.40074185596656764,0.10296390329948144
0.08048472501733887,0.2999047779256637,-0.14346422465622455
0.0220436244793078,0.017483033992683687,-0.1776539327463736
0.5034018626493844,-0.2732258184805959,-0.01767411169292933
0.31654576874563084,-0.07302957521902201,0.11259007689234736
-0.3109850023118137,0.302069758453557,-0.7256055225184671
-0.07062962955288689,0.4023296535353338,-0.16210405786731663
0.27909112234611416,0.3155125328185977,-0.18755688977333945
-0.35881132332931304,-0.16914452952900857,0.5207203118440615
-0.10559333485030284,-0.0009436479640330397,0.1859445553806559
0.061257207455025275,0.0978302354819456,0.00814731974314259
-0.43493639441588283,0.2710636129556472,-0.16835059734968033
