X1,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.36090253922221766,0.30570263787454505,-0.30938828948540187,0.22889064722069719,-0.013993215807551869,-0.04026811222064594,0.16956577939383427,-0.37418802616553337,-0.5508902668330031,0.10123675736808566
-0.18046910299236335,0.05986609295448346,0.12036226973741335,0.0037756330603702093,0.12283748585471613,-0.15395866437404276,0.015225274053001642,0.22473470547393698,-0.21361890375823794,-0.17120432302370647
-0.010221105976092507,-0.18728273327978678,0.3717137036885634,0.1741750776407252,0.05234291337227295,-0.24720055903509483,0.05625149488569338,-0.29888827681257546,-0.07089352155001288,0.25294067366358264
-0.2210446701264035,-0.23680220955729275,-0.47277380896235915,0.19805965588336058,-0.09401390393257414,0.08426676493558652,0.09986119553683075,-0.06860144760044665,-0.30572968261267064,-0.14761872390248654
-0.07493997170490405,-0.0390332851228581,-0.18949980083881973,-0.04545425697867572,-0.044566466343800536,-0.29098972600326006,-0.22609209379690637,-0.2403647536229237,-0.5016052264818905,0.2185372250432151
0.24498435835575028,0.015664494078924205,0.028274237756439377,0.09173863180006137,-0.24076306489833987,0.40900818168143405,-0.18555198767127606,-0.30524844425587555,-0.6024165447988943,0.24610173544924172
0.09196391399142674,-0.1450184897649761,-0.14698031310963008,-0.1573523075710892,0.045401831452112136,0.7055094685201553,0.15509962421525827,-0.43522981314080766,-0.36721673574342756,0.03536521273045902
-0.02369164101241636,-0.196672487851318,-0.3095909627253237,-0.017756352057491737,0.15993278023677845,0.035216341708396826,0.05585382880368702,0.035861139454259255,-0.5294680621573169,-0.07011373015537314
-0.09340087064273318,0.05540441440736724,-0.4160887420530246,0.04997640570393006,0.046824755511945884,0.1605155924978007,0.03845016649188224,0.030013722464972498,-0.4557817260437634,0.34627277608121726
-0.10086246079163706,-0.20519220229123208,-0.34287105995128947,0.028805155567791535,0.10225844547444585,0.4345847570789502,0.41533236493414855,-0.09728213734907301,-0.06274685373987704,0.16330032147622645
-0.5110384204135703,0.11876977520125132,-0.10241718516258581,0.3239757969514253,0.04904966452834095,0.1362441292779194,-0.11331338775404348,-0.22217827286687536,-0.45188948723531125,-0.04924938442574488
0.15127160129482378,0.5283903282852824,-0.036854288549973475,0.5358856513535712,-0.009813393401080783,0.160128316958218,0.059149209354617045,0.21625327502582856,-0.725259930418777,-0.19419671493674628
-0.36273578197597367,-0.44086870423286423,0.0712042800703116,-0.07027475819082224,0.11988042521031217,0.33820454610610795,0.23502743808082902,-0.04070284191246469,-0.6982427732715657,0.9216673205656313
-0.05393716736214489,0.261439578901318,-0.10085065632024555,0.40413503622028557,-0.06944421187567892,0.15668497049641167,-0.03517688135517645,-0.4385647938304643,-0.13965585106370118,-0.07455505895065281
-0.04719565574013272,-0.18050492740789595,-0.38040076889438673,0.3386626795583927,-0.014529240613712677,0.8657821940438161,-0.09804675693570467,0.2220539869503246,-0.4891461225419115,0.2067230095598774
-0.11741483382973719,0.1798970697527534,0.15795322081232835,-0.13321824439174473,-0.0043694183059222805,0.7427982287865316,-0.10113468419842055,-0.2835579055079727,-0.41812418415454017,-0.2614214503709006
-0.12258359867058358,0.7805626543104655,-0.537135745282828,0.5832274307809376,-0.10724281401011966,-0.06376971670469456,0.20425751597849295,-0.046920122756237956,-0.13307781541065622,0.20187465835396107
-0.11275320900488085,-0.5525555936340499,0.02040574215369409,0.4625207456956717,-0.22759595590923065,-0.067847898553796,0.14168973769193127,0.2581793302439985,-0.2731989292940828,0.22077018307458557
0.11602415871091563,-0.5207716641141595,-0.3735720204246121,0.21988910451272786,-0.07987298871503613,0.21894913666238627,0.0739148952971894,-0.06627728865050897,-0.26366869830690565,0.06524539067374707
-0.36443086440259886,-0.6567692766155266,0.2471882355812226,-0.11829316867608633,-0.1614510728978742,0.8544849678293379,0.06578892114577384,-0.3983134163700784,-0.18655848476067932,0.16957979457749756
-0.017449505661660536,0.42037077263246075,-0.06660788856443062,-0.07206009255781068,0.12218313449402367,0.5878781683780765,0.26556335837764744,-0.060651796028277055,-0.5731956081089861,-0.2470567031575483
-0.565021935920031,0.3933857678829046,-0.1671430099632822,0.6310566821439043,-0.046851237707303026,0.4957419567773106,-0.0781219265794417,-0.34218797865318146,-0.38073564431745793,0.0454511194257122
0.09452113568591639,-0.21375658066189324,0.14281560261529785,-0.13234649130508658,-0.08805148180289163,0.30311018054447303,-0.07149567168871704,-0.2213957378693286,-0.5543981491194057,0.2438595397195254
-0.2484948040323098,-0.07079358904709929,-0.5746750094345854,3.774801046127485e-05,-0.32691507064302394,0.2116929434944625,-0.1180893140098011,-0.4231924272348958,-0.07263120043977575,-0.4405520525336534
-0.08640088534321887,-0.24509819622779705,-0.04728178887251898,0.26472121975162954,-0.12017798907848992,0.5425321838663126,0.36926433291531846,-0.09556349623379844,-0.059139206146072154,-0.026422503664058156
0.18430121662210958,-0.1505651844922153,-0.3410798437801995,-0.12593677974360645,0.05784591160446899,0.19187437293620235,0.14665388578074723,0.011681917552598259,-0.6862826809948731,0.5311203864245069
-0.6855757246404195,-0.6605182716754351,-0.008251782161932453,0.11170424212830143,-0.012798793500494725,0.11418818836667621,0.1341226660165173,-0.04477945045241097,-0.9976165566722004,0.24559214158546755
-0.257126150691932,-0.18780061438749934,-0.3862851126730683,0.1492871593256634,-0.0031159955396500884,0.8711527944586615,0.19124437559286908,-0.2887828790273086,-0.633709507166335,0.03638395085102615
0.011036176657333613,-0.5014969914117346,0.043065531325528095,0.39564875960949597,0.12035648271000046,0.036134396825427906,0.02219549410082966,-0.19368593386106114,-0.18018352328714127,0.10432235077724937
0.06698667159908328,0.23222072142889327,-0.3264973743145843,0.28143437074886923,-0.01954596494700819,0.08951433940741738,0.07299592584348416,-0.07535247107285305,-0.6720810628473423,0.2654802982753452
0.2971020947200291,-0.19957437257277633,-0.10350411528358248,-0.2461669107637431,0.09886465617245183,0.1720408745974554,0.19996620251588657,-0.1642143186741445,-0.26739548673753377,0.28046571164769246
