X1,X2,X3,X4,X5,X6,X7,X8,Y1
-0.5839049360832661,-0.1517525828787412,-0.8683098063281591,-1.6845691182419094,0.7744140681944327,-0.16803258953424088,-0.2893290957101031,0.799903381693001,-0.4059909205745685
-0.6665003590722898,0.12669278065099027,-0.8852754208744027,-2.0186251006319083,0.616279669163858,0.06674461928969627,0.6487719749723272,0.27178873518623503,-0.8008885705815227
-0.7114785694330115,-0.10944010897676826,-0.8524713510910087,-1.8819479633617673,0.48389690968441335,0.3301335623838902,0.2291890438726639,0.5070793695022405,-0.4251809078275162
-0.9561918046100545,0.29012433102428536,-0.33209182302150086,-1.6394015459924158,0.7130600430223645,0.20738740336761574,0.06413695251403512,0.8209751607767481,-0.5190970231538997
-0.9158734932726293,-0.06004453310119117,-1.0489224592094666,-1.6934005070954892,0.18730797232280427,0.6192136121440199,0.8207597271632896,0.5227905674214113,-0.8170332009654937
-0.8567967312632971,0.38710806804536324,-0.6967503769476666,-1.5962824738670562,1.0995074201801578,-0.05396454842648718,0.10029640419411551,0.8621511526330622,-0.24543571672814007
-0.6840631215900855,0.45218200631453315,-0.8522942364798838,-1.8798303433024393,0.6119762717330792,-0.2072011261331369,0.21822827253485924,0.9176428851236428,-0.501155208925105
-0.3366509810876459,0.12258963549080157,-0.13588037435876543,-2.1624804013804058,0.8278217880233383,-0.001849538435212017,0.7074134007670817,0.6601459183348815,-0.8769315569245478
-0.581457507221527,0.38046956693132394,-1.1741661774540157,-1.6945838820291474,0.5835898920249216,0.4048282942722148,-0.2550234961480769,0.5345112250206843,0.043624955016428546
-0.9888714142908779,0.20215851094097703,-0.9079377478541564,-1.7043992657983393,0.6324309607065355,0.638918785693905,0.3243020098625584,0.8550821765084379,-0.45051695384434265
-0.9044824044915457,0.2613584666381733,-1.0332256213398527,-1.932293618338618,0.23061832071705085,0.20429037170617806,-0.17750331052926682,0.5265449101777412,-0.24763630659649155
-0.32220070683526947,-0.8658222868641603,-0.24960264179990738,-1.7559086384414455,0.962290546648492,0.30804942066732965,0.35298830096891415,0.7277875063083334,-0.5055809804413973
-0.6218896976699785,0.5087409984290852,-0.2976596307020317,-1.83823213934917,0.4602138815802551,0.3438979211427157,0.16513784155087816,0.956755393051278,-0.5955640681809042
-1.2090597736466921,-0.07969198970321616,-0.6805182786986117,-1.6943422557998926,0.2580154850051306,0.43888936472907414,0.5219451795442671,0.5962798012684414,-0.28630762063688425
-0.688227200437103,0.30198017184184067,-0.7429387243258287,-1.8116512834997736,0.8223514429091698,-0.5938422592277017,0.5974310186293137,0.7372697930675858,-0.3795956838701205
-0.416755888664901,0.2870773729149657,-0.5726859327385422,-1.8626449218435612,0.46514341311302215,0.322385691391086,0.4456245194693349,0.4296864415595093,0.028123720920685324
-0.5776435269047909,-0.15740656889149868,-0.8205406563434753,-1.6129109072807477,0.5452052724299985,0.14947937880619222,0.33072614613878243,0.8951213605472127,-0.5150779798235856
-1.482764037074526,0.29624531393942,-0.8377445494198901,-1.7563805836415416,1.2154688708007755,0.4886700042738792,0.6505817447780231,0.48833391762388295,-0.48928587048126215
-0.6349564735726243,-0.9279992120348654,-0.6868309206053265,-1.9331758924642546,0.5971043661893312,0.6001903923588339,0.40605033597526524,0.4692233492786378,-0.794175132148159
-0.4315754178899758,-0.6537518352047345,-0.8671960226547346,-1.6728442659922622,0.734574887146019,0.2779868829647916,0.6064421343614146,0.6238891160335555,-0.26419285726681996
-0.04270468304325037,-0.021200839206624727,-0.9238072020621797,-1.7650920378678805,0.9490776817645927,0.19538435156235232,0.9441495761793413,0.20393212483270742,-0.7906356107558632
-0.2934195285291678,0.6338215055963083,-0.8540541610443783,-1.8859905036681175,0.9224265145027535,0.7446852707238852,0.4329547584716794,0.6883067966938841,-0.1288234153858961
-1.1847730615805503,0.4222920464342506,-1.1389002992205657,-1.6308532604380424,1.0599163032282375,0.011961287170973667,0.13131733854085215,0.2682484550607497,-0.21035184714913407
-0.4796968770287597,0.24599346326525667,-0.8003629268461077,-1.8445726807989398,1.009517238922689,0.6137056180789757,0.49590558688851744,0.4818198449482236,-0.12780343291527768
-0.9718998181832488,0.4318209848863202,-0.5576344995123814,-1.9390261256765613,0.7460584923100867,0.2653959022210152,0.964082489038443,0.3523482971438608,0.17338476614650078
-0.6489419111221493,0.4423647419924927,-0.692774067775661,-1.7397896123330034,0.9768996707515254,0.6856206464831842,0.7218960165284871,0.16691539839597935,-0.09029702097654352
-0.8121051345314949,0.3944866633842722,-0.9409107239735065,-1.504428012924583,0.7096225396382415,0.20206518493954234,0.7926175783979259,0.37032423093065314,-0.23907745946027775
-0.7795581999113596,0.001156801565210655,-0.9255008117926312,-1.7510666746086327,0.18126447954438785,0.46495513671399535,0.09607522386742376,0.41524312660151697,-0.1143503042448179
-0.24757768355229592,-0.1880879835906233,-0.9135120798844116,-2.0942894080292134,1.2385689984211559,0.8276430922270752,0.2562252870594696,0.5948588978517975,-0.7565141827360924
-1.1180939822100946,-0.37178918433937624,-0.4577854776579676,-2.0061264291422503,0.6506221926257727,0.7038343002623424,-0.3414059929288649,0.9547342473376856,-0.3805952847556746
-0.5605641670930319,0.10523101853172648,-0.6819987696407794,-2.004686769923222,0.8773445989695248,0.5432180692397287,0.26309949265684696,0.6383758843187775,-0.07853855809183935
-0.5675928770069621,0.21803242136658946,-0.29833903987410937,-2.0751500044965208,0.4324883019173993,0.288942345935945,0.46112742890530256,0.5004360389430936,-0.7016243371323885
-0.4317106357619642,0.7242195556238706,-0.7199901900027357,-1.7478840229228279,0.6343740467738924,0.6941174464469504,0.814197958954668,0.1950411921559634,-0.7280307027021816
