X1,X2,X3,X4,X5,X6,X7,X8,Y1
0.6191437629080302,0.20502823057160113,1.1687287937684316,-1.2071198722950753,-0.22633037357601854,0.062099443500886614,-1.8622330337911883,1.197861909836936,-1.034205699365552
0.8147414694517813,0.02113006472509482,1.3214641500478437,-1.491032602708674,-0.34890285583557834,-0.10264953867315003,-1.7040793028385182,1.4375384199591958,-1.0507962208100956
0.04401675156220353,-0.2280956636403023,0.9541165711260876,-1.4227357404372885,0.3353738397630585,0.2017282038752876,-1.505494848389144,1.2330675976662453,-0.7770106722364281
0.7781473433628314,0.08280780270987381,1.3828831356662123,-1.1728261824980788,-0.5254825539740221,-0.21944198534227327,-1.6574054345773621,1.4199082373694154,-0.7038027904424033
0.816438756921426,-0.1508660763999334,1.0020443755688175,-1.31444308709978,0.014023690339117628,0.38610676979930303,-1.7816892821095995,1.3613845402523077,-0.9731304776613448
0.4970392578545548,0.007607793717101442,1.0785620016496305,-1.3419355527646384,0.3038309286162273,0.2978966400892411,-1.6830610180023644,1.0492664974376398,-0.7409756484470083
0.12516315790894178,-0.03118994842947339,1.0826667652093758,-1.2156536402393816,-0.09195009766086393,-0.0662572881673219,-1.9532348693875758,1.749115044260823,-1.3543377135434875
0.39728040779140217,-0.13896652715169347,1.1729314978821093,-1.4911301315712913,0.21706013253878573,-0.0518236897195506,-1.8680699589723073,1.3430281129856982,-1.0317352908338544
0.36150179540340965,0.2786556833414949,1.2320074101103062,-1.4572501781472529,-0.07795270394158363,-0.8034456594861416,-1.9817886781184102,1.3412161910469738,-1.186043844899202
0.872667328862446,-0.01612892118685058,1.182566251341024,-1.5300776090765422,0.048267621991099324,0.4472842036219895,-1.6065846886664026,1.2725042274171787,-1.247763982521382
0.7949875738300032,-0.039974309606917294,1.0382952036889734,-1.3103196588407748,0.2270007157510132,0.07885564910475028,-1.5661322749158437,1.5810644203874014,-1.1498111871296735
0.29547249735542586,0.1751014528752337,0.9515516887706748,-1.3895825141480416,-0.2824934786892788,0.31841057789133986,-1.9293379957445358,1.5509287449942672,-1.3123303806837594
0.4516059475848893,0.098175004869611,1.405388284535513,-1.4960596547012674,0.4129023957771821,-0.2834597426865754,-1.9001833058146944,1.2093272679097968,-1.4562386802902396
0.5647570551067637,-0.00800965825994683,0.8720068671193765,-1.286761041452917,0.2941956553599897,0.1894672912147543,-1.8389185107442227,0.9325151771463556,-0.9868687889779884
0.609400168166994,0.04523247134364934,1.1042014847165305,-1.5500298834440531,-0.02470974182254032,0.448716835012303,-1.780648558666444,1.8908899505535408,-0.9017318952062665
0.7372747558261767,-0.2469587310759232,1.1634730314960287,-1.0216091552770934,-0.10143491870305042,0.0637000813757866,-1.7458518836268957,1.6918457376583953,-0.6642546825095945
0.42791337106142024,0.26570123959994657,0.9889837048930004,-1.4857500170132043,0.232528232089452,0.009510328690776233,-1.6275841778380356,1.3910484847256568,-0.24206415286568939
0.6623811992610729,-0.31029890728592996,1.2804177800355012,-1.4106694821680354,0.17990082226579573,0.43829376789469054,-1.9773769705056645,1.3590457686284856,-0.5761596972487073
0.21224339228621225,0.30267221399572963,0.8882252783875272,-1.7139398714051055,0.09219676315748768,-0.18336106366157548,-1.6590104630542586,1.3006809422483234,-1.3398492543829874
0.588872632452357,0.11653475926966791,1.1635853766549278,-1.5488759683752633,-0.014347561802297543,0.09576770201361083,-1.7242566630320137,1.533108182100249,-1.104877377427637
0.3028315389895744,-0.0817794376012943,0.7629848462120019,-1.6151411698654297,0.17086573552801582,-0.26681917603147787,-1.6221558159905929,1.0225033598684563,-0.8569506922645982
1.0632584835774588,-0.14215026495116395,1.3733311137141109,-1.6398696463739497,0.15819780231967656,-0.06347095606525197,-1.9350754495101374,1.4966563493083636,-0.5898142738149641
0.6110073436283642,-0.3571920412443089,1.4324753425316585,-1.3708041914097706,-0.057151035535029565,0.11142210318984065,-1.9465728380294114,1.0829083019666572,-1.3959831436693049
0.5501512981296734,-0.31095631761252823,0.9211866453232564,-1.6386830826728513,-0.3622653928213312,0.19948419521523303,-1.4875256575064495,1.3290406073704495,-1.2430823561656548
0.5915292971605274,0.2796796406755241,1.047906464917509,-1.2975070278664236,0.634836848026449,-0.13494732985090355,-1.9097606612578446,1.3839345563125747,-1.3029597261667547
0.13704094788456933,0.14489751403100548,1.1817739868709205,-1.2236943304222339,0.5027704800202186,-0.020819648987025343,-1.504000973174171,1.499355717207671,-1.2158285961469222
0.4005684392535535,0.15206499250283606,1.0840294307256568,-1.4759972043050118,0.3437868378983521,-0.2989919302456514,-1.8965778560323385,0.975698657369122,-0.6667354009217934
0.6235669916068205,0.11543081215602105,1.2700238696564436,-1.45522427101907,-0.2816287844610983,-0.23481473185788831,-1.7768402345880192,1.8050939478081358,-1.439850587705416
0.7613690118182106,-0.30431086724792233,1.1645193124862958,-1.5382581569586649,-0.4941887466814999,-0.18098943142609408,-1.6500983027187732,1.4130821155396842,-0.5623248152215894
0.5431793280619261,0.13580497017377416,0.9044512714395252,-1.3456892516327839,-0.26025293414463757,0.0011852723677543836,-1.905406349449574,1.4371381876173155,-1.3818029970762193
0.2699993448723031,-0.17335695378572186,0.9981858104382422,-1.4556836431413074,0.06406207380658994,0.045154005633021764,-1.7507814130406703,1.4540414115785338,-0.8592452398121606
0.46801391147125687,-0.36727873643697856,1.009966375792004,-1.2518438182533373,0.15040617767137954,-0.10010090444440795,-1.9234618104868726,1.142452809644167,-0.2447473981018894
0.5954355115496275,-0.1318752657192514,1.0434889373026839,-1.8216331651315907,-0.13248577082472682,0.335246565424107,-1.9568766759072855,1.4652810407392831,-0.7653053998034152
0.13160421675776263,-0.10939567379335238,1.084692392625739,-1.7260563976169228,0.07092442106325514,-0.17711809235875828,-1.5421622883196031,1.40191929944942,-1.207557860547481
0.6902726706134912,0.24438348255440281,1.0577621551888003,-1.3203063221807445,0.25044508487271055,-0.23460419313501715,-1.5059806914939664,1.187972188654603,-0.780340180121873
0.8307854731255632,-0.2339358087978928,1.2044410334172733,-1.4905218076699893,0.2720708207931911,0.31609156590378007,-1.6832142981377805,1.039671905701959,-0.7905362782158019
0.26939704889015736,-0.2220446523449206,1.2055559534964562,-1.5620805302647642,-0.024705347912644296,-0.22143468978603256,-1.5496139876032202,1.2068582370559544,-1.100264951737925
1.053684321678874,-0.04436470414937165,1.207076350530719,-1.218450671855024,0.35059600278635816,-0.32368566101920493,-1.8491760689750203,1.7364339784045248,-1.36215494561122
0.5214100001272945,0.1944931463629854,0.8217069166275622,-1.6125761185386884,-0.13662300970131683,-0.5048469043736865,-1.8711189053941382,1.0329043129412137,-1.1807277237182756
0.28784562310601525,-0.44739606853792246,1.0942491065934519,-1.0648025616355086,-0.391744302311223,-0.27669351141476406,-1.750607920316926,1.397364181630079,-1.0193054725791233
1.1648782479386128,-0.005278149759059843,1.1019560414112577,-1.3597029220595476,-0.060306765874312426,-0.20581133332674525,-1.7331471810675863,1.717506923719354,-0.9587603695496776
0.3827546904153099,0.19086680339328718,1.0261835179305143,-1.5248623235946044,0.15494403472013585,0.4069183889229089,-1.8562135045162937,1.4905653638178207,-0.7636146193939806
0.5963373829599479,0.34370539263403876,1.350722011023809,-1.1414573663813197,0.20595433887324682,0.5965599291053393,-1.6463846842058891,1.2674070207698231,-1.1193700439703782
0.1385695395551172,0.0833490451424623,1.3019204436967748,-1.4297857681365274,0.035485637968443326,0.8142261431273118,-1.6680844572296791,1.3536266959822092,-0.8194645127434641
0.31563003295002323,0.15644555143811473,1.1373919715001604,-1.5785163393742225,0.14943332562536887,0.11285413103392235,-1.7398401128770125,1.6375218884744611,-0.7127820508392022
0.9283695427327641,-0.056342724799516644,1.001218237901165,-1.400694538625319,-8.698302185106144e-05,-0.462557588839948,-1.8543826269119659,1.6397215306499187,-1.3259241757017606
0.21776978569599303,-0.05040168414486497,1.016047501276612,-1.6684680693013993,0.21501067375249294,-0.6054613136156295,-1.903159338094598,1.3873539231559509,-0.9836297851794893
0.3764834818842483,0.0012742550545164415,1.150306879414409,-1.4431636486104065,-0.004566576544531478,0.6248775429072833,-1.7510735609805859,1.4339316062491994,-0.9766290248593144
0.5834914573224378,-0.18816324324860434,1.0209707243094708,-1.5975333844934745,-0.070665249640391,-0.5797789342520991,-1.7135299426177297,1.8204043362671907,-0.566582415990178
0.37565654286951944,0.0233241629511662,1.0905575774028684,-1.4145195677752385,-0.3836052780507007,-0.3422738690063818,-1.9333942407827902,1.7191450769384857,-0.8365886433123956
0.21516735742138365,0.04665598985349901,1.1227802286455382,-1.497659115239154,0.12163879062302199,-0.32338583512125124,-1.6015766447318167,1.3537495482291737,-0.7878029787132833
0.3893171717733728,0.19472559380712404,1.1503496117299858,-1.5496247731095416,-0.06928877382630369,0.27532289306401847,-1.9513787912398501,1.1604317284236263,-0.8956245742135849
0.6265840870232952,0.355526310475682,1.4092661307941008,-1.4655331700814354,-0.18440272443045577,0.08758710784276862,-1.851483010201037,1.5843886861115453,-0.6211463096329835
0.9194086988189047,0.06750548749527079,0.8768811570438583,-1.281261660098456,-0.47499297122146256,-0.6381239759693081,-1.6424542116309455,1.739424822228092,-1.2114037311073669
0.7361233374767122,0.08762928573789383,0.901195855787027,-1.4529790211925,0.13004853062641022,-0.03162618092364616,-1.9243481754123948,1.4915095677800982,-1.195180024103839
1.175896514305906,0.07558760384867272,1.1010680785588882,-1.3975492798503601,-0.034113424406321216,-0.09121142190789913,-1.6516654801028714,1.2730540750555361,-1.419004862437308
0.4235223163456456,-0.3584228546299254,1.0402954089913625,-1.8352331259893662,-0.3399029096040892,0.2197002066228379,-1.8889390082385733,1.4143237781365745,-0.9218621949388913
0.6975864925920414,0.09514458380434021,0.918469280591027,-1.7611359524968562,0.37128762069151916,0.019860298992261077,-1.9136566614269266,1.4843516041918068,-1.1258817544588737
0.5735310802056195,0.006830011596656147,1.132331649424098,-1.1979970481038782,0.06732266131697642,-0.5951376497619864,-1.9093103578749946,1.5463379260201415,-1.3261553888044406
0.7357378133723329,-0.1758839868252827,1.0618196832732674,-1.5286119324722622,-0.2732513452691595,0.03654855353135867,-1.7348494648029027,1.3735424754183918,-0.7621613745606568
0.8390077891420177,0.08147132771930932,1.0943085949019622,-1.762334598487992,-0.0002932296478525623,0.271370663969709,-2.0011001750411856,1.0436095528357778,-0.7540603238287362
0.14899653497274595,-0.24618059734063474,0.9891478489148513,-1.5956346149285086,-0.1619881517412469,-0.03649860910767047,-1.8338225196992874,1.5541522122877478,-1.592399728679067
0.9527285268939248,0.16215056880088072,1.011230411582103,-1.535477753337434,0.16569352046101393,-0.01080306682137646,-1.791477253979136,1.4964790073897283,-1.449952413796868
0.5160046048344368,-0.12173386569032042,0.8074381381797967,-1.2303960036585722,-0.11563997944128912,0.1194783484907328,-1.881942534182253,1.6313448737281875,-0.9962966264057465
0.4964244435185912,-0.21643645835822142,1.010288612633939,-1.2663063699460484,0.2420154058397991,-0.23669440389477622,-1.7537019041972939,1.1864539297546652,-0.5968798288840118
0.6728488142076238,-0.07108656734434499,0.9933265081513062,-1.540152625616233,0.26138922989018515,0.20609844267937313,-1.850783651063219,1.4930817778887193,-0.6940456134137964
0.5351450047577886,-0.021809209456768862,1.0987936456593295,-1.5966855531753075,-0.4117423356248227,-0.11570739035345616,-1.7595698240063884,1.5685195195415285,-0.90496887349254
0.17941568618988568,-0.2456163571176726,0.9565537609735121,-1.4788478678876307,-0.4331339961851375,-0.5791894189664398,-1.6643473307517163,1.546287496732904,-1.256562902448811
0.5173969533330152,-0.4032029955057761,1.2058466379420958,-1.301715023141323,-0.04100073699887019,0.24397958790949417,-1.9748545841233949,1.7929612292557386,-0.5254676003665324
0.07293918187959758,0.2580726943955545,1.096061128992483,-1.6116025859780956,0.13568685208492726,0.3090319072774834,-1.6415567004629208,1.3201615652914975,-0.7054161846289755
0.29553457509682246,-0.25532045788347413,1.062912070502654,-1.6416731534107043,-0.2729489952238711,-0.47078412725192037,-1.4305834643750535,0.9517952358209317,-1.0614355846209798
0.8733913630045068,-0.13109830230625416,1.318295105710997,-1.6671047201622138,0.27448625883838057,-0.09970038435764442,-1.6322029919167413,1.345337598408997,-1.1846519162605607
0.6432726891393543,-0.0707299983793842,1.2272075576487642,-1.509094475080362,0.34839142753549723,0.11674786977879831,-1.8192543179350913,1.6731132827365243,-1.2850445498662804
