X1,X10,X11,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.6972311728624525,0.04137343333580118,0.5811152690917007,-0.4815723446235959,-0.15453076567628776,0.17433221457731268,-0.5303274753723972,-0.23926713975381436,0.4048361713383691,1.0091978395915495,0.4242441210472724,-0.1801816524602023
-0.3670528280735659,0.21478189527511937,0.2401817514500716,-0.7376805417015647,0.20891265351117377,0.15369893448790678,-0.49477984610349457,-0.34316171670351026,0.0882447439264668,0.7932639433048918,-0.01994919975013787,-0.43390369308551097
-0.40550088281205093,-0.13484812016489137,0.30474425038166897,-0.4739326236926418,0.6692690873460309,0.3352374381472756,-0.49119001769614945,-0.1382694910086807,0.5033822822902176,0.707154852196052,0.056107226512513236,-0.5218966863461255
-0.5188070419771773,-0.09125317242195122,0.5758565003073873,-0.6900493815336034,0.02795785160690683,-0.07510936234158325,-0.1925119976561369,-0.04880183263175597,-0.6121699226753853,0.7187997661597401,0.024082124607514868,-0.34006534817348893
-0.3906399899267668,-0.17601576990968515,0.2360473386043975,-0.525748027360842,-0.01767566154215852,0.22330952823266556,-0.20547568436466002,-0.3064665658108143,0.13236010564784767,1.2109563142630935,-0.03577735975828908,0.2914631142681842
-0.8650828474455918,0.10238984876017293,0.23561146720122472,-0.5358373426468566,0.19917497005919912,0.333154265852584,-0.8944945449694689,-0.5026359553683697,-0.4527086599749517,0.7920540560248002,0.22615484139487568,-0.3732883782091453
-0.5565435024864255,-0.1513555815107835,0.3848713519910316,-0.6528219168256957,-0.5106491179473484,0.056930323970492,-0.6483910508319587,-0.2210619166618491,0.04550426426045832,0.9956181389419912,-0.1963480114794757,-0.006574731412577417
-0.5325007578953938,-0.043509052294974204,0.6701509291395478,-0.792463176864215,0.7243903701401415,0.3409071412020889,-0.6301314946420633,-0.3024542352245182,-0.09544961438987777,1.16473065536415,-0.15115509656184742,-0.7575558934046887
-0.1299739105090994,-0.008959471013421288,0.2322363259079056,-0.5801749753599589,-0.04440545185715519,-0.16604939160786655,-0.1812467169327706,-0.23307675394289237,-0.46712665801180114,1.017749465227007,-0.024828356059128347,-0.2936938583814461
-0.40893872959130845,0.045309705720093685,0.5638961838625911,-0.6826488400311146,0.5693791296169,0.5002360819237557,-0.4194416738644815,-0.5288639714223735,0.18140248959270486,0.9461634923942719,-0.21640105729873207,-0.333989903602086
-1.2040752689855296,-0.14740607011627796,0.4787849458517068,-0.6199127953803241,0.4331177646488109,0.3276252538286762,-0.22024967787346306,-0.5323640813410793,-0.30797818655515763,1.4225037531097788,0.09071100845996327,-0.14420705312966664
-0.200835682592364,0.22219369792698374,0.6160888066066247,-0.36113660462622343,-0.27197413462301007,0.2906864915644151,-0.7224761654375049,-0.2823613581473457,0.5073110118932358,1.2881802129257407,-0.24655604570991568,-0.3088837424288597
-0.11299498547370557,-0.004958420804750063,0.44592556522796245,-1.1119276203641346,0.052578871772986396,-0.08291958009025516,-0.49189167277714996,-0.39359880391024726,-0.05603303811211943,1.263108592878714,0.20494244063042427,-0.34046419953603163
-0.466628878983371,0.13015059845161675,0.2140803148305388,-0.7593677902889349,0.43709297246981493,-0.03798007541797255,-0.35677176867084176,-0.4486576641884113,0.021275584599605615,1.0420309908743972,-0.40564190898099584,0.0945554490809408
-0.011046981867157413,0.1423446843920685,0.2359596572716704,-0.7392952534109485,-0.10830459610818088,0.5217088492415501,-0.4272822872357921,0.01177170651558529,-0.1496829389670391,0.7674111787017939,0.17941317973311177,-0.7289976039577334
-0.376923378085315,0.1817467336042723,0.05602903686154698,-1.055107781219721,0.2746404846276453,0.038991028187323445,-0.3893468320464192,-0.5295305219595141,-0.17622855434054738,0.7825393577716884,-0.2723039267905739,0.33193963881006694
-0.4504441585426425,-0.021314299018548727,0.13888733213637428,-0.4228952189145086,0.18425353078325485,-0.2634229254943641,-0.35014437406618976,-0.4064681950872673,-0.27314554481795134,1.278366781616344,-0.23614978706482076,0.13852514776064828
-0.796578807976728,0.18872911169873952,0.3154313212816329,-0.5561673695567783,0.35641655874182165,0.10133849750918783,-0.4079528639537774,-0.4436532560744219,0.02244250978768711,0.8605442928045486,0.04302010414222912,-0.2115880635597016
-0.7437549329609657,-0.12678068754148752,0.18898960028528267,-0.22402960495057095,-0.6623472924736888,0.18832825201266493,-0.423241352913982,-0.3625058396628631,-0.03705244670635874,1.3781421358775214,-0.032058596604385356,0.075233086320866
-0.49172821341497625,-0.03764038628344085,0.12210892235559001,-0.500235899028662,-0.17699240577493258,0.09993516408467648,-0.9975758701389521,-0.4511585050813208,0.47532925152800654,0.9213440678391411,-0.022321244664322296,-0.25619462752272526
-0.4298839985937334,0.2071815759912337,0.5367016073796579,-0.5797841013499437,0.2306810005911898,0.18021338477641152,-0.8808889521115137,-0.2955818551831433,-0.4654408652419021,0.6633250761410895,-0.11520367526682308,-0.4152923293317291
-0.5016183877075714,0.1836365802693981,0.2624039147543344,-0.46192842875348683,0.49195253191380567,-0.19507677266331303,-0.3080602126144101,-0.5665866569743685,-0.3232708838890005,1.2166066774926079,0.1461974812987216,-0.004582236436284859
-0.6476888978594197,-0.04388800332057022,0.10880054678720488,-0.5237316575122752,0.30720804865090123,-0.06752784148777702,-0.4006977972108916,-0.4048736368333993,0.4812784278411706,0.9246283036157931,-0.24486370659294496,-0.3776745917196487
-0.7185860070440244,-0.040501929272211024,0.12324959494598756,-0.7434179475358723,0.5183611948580978,0.4203531124666803,-0.33623172963227277,-0.34952941189005277,0.36851350391958515,1.561071865810193,-0.22988499143691268,-0.3980289757235432
-0.4436596611907505,0.061702065820013696,0.4299520848109672,-0.5565265771626353,0.16589064222581892,0.10569800496686463,-0.38127204921396807,-0.22743465730196394,-0.04649974223082379,1.00871654877112,-0.2645909332072035,-0.25838343076935677
-0.1288813025170723,0.1583992357853209,0.5326732561335992,-0.3453230897940942,0.23648675017172927,0.45839405961455365,-0.3490154514098477,-0.23490353692063887,0.140375501697191,0.8331028348706988,-0.6164661400158156,-0.013689886036403642
-0.4294690028387777,-0.027326507631703606,0.5301037818548127,-0.6415897979171762,-0.117473761822324,-0.276762400652666,-0.8680379293329668,-0.1614671470904879,-0.007721013745823749,0.8161040432364162,-0.35382917968098015,-0.7908360648975425
-0.5279510677216261,-0.22287114678393186,0.06733139396342008,-0.6925703551269682,0.06776386248589752,0.27322205120676796,-0.8672129035983686,-0.40229499175449235,-0.4783402830443547,0.7637699777764853,-0.09204971837610429,-0.4621007198245227
-0.34316188316848784,-0.1087289042090486,0.3540449669728908,-0.6500583513623107,-0.42652572412964773,0.4421364476007106,-0.7801893102721478,-0.13944436306019578,0.06675548174570446,1.1032215208323768,0.4221004202813539,-0.8170927186125106
-0.4813378048106967,0.04236714934923891,0.13004188969900085,-0.49455316708493813,-0.04280591607517942,0.38476416386967327,-0.35354031380500084,-0.4918656122233183,-0.06953917319902939,0.7183647411012031,-0.16455442775640972,-0.2072443699033875
-0.6110146739615361,-0.013227570118382714,0.5298185036355827,-0.8085146489995445,0.6106899451726896,-0.010671383250211192,-0.2861885982289609,-0.3516706808401709,0.2582420764329779,0.7747884697941941,0.11394911250362547,-0.7366507248565224
-0.24573104017099898,-0.09650054122111146,0.24362506666265718,-0.6090656081344095,-0.46826843985304745,-0.0742996006301904,-0.1986404729291381,-0.281122491919139,-0.009175811766439126,0.9874149290529535,-0.3091371801294931,-0.257772470660723
-0.6906132046849333,-0.21720524448982076,0.36983901454441587,-0.7077472227525864,0.38527851757321685,0.18700518268095306,-0.6876286241743605,-0.2036422098409203,-0.002992700464085646,1.2353040473579098,0.010135033929097231,-0.2328633365882824
-0.5929561679162274,0.10258439032918254,0.45235776894977936,-0.7872912525577813,0.43560441585689463,0.035497708660524735,-0.8269453804585043,-0.1600743236469492,-0.10243180971400309,1.667207696968036,0.24091469616178435,-0.3576289561406409
-0.3415523194932476,-0.1235565988868159,0.574702868404755,-0.7077338950235781,0.03708871136824149,0.6782583206682415,-0.6442532494528793,-0.30951453010121033,0.16881477338182488,0.8766417329347795,-0.30689917599475397,-0.08683662887253304
-0.6925829275362345,-0.16577577912129754,0.22084146206721883,-0.4776210389637302,-0.32033813468639194,-0.38912513199210297,-0.2048222911929536,-0.3178912771421194,0.24074401876703327,1.23858297646589,0.1225693425991876,-0.6061600999088822
0.38813259018908675,-0.11502074582828058,0.5913138066807975,-0.44376200675398736,-0.042661779214350465,0.5612334541339314,-0.6910809424745032,-0.5867003013345257,-0.20915344057416932,0.95169247762109,-0.6560860455476278,-0.4680854206308279
-0.28490716826690027,-0.12276873859166412,0.11975734137409147,-0.39688033200427747,0.03757305250238402,0.2800102080419182,-0.5016042593911113,-0.36826366223967444,0.19848800030035144,0.6242090280982877,0.06755329053742376,-0.3709355604630732
-0.17624329965315993,-0.04039877810368714,0.292702541070931,-0.3833760671413132,0.25257098085557583,-0.17858626542242645,-0.4750480433035056,-0.024436164726636317,0.3525798261406473,1.124635418743977,-0.010511552424123827,-0.4050375081734149
-0.22763376905373883,-0.1195695095875619,0.44981594005917785,-0.43664960591002133,0.042742693603323834,0.3026569998030748,-0.9285097891378519,-0.11034708184637046,0.069678243226377,0.9004301546567446,-0.4347017954974712,-0.2707834822291849
-0.5437318329676247,-0.1543964189681146,0.4665710010952543,-0.671313614878829,0.2920807765854145,0.17024676261686658,-0.7634091895999748,-0.30841026995463966,0.08715827184870457,1.214583671212701,0.01251400582947263,-0.6943430044984793
-0.743953062218591,-0.07284951628989597,0.416558219696736,-0.4455262042196424,0.20096302383272016,0.6542906525342869,-0.7856812975935925,-0.5446780611316411,0.235426245266023,1.0773884543887013,0.12590426796414889,-1.111099374276098
-0.6861163688708367,-0.15956668012313524,0.30604383985244016,-0.7024928314897542,-0.08096066134974031,0.005372240907730655,-0.49415706263567866,-0.3508690238912682,0.18758532643418807,1.3459161038226743,0.22218709057114222,0.33430813014069166
-0.5540312767491306,-0.0640352829724955,-0.1669768231557361,-0.6776039706895829,0.030012767683790936,0.5063087446687635,-0.7311049064735116,-0.5765049585907727,-0.5330179188884816,0.8187398566091986,0.013649840193613677,-0.08017048951229377
-0.9961121151792521,-0.07812801692388666,0.2959858495686511,-0.5470605962834103,-0.3069878912920091,0.4405339114362116,-0.7481756498795501,-0.3655425869071211,0.43683928696067653,0.7248600049342165,-0.28607195590668555,-0.020446947993011
-0.15417834787956158,-0.04328625839553879,0.2687370446027987,-0.7560746276841199,0.06900613369378314,0.4618136127583862,-0.5394762603012688,-0.25275674177310353,-0.04317414772056173,1.1863010202885702,-0.13708809179690012,-0.5223656857172385
-0.40428430668474824,0.020383816564241763,0.42471925085700646,-0.7535850926584605,0.3365057021637672,0.1553661880406369,-0.3039981507009878,-0.42987376251633497,0.47042869434562984,1.0144657791572782,0.12641942652381472,-0.6338831448713459
-0.8750067174344375,-0.1569710867143171,0.3566297600577242,-0.6518054183911111,0.4276938533269897,0.35144956093714147,-0.8814642770667422,-0.5120942639531314,0.2685965056734975,0.8799034687059288,0.4581553309421962,-0.24013927895959744
-0.45517518054050393,0.09587525418241294,0.05218922815980653,-0.7410000751332353,0.3949988854376387,-0.0014710547761375148,-0.5283573766447904,-0.18745517986629157,-0.12114147045022852,0.9314887191362708,0.036351635037060175,-0.7205020131218851
-0.286518490860422,-0.04249838359940686,0.1008093676704363,-0.6923603836136308,0.06103899947018556,0.3356313294672765,-0.7516333487447762,-0.11601272978721117,0.053188225373151835,1.256451163430924,-0.19577510869288775,-0.4271198594856922
-0.451856389956125,-0.09203668402706558,0.3856048188544198,-0.4069169134447701,0.39900116248006795,0.023807115784408944,-0.3372087718827993,-0.3898609668771347,0.13432252459586602,0.3562058805721465,0.2734497394912846,-0.2712144337604632
-0.5313881320959029,0.18635754832991547,0.3951197101485606,-0.9828951293357471,-0.6240569150478908,0.7063539373791476,-0.23741617530586856,-0.5510887110215398,-0.0012697644485800963,1.1514844953303938,-0.3432090942756307,-0.34235028853449895
-0.5730914626691709,-0.09593976326424919,0.34233484629018984,-0.7012398807382973,0.2549695353149341,0.1261882551064153,-0.8603601698388432,-0.23440115144781343,-0.10566655657235818,0.40953019438073346,-0.2427117283573327,-0.5794136257176801
-0.41250419448428993,-0.019789412222090436,0.4628300399807615,-0.8002350428249159,-0.31542439725801075,-0.015594161544139867,-0.8132264431471181,-0.20307271923244552,0.36558509064901507,0.942126275504537,-0.18035261594192248,-0.5160405094438569
-0.5805620161392678,-0.13355987571974282,0.17613355497599834,-0.8358344663348852,-0.021794548422447185,-0.00038908388461095234,-0.3550567257555978,-0.4852638933419598,0.07797462492183185,0.5617175495437055,0.03334783813564779,-0.5906792725084576
-0.4992487806545633,-0.12668505006211744,0.7695287280947212,-0.5212984144611728,0.41440123528584555,0.3844498935920502,-0.40059272024588877,-0.50806946116876,-0.03412525957206684,1.0721924747080342,-0.22169854027669317,0.1755849883125744
