X1,X2,Y1
0.7156140046228547,-0.5050641535872672,0.3042561944407634
0.7041819333019049,-0.8109769456819164,0.08570562223164929
0.645126337386545,-0.4492726232525611,-0.03366897719585882
0.35930864193203843,-0.7401385771068423,-0.018862118066615308
0.4866149454250284,-0.38739751457771776,0.045790266689552994
0.5665801511989759,-0.7503484039797852,0.4157884166590259
0.7227582122788454,-0.680240727123395,-0.027208177981885462
0.6038523056434763,-0.6404515201091794,0.23523869443220669
0.5280273248643009,-0.5308681292562366,0.7982265126167895
0.6777827684278233,-0.8055630740541728,0.8655857042863577
0.6422172918603071,-0.935296281832118,0.5823329972489374
0.3619074568167529,-0.4968663340399418,0.1335990715084021
0.7105083011853968,-0.6780468350260351,0.4664932239950864
0.5189013015440536,-0.7042145614881423,0.455805121974758
0.6318400990718517,-0.694303394476644,0.13364358739005347
0.677861321070639,-0.8167730544087807,0.2285902977904088
0.40841072443996773,-0.6631827651553303,0.27315602627674523
0.8157311105885219,-0.5862649665608906,0.17785862675621422
0.4214337539986509,-0.5284630138327789,0.3952195339715098
0.765262343262303,-0.6736642435466672,0.5861670549154215
0.7125360929365081,-0.8035250462183212,0.4901471473799819
0.551811131134625,-0.9446003689209768,0.6590666841734667
0.7885346341824627,-0.762162948626853,0.23346837818056584
0.4757210756507461,-0.73790582699844,0.24827091583419353
0.3429762368967861,-0.5432328298196343,0.8146441644657241
0.6122072038622551,-0.21974244831289763,0.29668384043617646
0.467244968913725,-0.7324627101702689,0.22722786886771987
0.5771287156684342,-0.31561669226212014,0.22545328717859162
0.6770316037735782,-0.7516191964462101,0.10596764446098633
0.8641850056791617,-0.6363189341743879,0.16542915316570994
0.5582861787031183,-0.8793328176253971,-0.17421961952594955
0.5938636969172316,-0.7961282082811334,0.006398514577445419
0.7034082522901924,-0.6688378153990776,0.5259983072711174
0.7405037893397743,-0.7443512133012065,0.01514784280478576
0.568324515870444,-0.8622791485294294,0.8430556911179967
0.7412197003545968,-0.7405239549707163,0.503360672070244
0.4085063059988983,-0.7694186618690936,0.30918801035741783
0.49171896265261245,-0.49661641495036923,0.3883431887694557
0.4878767626844369,-0.9347006168605445,0.2644824126559113
0.5109213674836792,-0.7365490565452737,0.29278318995101965
0.6987319653375086,-0.3538551476233673,-0.17907496840459103
0.6285001050589889,-0.9241697628903172,0.08227697825573622
0.7424298009240473,-0.9891136080663657,-0.014930277031915129
0.31674161670755097,-0.7901316673585282,0.30223076567777274
0.4813412950174596,-0.47316618629427964,0.6870437272611891
0.7501395833932115,-0.7703016931422461,0.08524943948304547
0.5615168711624191,-0.9053977480898332,0.22537639198966064
0.5052249010498452,-0.6788203769864357,0.20138475454500138
0.24650795275451615,-0.4169514283456328,0.721841739822251
0.7330442600137117,-0.25322268604125703,0.3975473623636886
0.436834661311786,-0.9993567600098794,0.622700266002351
0.6354664791373995,-0.7057560795998797,0.5323297959703212
0.40654474672878693,-0.6969446572303618,0.14203180286254857
0.49608212978869104,-0.46627854604823343,0.49486489028164726
0.8862859878801722,-0.5716335251984165,0.39192478598042085
0.4221897421258124,-0.40110313919505436,0.6308333421124768
0.4547787365827616,-0.428481290205551,0.420804953704307
0.5790252907554411,-0.5192455307026935,0.07001143168507601
0.28151184880252206,-0.6330401464523945,-0.10424315040364196
0.5978270969135477,-0.7655296693368892,-0.18286412942328759
0.5918514224653614,-1.0805494965988711,0.013869463487080985
0.4945200085396858,-1.0089516779416092,0.36994837706441036
0.40649049664613146,-0.34021692976397694,-0.036587048432545455
0.6076664660991079,-0.6419573234414737,0.41425504917980155
0.4767733049383652,-0.7760023895202219,0.1388861491317777
0.5216574793792356,-0.5158464078891112,0.11486020598289018
0.4608888081371533,-0.8531835469940605,0.352018775574323
0.6794442383689525,-0.7061902185834489,0.059920244983538706
0.5177494329737214,-0.7121123712246602,0.27998505744675817
0.7591396230098243,-0.7370114769807736,0.4290407021034047
0.43263201482210656,-0.7781599722395677,0.001915037893305771
0.5314779406585113,-0.8007932500282365,-0.186407138528181
0.45483775620760136,-0.7627515078688979,0.006761441391327672
0.6637093383092911,-0.4470930395171693,0.3344664510454814
0.8155355569335432,-0.7371076245872804,0.7558581167665923
0.7224440681914817,-0.9525205222758673,-0.02965617161012163
0.8500580893672274,-0.9862140770929202,-0.0760612942868939
0.6532823108954693,-0.963312367352145,0.24181394337585507
0.2837977453068903,-0.9216270468737933,0.6528912447582867
0.6028155085516675,-0.7102890615762582,0.6794724478920704
0.7742945299549654,-0.8080637880938856,0.786858674334673
0.7039318638059613,-0.6389460370430955,0.13164558591319458
0.6122253218907784,-0.7240039794629695,0.36116819627606833
0.6159155608880582,-0.80268994648802,0.04495693670192774
0.603815078992229,-1.1233618232134812,-0.009635764250701229
0.221966327929155,-0.6959648870481118,0.26628887255251066
0.44304604663249575,-0.11380629256921554,0.5290792620744246
0.7396630969671396,-0.6752011087293787,0.09053243993855564
0.8032557743929046,-0.2976696058568871,0.3560869915448547
0.4853263999011701,-0.8994932708118835,-0.16434040664263622
0.4682588986864453,-0.44008427441233255,-0.06306000790007502
0.6837887045786336,-0.7847871672439598,0.21250215899094171
0.6544030000727133,-0.8089554124445885,-0.007660117288670221
0.5422068189462166,-0.537509445159451,0.5456649621673032
0.46094830778414475,-0.6046497216863386,0.2290179615307072
0.7350252623704961,-0.7028377146477236,0.5235212304629612
0.7515034671493648,-0.6817498704646077,0.4387924881903881
0.3401964177982505,-0.9870715005591504,0.21312589461930143
0.29337035882417983,-0.922435645110574,-0.031220302173670222
0.6610296022902125,-0.6618120394671066,-0.060223328607261484
0.621461046922082,-0.9596315769907816,0.07641506238622758
0.39814616079884546,-0.627886045732686,0.31444583266699566
0.5463496982932228,-0.6794531611937307,-0.27054655167536634
0.6137556621628039,-0.7342477332915369,0.5823977934221458
0.7729521426124275,-0.562176831453682,0.2122348707142588
0.7022132459691506,-0.885196370408728,0.3061599569341161
0.6788379625268774,-0.7555848682179227,0.5965653025958995
0.7043671880688359,-0.677419704478008,0.35113164658758406
0.6170300825363,-1.061356211589754,0.7625108650894338
0.5540515765214974,-0.879626654237698,0.45400220200490016
0.5539139969636256,-0.5760525142161027,0.4326458729839999
0.7238384578293642,-0.6476732441589368,0.7258770858480778
0.5037638119714338,-0.45786663341745765,0.8083223860916541
0.37100017670651675,-0.2971349992999239,0.18240198250514306
0.8022445580030942,-0.5200496360589293,-0.32159107070572834
0.7236307485498202,-1.079897505401863,0.01508158729328729
0.9685409774950384,-0.7612527068846496,0.35381928019814995
0.7367386006873228,-0.9631935049458623,0.25606513425793076
0.5091062455933328,-0.9611828790536812,0.28220480566617345
0.4744914521632008,-0.33622715118511903,0.266422416192195
0.9622535688477383,-0.5887445895879595,-0.42652578476775893
0.7502251184251284,-1.0491290829821762,0.18921777057962744
0.28642513497537003,-0.7043287598167685,0.4370360294107761
0.48486079010999417,-0.19514583965610888,0.18040779497725748
0.6236702386416991,-0.4047278611908629,0.48391208880676384
0.8137174301695717,-0.7328500204473691,0.41003497466602473
0.4831873381544364,-0.6411830074025555,0.3459990669391681
0.19764651894173263,-0.6870526426465575,0.5422720430629455
0.7039600936473807,-0.3172041331260639,0.5074343496070977
0.3648873960762853,-0.9592779665130278,0.9891733540324774
0.5059158603034579,-0.5328123363183503,0.9709051051961335
0.2937482121803803,-0.28577092558769773,0.0007319808752627166
0.5335691968193147,-0.5186935042848845,0.44565843736866523
0.6008235178396029,-0.7074297194369262,0.4586566015106363
0.2548329630612883,-0.5542058390657841,0.6601168677311751
0.4162515196845582,-0.9220423046089418,0.475678257292846
0.6239265985733335,-0.7224308351442954,0.4444241699381979
0.4971632474296704,-0.7678768923861193,0.9543226432181198
0.7154685852186731,-0.49581236736502554,0.021548321898703537
0.4965401933590024,-0.7936439843440456,0.2870656873323796
0.3720835986654965,-0.5227650938611159,-0.29680505148245767
0.4002540104816293,-0.6865583451254905,-0.06353358535896086
0.6869355909132825,-0.698092011972777,0.26762086309358274
0.7653324147014255,-0.8764310833587825,-0.05285266584594317
0.6060374121116233,-0.6132903693883746,0.05044249457517558
0.7420445583011877,-1.0563203518445052,0.33929116909069224
0.6955154594051496,-0.7015784454999505,0.18780774161453664
0.3479383529654114,-0.667984107340064,0.4224315670657133
0.43146126614249186,-0.752566424936052,-0.027670156251278943
0.5669448197847097,-0.3493664788585792,0.43679556718695395
0.6550903376246139,-0.578059053711478,0.7928155411926452
0.6315882586698232,-0.8705446615875947,0.07141022648972911
0.5551439880469831,-0.2807543633930579,0.061238553562401876
0.5232289664202979,-0.3798780020494056,-0.10988600405764576
0.6390850329124163,-0.7068651680245043,-0.061527886277353894
0.609654391283201,-1.0506789857075918,0.3631378872118768
0.5017285884676738,-0.8429166679637914,0.4651742584634611
0.6849790937049149,-0.6287709746236614,0.39084338866344315
0.5497034930197332,-1.0096795795695215,0.1523742099034835
0.5400686796125308,-0.7008223074911197,0.3193262850304203
0.6396667983601884,-0.17286323896082473,0.07849588908348004
0.5299113096827619,-0.8778334657930174,0.15962760473307658
0.8455252141694831,-0.7510489592487586,0.6049854588666208
0.4170930884374837,-0.6530358045426322,0.7629239434189976
0.6814606475356942,-0.5550546024384325,0.5604318284684694
0.3537573791088074,-0.890397470148117,0.5806456719898208
0.5422464219640152,-0.8741985466254414,0.2333520071548293
0.40744480390601356,-0.342711467192451,0.5884716983223883
0.526025857325189,-0.4535686105779388,0.03486412741914907
0.9146166844544437,-0.2627762387492872,-0.08646990256547049
0.5609789178504433,-0.73035108783013,0.2655241174991706
0.6302730997419657,-0.6239565181453071,0.26919423515555246
0.49610029009421497,-0.7007076097679834,0.002514660270366398
0.8803909479534295,-0.31152785435908104,0.3315106659335929
1.1212282216722045,-0.675947713073948,0.7493277493242061
0.40434950383623314,-1.0885723526563116,0.6060740529513722
0.26236166557193547,-0.5008602349562989,0.10391673459938261
0.45363816715025845,-0.6121765792417022,0.03688585215602794
