X1,X2,Y1
-0.05834048299271572,-0.003912337290723651,0.2134843888277909
0.012013273694785123,0.05486682515263058,0.314759072575565
-0.3523794926747237,0.10724051642221266,-0.0031650830465908275
0.06152414730219974,0.09271548433925457,-0.3608673054099884
-0.16269341833777623,-0.44428635758990737,0.18748392692335358
0.4284640729896433,0.12548656929517277,0.020145181901025516
0.2408941124000193,0.01858605913142441,0.28450842483359107
-0.4618565435895036,0.20165329092724146,0.2396163411554278
0.209013079703893,0.34012302756126117,0.003329778274168929
-0.37095487563208884,0.06751718346537869,-0.24705825217776684
-0.33287145619516356,0.14185783887500508,-0.054251054545157176
-0.16218204605176165,-0.002247562800295839,-0.06453564059159703
0.042125276009208366,0.12147687958612623,-0.1289708801152706
0.16497165566422214,0.08902253059628486,0.26782015517580426
0.6442036862278298,-0.17113767718816492,0.04912124800856902
-0.3285908562194749,0.35010125551091875,0.2972385693897441
-0.2952424111082269,0.20715494917072072,-0.24805514128366635
-0.03749111873406219,0.4704897361658104,0.10295326256876133
-0.39474834260593333,-0.07558593855752305,-0.158407866840111
-0.4393805248196427,0.10535862308344651,-0.07060322232300759
-0.14368154475747996,-0.39626303796073625,0.1306839166184473
0.14557654173589235,-0.2435731611150554,-0.016198149631955816
0.18051923753868626,0.10991867758630686,0.25352442360431304
-0.18782621672980596,-0.10917750466746766,0.1614145415630856
0.36162920738992194,-0.01853418918781563,0.2991387268430779
0.029257065208761264,-0.028711991190964712,0.09605616958248793
0.18134080437989158,-0.21991921214285112,0.20096758561835967
-0.19453308535635316,0.20637788664885537,0.2849209958251846
-0.7859275879144147,0.2582180894931859,0.16915693240300106
0.041714116146207986,0.4406702900230627,-0.2109782408515902
-0.1519017630711495,-0.1714558085094139,-0.20921758487350856
0.2248008569446267,-0.023837735604604345,0.024239459633664737
0.015179886804363545,-0.1491649993467983,-0.0077917069633268166
-0.04190144390842357,-0.15646425051149296,0.15096584512582234
-0.021577676001543436,0.2067577445763661,0.10227511483435378
0.12949582457372594,0.4301713997545797,0.08930444066827084
-0.42836053459611545,-0.0555759746708806,-0.18219250507615686
-0.07815207721152607,-0.014959052106176672,0.1960968170177373
-0.03257818531554947,-0.13895505951607612,0.05343755162345457
0.11857396002706695,-0.2297383424507126,0.20050901051344996
0.6405506739234142,-0.2249281225644495,0.15813027154132658
-0.059543333743645274,0.1606604296517906,0.11945809133603602
0.5376488907404897,0.1473370477947609,0.1659249429258782
-0.06043823618415549,0.03577323751956133,0.10571810482768612
-0.04311370984927968,-0.04103209476055233,-0.0686373114644632
-0.12363267918502988,-0.4357748298068292,0.16235568764707026
0.41035201223085904,-0.15641213614883337,0.28730555156124404
0.4735018376046408,0.001270912983145972,0.12235895412950117
-0.25866449469241404,-0.2191279664797119,0.14747456948182164
0.04760037658164089,0.05721850451105349,-0.06182360437961995
-0.12123543958901073,0.23623292875608656,0.13666753849356894
-0.28165099994434295,-0.06539425527717303,-0.08414920555568721
-0.25244283699938286,0.017140381808666293,0.1885481389284385
0.07406164810403282,-0.12526974417196454,0.26505259131926284
0.2233513543668171,0.07462768904886628,0.20393919986067738
0.013385957658702388,0.05731472886311212,0.23776054535629354
-0.18483874717433996,-0.35700203993260293,0.19627713248453837
0.20136123792728688,-0.15402377752735633,0.08512702506654446
0.2966343940179684,-0.30821505602578686,0.08617167238904774
0.2369920824374065,0.13809628226852827,0.20423745696694112
0.16294244387410445,0.23771006768614042,0.12482492303946574
-0.18479533700202758,0.0646173403501396,0.23540617519105284
0.15439369187859833,-0.3283408863283326,-0.2705344181280967
0.30219021277916797,-0.09211644476352396,0.2601908103096875
-0.12709149467328007,-0.35110543454985377,0.15104627259554984
0.10938887633281112,0.2604674054760885,0.17013807709790807
-0.32016697297732366,-0.11633677749510184,-0.15473883608632683
0.06895716585249874,0.009576113090787913,-0.08040289992538266
-0.06746886986440392,-0.11109917142116446,0.0802940897079692
0.04577782893053685,0.2636499488483834,0.09300759243462903
-0.15446760950265012,-0.24135202939476888,0.0763802196031305
-0.05681243720204342,0.30091810100487654,0.3065340534944245
-0.03887588734871886,0.07643306937492074,-0.2141670886257298
-0.3464887161076574,-0.12494734024038126,0.05513181399593535
0.03369437300784561,-0.1721243695134771,-0.0674612270694733
-0.5316204729347254,0.2421289416509519,0.22027467456751962
-0.4013439134310747,-0.04575952728139709,-0.2136197198506167
0.17218236044450794,0.08233346701849206,-0.12448173109777916
-0.13046995467007005,-0.03713391144439255,0.043435165408412496
0.05901662593703861,0.2343078484801878,0.07653517339189965
-0.3835373384691593,0.010760984808437414,-0.17315226130192313
-0.42333956695320074,0.08581888204739974,-0.2863648469860936
-0.3477093088499167,0.08449339290893068,-0.12375681574026001
-0.0754551846306027,0.35567432857544495,-0.01850376209986486
-0.30687349925635155,0.09602467263204605,-0.33307805356943326
0.3673077370289697,-0.34541597676931235,0.06307256070180517
0.6107307479465285,0.4760929064663182,0.24155389365261815
-0.03992393543587916,0.1719683332398218,0.19678480412925473
-0.32496103330730763,-0.08813357819994255,-0.04838769246634211
0.041099410107900976,-0.09430768907356674,-0.17096345528251777
-0.10583672961735832,0.2656157299744633,0.154886557900307
-0.2966372541204253,0.022948309233321,0.04823139992362608
-0.12788698966784337,-0.01081708222770652,0.2487861776854092
-0.02382606207346815,-0.5331130134313073,0.1948493001056495
0.14873112081408857,0.06555112632965719,0.41172832629519507
-0.07946381238778961,-0.03156862354007949,0.23669461625799498
-0.48840413818677386,0.4176950904731861,0.03790269948660763
-0.3722290299179838,-0.004563249002803459,-0.040386832502792736
0.13741925886056133,-0.11487625597717442,0.13481658160739096
0.15713802224475137,0.07772708493662372,0.24931932547224117
-0.4045955177526971,0.1679619696214132,0.12093775945556214
-0.05205420810779564,0.11383492679855778,-0.08858333073613198
-0.07928162290348681,0.06065799309711016,0.021299381761915016
-0.3858562088991128,0.17643463288448338,0.008845648042506628
-0.08945839028469615,-0.25340322037037666,-0.1606658005484285
0.1978084531696724,-0.24022536111138937,-0.15216280552462702
0.06478805432885015,0.14879292711238645,0.37201991298908715
0.3319877316899037,0.14835185137331877,0.03596445847560095
-0.25964758274663463,0.0040369852078846954,0.06451101077394358
0.017708904824321678,-0.42813581663131123,0.10494222580557265
0.28254942463727556,-0.22129047035862165,-0.07694911143283656
0.18545519702240199,-0.6822206524421361,0.2815554522578171
0.1638522193603151,0.5470138193598755,0.40852714162185677
-0.16970183256259894,0.13259488696074004,0.11203112716861295
-0.023219606734117743,0.20103067983533404,-0.1467538306917484
0.4578712703544655,0.036877385936634456,-0.11757628773417098
0.2802545089615479,-0.2199051761388299,0.3224747569899227
0.0609170296051693,0.1611891433831122,0.174648714291739
0.23267618924262676,-0.1555522658573553,-0.1058575989283694
-0.20391247850286237,-0.011890426313120218,0.29812954124930313
0.0346656760262798,-0.30616220590812904,-0.26629309371214344
0.5190013892084261,-0.26953038596494,-0.025579995261546445
-0.38327874370425824,0.2524020018797795,0.44884799973909695
0.11358536264210348,0.17540665533738353,-0.0742978349028554
0.012019828750358258,-0.27845646790976825,0.03302371882601165
-0.06376181731747742,0.1340237647745791,0.19295576990480726
0.11588281270298766,-0.06346834697966523,-0.010515160572124836
-0.31190253443923316,0.06644702112320156,0.07092720818161659
0.16691536279844407,0.42642060047783586,-0.09198014230508314
-0.2433911013548838,-0.012054311596158279,0.2866806481810322
0.2218980843403744,0.020085471391827234,0.3002415983359546
-0.34292181188063914,0.13105504583621178,-0.07814637076759023
0.05060587106050615,-0.07578807257957237,0.029734023058081253
0.20917354848082234,0.2662977115551547,0.27204085728563926
-0.41743433161933446,-0.20568781656976,0.017831925249876777
0.471880305108912,-0.16617704741337128,0.23605152270744803
-0.24521861310644782,-0.16328659595381284,0.2262967668608789
0.5859374653740534,0.02864519677325078,0.15375186853365697
0.4631489862641386,0.5660179167699916,0.3092073482640752
-0.5124983799628804,-0.10963010446662391,0.3470364370646194
0.4417493481031092,-0.08909462898508204,0.07682214155436125
0.09453333761604754,0.1925645575625049,-0.04245374284479003
-0.033577518769265416,-0.12275780335371303,0.12067029300711646
0.11473211418412033,-0.08538666854145106,-0.017985485675675192
-0.43814596687339497,0.005048561072055103,0.18757879359856147
-0.043006429957694575,-0.3078274756670448,-0.07688453121747009
0.04291406318395158,-0.016035538969766967,0.20535960427330294
0.11399193271802324,0.08269923438158794,0.26387441914796206
-0.637568032088244,0.08708190130664924,0.1869856658544224
-0.07929932172905073,-0.20410137985732918,0.023662767381201544
0.3197294336430592,0.48738401829595596,0.008048119485650734
-0.4385548676234169,-0.32700027388106473,0.1743776414852004
0.2626187565861508,-0.24008623427821313,0.04804981531459617
0.22264076044017433,-0.3017032216006916,0.13091463666855663
0.043039110193625996,-0.356194227894633,0.24062512636703157
0.208441861402974,-0.12411250354173381,0.20413361258078144
0.24003891877986405,-0.3216857884811231,0.03588242430966046
-0.2746196270297579,0.13279454038671398,0.39847014221984245
0.06390798172558027,-0.07455183728998996,-0.013596792894634013
-0.07650381271508158,0.18832515237465214,0.1466343142040773
-0.11955408847169376,-0.08787921242108,-0.12692888663814916
-0.11027433039149603,-0.0629236239203532,-0.14300586470389742
-0.14980371594484046,0.0364710281636122,0.038126427812649494
0.12584589797216794,0.12971455179369723,-0.06838144304394392
0.009446161154505694,-0.09942514577632852,0.028404349621936914
-0.06950496039125856,0.03093630905817313,0.47857301848111516
-0.4668515954587454,0.1298161963007029,-0.028891277276943544
-0.003036070714479505,-0.23775936550646826,-0.07615086084605437
0.2048798833109927,-0.11749666588943378,0.06891085912760053
0.5275206314545787,0.05090266640547578,0.06255127193410238
-0.2353750265594995,0.026634004448181377,0.23496837135094414
-0.0019330980130983846,0.021831174653696623,-0.09150092321528586
-0.1097458315936721,0.11495056196783467,0.10198484087955043
-0.7700249577153272,0.0003282034531283204,-0.09596438257139135
-0.22014177601876977,0.2990227854204156,-0.274646407849337
-0.06704577360957094,0.19447731361983348,-0.3364807767026731
-0.29807108564776585,-0.05001604288858972,0.21280822284079873
0.41197094540329354,0.05896324399286755,-0.12899207521126488
0.06735694565267542,0.20344882967163422,-0.00860281805723856
-0.21709370243311987,-0.016137206007013623,0.20704238705331962
0.24270052302075268,-0.08238750849341432,0.16084034655278506
-0.08641284062800067,-0.14855545571678022,0.10782235850883898
0.30084002115071656,-0.3909719353171233,-0.0006100261887879294
0.2243073306482531,0.05191876715297506,0.1951704379843425
0.06995526669513774,0.20529379481815488,0.18589054776899777
-0.28488350246155886,-0.015488008254333782,0.13557589183138874
-0.007769317325851649,-0.46211935606816745,-0.09725137582851476
0.2828952095010129,0.0566569690977445,0.2997720876532066
-0.008043081748007344,0.02040593100789316,0.051291886979609305
0.12108205517583806,-0.46590418613337614,-0.1895584748178747
0.6403952728459518,-0.14702378774329267,0.03015090368747625
-0.0052728332509376155,-0.18905019965931963,0.25976589080727575
-0.12907043733893822,0.08376875371749609,0.2702299621757735
0.11119763326099566,0.1027242429249917,-0.07196461934986778
-0.20703303794701566,0.2888376559563232,0.08875138524707404
0.21586980408765527,0.06474717822359445,-0.14418673090203177
-0.16927991316975027,0.3535387386181179,0.06325179318127748
-0.40534051857077713,-0.12124377952445134,-0.06324023457329533
0.11355109905709408,0.00819682722886563,0.0888099728024246
-0.3130032278305449,0.00019252528902930183,0.22129418752933222
