X1,X2,Y1
-0.09455677127709515,-0.41359213962191177,-0.19695807529657106
-0.19986818833872178,-0.03987515654144655,0.34004718688718244
-0.3301718535850307,0.0401104923323925,0.3849220725784187
0.06654150812690567,0.4914335969232099,0.33859444913845205
-0.22066480752001177,0.15362376035181263,-0.015706641848216525
-0.04262291150461819,0.3436802637396673,-0.5345944350241429
0.06126977606619448,0.4081953205328647,0.4242850587884909
-0.08810698749043296,0.20603311318676826,0.04757978737481577
-0.022061978952752737,0.10759171954388039,0.310028921098513
-0.05073347156079945,-0.036786235634286936,0.1825000272085869
-0.18644705479858498,0.40947146979976456,0.28742059679357573
-0.14670105133684702,-0.008938880533001549,-0.1031146252673745
0.3230032237122289,-0.0925807522670895,0.13090860878111552
0.02050335499019943,-0.2224601356493195,-0.5265141054129362
-0.06396681871551524,-0.14091574252767303,-0.08130785380574104
0.01206137925584711,0.3149950772942519,0.03845727270261114
-0.021129526253332444,-0.6294209291874212,-0.35256862506036835
-0.29877756047192455,0.180163589775291,-0.023819037064837654
-0.10018872965146783,-0.16605482142674075,0.7589260278559296
0.044031063589397346,0.4231003812342452,0.15914076166694857
0.11171258766245037,0.29061470275277274,-0.38816142411372245
-0.102584332848973,-0.413860975818842,0.5066065703553126
0.06899806743510452,0.3212733394353551,0.26397701055196315
0.20454147544337548,-0.12234840103366038,0.5203825816133614
0.06485035590127304,0.12284525117263378,0.10168521268153989
0.216049338864419,0.21850886528009217,0.23616801957586306
0.0018463468273858996,-0.05285450166713494,-0.45726401785537973
-0.0835864951146123,-0.2389685145726126,0.14318537103362
0.05513320302322821,0.03464912943848608,-0.2183195378620818
0.037024393634574736,-0.07095265093555858,0.01923166176838733
0.0897414410671441,0.11640554379255566,-0.1417950536200843
0.06758262583058329,-0.10572815342553632,-0.036323362584498524
0.19251212455338007,-0.016741392255832134,-0.27380008510748033
-0.02255698670259129,-0.4242650550431597,-0.3734611060870859
-0.2119224885536247,-0.2589271297784523,0.43627388226078745
0.07939503490139427,0.40729665792674286,-0.25090488752035944
0.14192223151911698,-0.45321555465148766,0.11423460441452499
0.06272565663447079,-0.14544918526937783,0.14521184562201817
0.1509036430509746,0.32645607474878696,-0.22284044636864697
-0.13438481614632658,-0.49789476232704016,-0.08017534598581148
0.10504657911173264,-0.08827167390079298,-0.1250791525488508
0.1973267771318677,-0.13917101652141822,-0.38315855827184836
-0.22594537803938322,0.11543256824104567,-0.0897276364226637
-0.20082991504744843,0.22501442228358173,0.02120735860159219
-0.5072661192432011,0.0009080728746309469,0.15216670929369852
-0.07073278028142156,-0.7599811067472356,-0.3007628639766047
-0.0650394507568886,0.08867809616791639,-0.1593876954004859
-0.05233360795621319,0.5250830209507278,0.252274510478359
-0.2714091775902314,-0.04608980093792302,-0.421062638893898
0.03614458506403778,0.4136946220979888,0.02689569495921835
-0.18545636377893931,0.09443036320713524,0.3797716493651317
