X1,X2,X3,X4,X5,X6,Y1
-0.4296559454238023,-0.4864454964066329,0.13826091694426065,-0.872052108947993,-0.10472024266799539,-0.26020760754404737,0.2552925526556872
0.21107068571451243,-0.311365276007987,-0.034911312742437986,-0.9524809450913874,0.08880177089513674,-0.1677332287310333,0.5232481529777995
-0.15610403914898052,-0.3335684575764376,0.3087433739409347,-1.177295231676297,0.09090370876236348,-0.2643142036513041,0.38076924769299464
0.09537031298361255,0.07848537239482378,0.3042613874245005,-0.7454212641415665,0.466659226022086,0.02551821280244254,0.5028753931566731
-0.50108385373742,-0.4151310547757162,0.15282827730478202,-1.1888824592476697,-0.13414134531849364,-0.2443193364037824,0.49133373143627096
-0.21170140371749113,-0.2018569006952782,0.020107763086445057,-1.0427945900159845,0.3280111256466995,-0.11008738084907456,0.3203596729082254
0.03590706804826985,-0.43574276012464164,0.6073455267169293,-0.9849960061700189,-0.5003013583176764,-0.059020019225087955,0.5343878291784454
-0.539150122584173,-0.15133816837117442,0.23605862046577766,-0.9470778681444899,0.10112101883934844,-0.2636974513543466,0.693379661067823
-0.4446244380556932,-0.1331600419843786,0.14349545173240622,-0.7215419419364046,0.092750075743809,-0.3590934407268897,0.7029509006496021
-0.47031812026507014,-0.3952166922180274,0.007560823372043329,-1.0076539816315269,-0.32630825198254404,-0.11273490548884628,0.2531287685413348
-0.3443511207622021,-0.6169895069191006,-0.08590055420539795,-0.9874532919939787,0.35845061972784326,-0.04777432061518493,0.5917881023514926
-0.2838823316697949,-0.20643184569827105,-0.11281033042421139,-0.962171433355226,0.4899313859740655,-0.0286625407129735,0.620132226122095
-0.4188328969136135,-0.6730766068381353,0.684047077515234,-0.9093897422344045,0.3016917961171007,-0.04544682819817475,0.21593554546526922
-0.4024748849148306,-0.24872267351310262,0.06377138081809222,-0.7922429415599925,0.023492477306259002,-0.21064220427134583,0.5462131263414541
0.14334731586263788,-0.019383862467527657,-0.20830956569940906,-0.7440841375686731,0.2995953494937405,-0.20930388798957503,0.8105712118599716
0.21174809440083553,-0.2775256024870535,0.01856200154695422,-0.921684293579023,0.017517802642947333,-0.3317158067726114,0.5316232148400316
-0.0016984311476869185,-0.3385258550327423,0.26827334381131424,-0.9796732614215109,-0.05566004802211162,-0.12732811224433982,0.40206319475001984
-0.42520626696224856,-0.09065615567420807,0.01651219811066463,-1.0730069069873593,0.20443299673697896,0.09525471580720193,0.6571469583194005
-0.5442175403815178,-0.12126354730704647,0.05936715764242907,-1.0309172896410201,-0.3224596139312331,-0.3877697021141204,0.40414605537163883
-0.03730987606581859,-0.3787578941558657,0.45386966646500027,-1.10564161658722,-0.08736197995822331,0.09241067009234999,0.4123296564178677
0.12233144021334097,-0.03244990320965119,0.04351840013165398,-0.9903973015419689,0.25885226714090714,-0.1457448420797638,0.6637664584470117
0.1522367558811058,-0.37798687297773514,-0.44915415748689413,-1.1920357906548085,0.12936798351054066,-0.13107948332547695,0.305063404302073
0.06319649202872638,-0.7521282988830902,0.13108271381164677,-1.1464159274748396,-0.1632415771919336,0.08468656181008893,0.45218345693342177
0.16538428251252096,-0.05924854843113184,0.08552854814054887,-0.8938063764910841,-0.24625959722817325,-0.1628608743185978,0.6022002010265352
-0.6236127239965421,0.19970721857723145,0.21818220513095662,-1.1112335834410185,0.03557501358764714,-0.13630712020248265,0.44914633305172913
-0.25392569794199193,-0.137508929860112,0.5287186524279367,-0.8885084961824201,-0.33765549655388627,-0.2355823054221315,0.36913084199365287
0.1840698452876363,-0.24378301278321365,-0.6730647832874378,-1.20085128706814,0.28592201873427187,-0.08513066938516523,0.2621066827009272
-0.6689268444182943,-0.5709824159588748,-0.12002083263618198,-0.936219631620517,0.32556801181122874,-0.1883790151928315,0.32704929185188614
-0.18126895555122588,-0.3581596837223355,0.3921064112432604,-1.2171737074116722,0.0704359495958514,-0.07293097742472276,0.3523944684596938
0.10595942417055176,-0.25972857623976664,-0.37319857979320437,-1.0548136998856978,-0.5244993070107988,0.054464275574080706,0.6787441946364158
0.03955773077439895,-0.3619481292493687,-0.49299355580859283,-0.7519839737306411,0.49755958565807695,-0.307621393885105,0.6922133070451923
-0.2993399572158957,-0.4268640658662806,-0.4963782145171511,-0.8467243556558358,0.12908993155249407,-0.4246811884782706,0.27875150642373825
-0.476990811483907,-0.3754689547471193,-0.07603084461416046,-1.1591043256669025,-0.19987042373311958,-0.2110358237287882,0.04771559431437905
-0.2609029581036658,-0.30590296836927633,-0.2972274089573795,-0.8340900772806366,-0.22576342629207094,-0.1863273653596711,0.49901550894715707
-0.3240966870517574,-0.42946803840830583,0.06666721924454211,-0.7197524674162302,0.34294047756533436,-0.09122413319579449,0.34862408679256873
-0.6299044968981554,-0.5223408317243663,-0.3121096969467415,-1.1318727428833957,0.5205096132869436,-0.1763780922472496,0.3378152913924563
-0.3618539296770491,-0.3453795580640099,-0.15555419367577922,-0.9389669609193392,-0.37056468137172205,-0.22488118675861635,0.3099586515476051
0.04484089998722528,-0.418877639594629,-0.21363659106117058,-0.7266598621728046,0.43592810342053556,0.1766382184408719,0.6027104164230211
0.048107132877242165,-0.6970877476198257,-0.3063664726275174,-0.7008121935459919,0.3501770597050828,-0.16826404485534857,0.5999699438891337
0.07967091434033224,-0.3211042495365799,-0.26057811509940604,-1.0499838353771842,0.047269168360115243,-0.23419412237524734,0.25197237578940224
-0.12127621737320714,-0.24007010742675486,0.15759833299643772,-1.012800732167218,-0.3869183312565089,-0.18011162017377919,0.3969602700688913
-0.3202061282671622,-0.5449677193453049,0.0029203213006870963,-0.8271090493328559,-0.152395766651081,-0.3914456142473167,0.6061268427124417
-0.3357009304761361,-0.36186612098534254,0.11343528175340115,-1.1277608357990652,0.28806975710037874,-0.15616656027293702,0.6115141981394676
-0.4440789398533097,-0.3548508313431559,-0.21355752518173782,-1.0326582930318453,0.025102075500706658,-0.053425806490971284,0.6614147284567922
-0.007797715229576757,-0.4442146905967564,-0.23743636464984272,-0.8293614022145939,0.18543686020530897,-0.2123773374193835,0.7640087378526869
-0.3116438981594143,-0.43322907021084606,-0.2154417938757831,-1.0296640056469157,0.49274136907419974,-0.38120760820529653,0.18403726777879575
-0.23937421820398747,0.02730796949260722,-0.13887497244252264,-0.7524178753681333,0.0111609987857237,-0.09860146403269576,0.40435925277673423
-0.061939953002387735,-0.31817927651552547,0.0069844101486568454,-0.7781364385207509,-0.33852252258372834,0.06970816342340733,0.626892335610818
0.06949756317759587,-0.5559918465905964,0.04871912058608868,-0.9207038116785617,0.4790428568912265,-0.0019133270379196599,0.8186773944579527
-0.3996867426888056,-0.27642859923230345,0.5451856301394028,-1.0278209020409306,0.34811890230292913,-0.04761462482893895,0.4764302767751948
-0.49376527896589456,-0.5363547922492207,0.7450254157791745,-1.1618973115594184,-0.0196716384187298,0.2063027981625456,0.3873956490369597
-0.10026926324452679,-0.33708259728201717,0.03680078177788984,-1.0712057306148497,0.3046599930898351,-0.05646388044879294,0.6369942293054557
0.04703489709885758,-0.5108898041467911,-0.11313125766785861,-0.6621633960889569,0.026886961058311523,-0.08407272813161429,0.775137720291962
-0.5061830819489976,-0.5282231182387935,-0.3019614064869629,-0.8454105106634486,-0.2839542037380888,-0.35354184174082787,0.5281596331665025
-0.17914751000158602,-0.664050769471784,0.19297210610302826,-0.8071990668835181,-0.3004840931888202,-0.43213267222231866,0.5778794326206426
0.36910457989551154,-0.33912996667419193,-0.12915400837208943,-1.0530122991801851,-0.3244216728881032,-0.025864556673536945,0.6459097738486618
-0.36784715535198764,-0.5468715845951047,-0.3725087348939811,-0.8914570443823886,0.5720008001278221,-0.20075270214865765,0.17420333618860134
-0.44012563209183303,-0.2291590701600686,-0.11064328509488826,-0.7776108926914966,0.257497566099683,-0.22735218202583143,0.3791751486551599
-0.15207028918917243,-0.18220059986624143,0.2477077569347672,-1.0193067872702921,-0.10407372003577708,-0.11938880283495285,0.397030517917878
0.057317046344897815,-0.3387860175231304,-0.1694082312471209,-0.7070610702746339,-0.03143450036136185,-0.1352340745272733,0.5900357043717401
-0.030414558798808222,-0.5566175617966624,0.10649653939326112,-0.8505447487569254,0.09056049009839226,-0.24084434763330154,0.46111638366887786
-0.30718910961213475,-0.6025508761284701,0.0823634735283501,-0.9040471917198611,-0.03286464154657606,-0.11865665960911892,0.535103090042389
0.14472535236218287,-0.06725762605088431,0.28864629816404025,-0.9467806164464984,-0.016433208689354203,0.19805499200368765,0.4470030202351673
0.1300748185132304,-0.6018518959360943,-0.17569459391195086,-0.7612850643384159,0.3139231006824042,-0.13944533395978428,0.6198283911380261
-0.26088078002320036,-0.5383433820167597,0.1454735805311557,-1.0228242426638026,-0.24125682846440605,-0.3237754442936939,0.18882350479571003
-0.2312778964968193,-0.42678418521381695,0.12036101907716942,-1.1754572782502055,0.2894051491272308,-0.07991311196852362,0.2643032243370936
-0.11651323560295376,-0.22561479469635692,0.08212214392722829,-1.046646575646116,-0.4993606981482973,-0.13927413279984138,0.3916137048814102
0.2368811680218954,-0.625469199570793,-0.17295911706839853,-0.835303338565682,0.3237904581566461,-0.0987476588194228,0.801390188313591
-0.2494459058243878,-0.3354505205568106,-0.3833482015997015,-0.8457974914349663,0.2900311402683376,-0.5101030389900818,0.5008581341172039
-0.6394257680285433,-0.2704633917847807,0.03717272223169145,-1.1603452618060628,0.2642785116686702,-0.01887350680857973,0.1906782111827164
-0.15800432543773696,-0.5003108585609624,0.1328288279597006,-0.9746865262706133,-0.4301301787388329,-0.19242050502346217,0.5328851348811515
0.008115057619921387,-0.08112214187225383,-0.08081900303082273,-0.814602877408356,0.08155862094771778,-0.16946300486003213,0.3742473474954189
-0.41143343089302975,-0.3706884136532096,-0.028947271334220627,-0.7276238603194041,0.3469938470706941,0.006083366448793093,0.5145869118140585
0.2931274594397123,-0.1865908160527731,0.04899089217110938,-1.0851730310957681,0.24277234519557023,-0.2789735379840082,0.4203935601778634
-0.14599820344492342,-0.5376134228759795,-0.055330761688094546,-0.9562648683113961,0.4142467900248851,0.0034216842597312863,0.27395704951449107
-0.45082165863067913,-0.4291241107681414,-0.37596255190218075,-0.821518965270168,-0.05869092677537727,-0.13722194202616914,0.4807080912510477
-0.5766779657965242,-0.476999081820794,0.08659334701611825,-0.8596859850274359,0.13801476100473337,-0.2690957601317899,0.7120808534212195
-0.4665792328334969,-0.13590357337603506,-0.07639863644863112,-1.0713742864195384,-0.16010724131193727,-0.17292566455658143,0.6630438707579818
-0.4463300306030101,-0.5626742656573996,0.2713726713862671,-1.236994403656085,0.34132758780357775,-0.17292159993223627,0.32295882173025275
0.348493588233718,-0.42990287490721896,0.13021250135730664,-0.863112618196316,0.46017462015028043,-0.15969149532812105,0.6034600127188524
-0.6703811796719501,-0.5537920204071557,-0.10706802564057558,-1.1680131621115648,-0.04976789763769758,-0.2254506187265594,0.3125564005864713
