X1,X2,X3,X4,X5,X6,X7,X8,X9,Y1
0.020418066755931642,0.1404302296666362,-0.10413085758080244,-0.17672611099654767,0.4910669037316602,0.4015023607759659,-0.13501575083837444,-0.09629148604246206,-0.15769894590264172,0.17148033642545918
0.055752618878252724,0.12417686234147368,-0.1638174265633074,-0.0011711128476551425,0.13570924755990543,0.24753250533479773,-0.030920356340039243,0.18365615301765523,-0.44416353708610223,0.29175116749734314
-0.1601884712059724,-0.4534369478833604,0.14063460068964848,-0.6198948884661942,0.5218022083763153,0.3142943777334023,-0.06627146705928559,0.019370678270137817,-0.2574533254506184,0.3566363846193468
-0.09470103817415206,0.34106579888105815,-0.023929535324226536,0.590791489851048,-0.013524507154028434,-0.31891690147697505,0.0626637894364418,0.22111035612114582,-0.10742380142393815,0.2950260406407661
0.031063633968825485,0.07587631347092785,0.04559320969177147,0.2520304319323097,-0.20086976666965692,-0.021372220949548104,-0.1971948154717057,0.21980068553009607,-0.36179865195701133,-0.24305293256610766
-0.046444561282941624,-0.66645267755439,-0.15260108760104668,-0.15983028010420045,0.3301275866667056,0.41521468864295635,-0.2934038666102417,0.3004443852835566,-0.4084114957662384,0.4103685471598735
0.08347762717417968,0.5622155608960456,-0.14875619913783716,0.32588595100261747,0.1940225687156393,-0.46158408445612803,-0.12355755980584597,-0.08451043582296339,-0.19856594132777206,0.4280181051254397
0.012575519473799708,0.1106397728482267,-0.13211255512732656,0.4147073687239948,-0.3350137846133371,0.11920003787612234,0.27759675659258765,0.17489823327860976,0.168934598116414,0.35043735002616405
0.22672981853250185,0.08896469184540981,0.0057441742721549074,0.347652420021347,-0.30515481679415374,-0.30509326500866063,-0.14263553223657105,0.31805658894299826,-0.007342345596895908,0.4244987557703582
0.40019771730154924,-0.23222520884383602,0.19994827016208477,-0.24311093968053948,0.08436273352049324,0.44640678778798987,-0.16475932037111196,-0.3724635996522955,-0.04922348720822668,-0.031919714823746864
0.0302041064501934,0.2060170100014067,-0.3853139656856755,-0.22005697343040637,-0.2532992068276163,-0.3587461805648106,-0.35269288195927384,0.19997331740599522,-0.3160389241335802,0.051481118679682025
-0.0037457826007925993,0.33192678126302316,0.03197757416741191,-0.48476822798580066,-0.27073982389120044,-0.0403049976709728,-0.12329722986354033,0.08659925197953211,-0.04764013589823772,0.2925222205925213
0.08065610909338787,0.23964929437327526,0.11020963649408846,-0.6444797338043954,0.10213723438769319,0.5443312981259167,-0.47672729932379426,0.21654500089588516,-0.04532274294315193,0.23226825193013287
-0.16846278185879024,0.5515721928696217,0.14366345375932593,0.03965119914338647,0.17549834972109948,0.42376562883573493,-0.05643087065058457,0.1342185078752964,-0.15389476207806962,0.30074200785924876
0.016562897874297572,0.6588832912641539,-0.3311591550480133,-0.3015744026559763,0.19259758466674648,0.4130522080179128,-0.15397559112142162,-0.06771512966960233,-0.061007356130771684,0.42247134801594804
-0.20811388931113559,0.2349068535425854,0.1712101303660512,-0.7549303841321231,0.6164355915216109,0.08806010874970353,-0.3682830905371371,0.3034581547183407,-0.21699872680311388,0.33181203496040335
-0.32524702733531474,-0.10566899955166056,0.03865218349471287,-0.4939524322246047,0.10504361533799586,0.23070922232821556,-0.3069520317712524,-0.029630101435214627,0.017921323383440102,0.6518846909768325
-0.3976112811860613,-0.024406773386959457,-0.19791828697950742,-0.37369511194080246,-0.17463269654286626,-0.016477326175920737,0.00018520577934523497,0.36908889008362095,-0.017755891191880688,0.28825619947764425
-0.15073059645414125,-0.11573763706065276,-0.2810820466981506,0.43546694078622683,0.38182231795786636,0.29864183656675836,-0.22139170439643613,-0.268730711611408,-0.020817294863087574,0.371110411540364
0.005678033365173044,0.6444067420123915,0.053405190685665224,-0.4213441386743557,0.10329789601764372,0.7292077740999862,-0.16897568479153183,0.002867992938295455,0.10904304340219628,0.2932449479789059
-0.14861466283269908,-0.017372878919074658,-0.24167132478267853,0.023722891671717483,-0.03334742452068352,-0.3987060069671144,-0.0293257528420623,0.17044501566491232,-0.11957544401423242,0.17316734638708198
