X1,X2,X3,X4,X5,X6,X7,X8,Y1
-0.08941710457844398,0.36175246408057343,1.2891479610038292,-0.1573644491844629,0.9939092829017699,-0.34293624852656307,0.10646318428505935,0.02165822037525955,-0.18537778611692288
0.22441017212651837,0.5333528656040891,1.4112367628135685,-0.19436810523247325,1.1112887427498024,-0.7211871157045885,0.6526072695227455,-0.4876009525635704,-0.12343749820284267
-0.09820466457758166,0.22722583738425442,1.0044308974549487,-0.21559616385280836,0.8314765586996731,-1.0061442998248895,0.43683519695384915,-0.6744393594057905,0.1252720535023159
0.009339152318007403,0.10758298859930765,1.2380919758255582,-0.33281467395518693,0.967337134650723,-0.7261557510577006,0.43621892452768374,-0.30349296317227636,0.015428430572150847
0.1859112055718097,0.20824373633690435,1.083057167716242,-0.43867692451411955,1.4078756071716787,-0.8906396994041217,0.660378152552037,-0.4816195120033141,-0.07289952194764297
-0.05691851837771943,0.28509826858937976,1.2284075472131222,-0.3816892295147285,1.3844158078058817,-0.47674726004899826,-0.09283712713533315,-1.037693889875135,-0.04863843665646023
0.4110824742716033,0.41993950370061894,0.8465820996658935,-0.6950669761823005,1.4197294104726612,-1.0051732733830498,0.12448439678820689,-0.8978240340696243,-0.31566037974972055
-0.43918598243637824,0.4514793467294932,1.3954316274276533,-0.6043076239473031,0.658193633622527,-0.5859764631531073,0.734642631338121,-0.3948676329431386,-0.16992242107310898
-0.05163983363444718,0.15698348802837894,1.6193333761762008,-0.2068883874648307,0.5722654809506555,-0.43451285409223595,0.5733388515203544,-0.14734410931614417,-0.1404757168465728
-0.14044875584991331,0.17717899439666535,1.5550182137746562,-0.08984527892694914,0.8770608620876964,-0.10767969904971159,0.6918547978538809,-0.14794756621790367,0.06976976826545848
-0.04058347677342449,0.15089340639158028,1.6074423629715069,-0.32098096109271973,0.4939537989025944,-0.3560288847962677,0.7742782781118728,-0.2791815583435637,0.45277781437149067
0.012750271217688684,0.17524972715588558,0.9264174542980215,-0.18426900873199892,1.0781376258396747,-0.19301429461975106,-0.13284609962767918,-0.41074725030501674,-0.18586450972855584
-0.27843513563003375,0.4611203304538963,0.7142988104537411,-0.5346513557321071,0.7103993884365616,-0.4095039217375519,0.013658359632242767,-0.995232025444839,-0.006344689960893879
0.1961115215569464,0.24260494839790342,0.9126705427688262,-0.37221091461127354,0.8879049175802104,-0.23471518343399655,0.7181105691988233,-0.05575029635817924,0.2186308167594827
-0.2139966447441456,0.09592439901971495,1.1477420701866903,-0.3980809204714913,0.36396853272543456,-0.9672488122206897,0.42719132527066467,-0.5583142413964681,-0.1351744254532311
0.09939201774601716,-0.22313937362205466,0.6560188923519263,-0.3746553768627704,1.3487407321005016,-0.8321705954347515,0.409138387055846,-0.23639870397798465,0.03342176076517986
0.16966955080643986,0.13181050075870088,0.6970779612694935,-0.5118288384206455,0.5077243023924428,-0.7326042529028762,0.438028249581998,-0.23758412812692314,0.5016794609222557
-0.19625844217362876,0.2853202471383218,1.4528505075724674,-0.09266890112446984,1.0148871826796662,-0.4301776440869879,0.5539285972303674,-0.13581267256254248,-0.015286383889748026
0.19502522710062128,0.4101959060400565,0.8640957853682867,-0.08700596747279968,1.0708123681070203,-0.8329084493652228,0.3552182153477626,-0.8457238738961562,-0.40108132855538303
0.043307156343082076,-0.09719511884240206,1.041599605369075,-0.12795559120343852,1.362958665361393,-0.8512266888241976,-0.08855481223289569,-0.5209076699090791,-0.2948233395464547
-0.05910923433397087,0.6760136240664064,1.171317217239019,-0.5677263124042395,0.7378323779896927,-0.734025756699584,0.644114979484511,-0.6358171680115825,0.08618199305901122
0.14180429051049154,0.439211219842946,1.0126284910343133,-0.0451045954776258,0.7102597517065714,-1.0506853788482644,0.08700444779727123,-0.3794353020633863,0.05113077056118964
0.2767039853569354,-0.006225962200397117,1.6045467125436352,0.01887483527151021,0.8029558913685133,-0.5137728360548617,-0.16602212910212627,-0.7345929122182961,-0.4976941601477256
0.2383571962789421,0.8600440961336938,0.5721846161499242,-0.26291618395372207,1.3096748506341949,-0.35446789762670006,0.5056074427637947,-0.8378010670076208,0.45657354924190896
0.059230199832924206,0.013476762521056146,1.0549485522706117,0.05945276583554293,0.6678751578970996,-1.0533043143041896,0.023474023984071668,-0.9448696675909418,0.006026782835385821
-0.056509876993523014,0.4360119182071745,1.2136962031123342,-0.3967205931450325,1.1454465586411993,-0.28053460023277466,0.1827616557394805,-0.21229768513599678,-0.5506842759703048
-0.09994255466211012,0.18455648773155275,1.3661794452281786,-0.3546972558436247,1.3200856154010756,-0.14793699049053816,0.16359496023936443,-0.49246962869047745,-0.25244878515330543
