X1,X2,X3,X4,X5,X6,Y1
1.271490047875098,1.4022750021670523,0.47675103030940574,0.2943188950913225,-0.42478263577461217,0.006302576055706943,-0.31942785342206326
2.1403944897733465,1.3261888444315062,0.4616564444283735,-0.13464912927999745,-0.29822514634898495,0.5564548675811963,-0.6160594772623202
1.5736853089251621,1.2013494457598495,0.46174014908681765,-0.39355092985013373,-0.11969651226700151,0.676635724540419,-0.42808005728800813
2.2691428870360393,0.6062558876034967,0.8017646367875536,-0.41712086387455766,0.09193115521390935,0.21057632989415878,-0.9563589519407593
1.9918587899661804,0.8833949654669673,0.44144467817069843,-0.15847844733838934,-0.17844316546275663,0.43104267359645176,-0.4654576709965269
2.0428311382573408,0.6650692226115857,1.0247493154650356,-0.5350884572201255,0.5307654236122431,0.44318394744393363,-0.4005879149692999
1.5964296921567642,0.787877022057465,0.841951000750295,-0.2994520153979573,0.1715168833275626,0.5222151348647761,-0.7391917861187434
1.8299789491710916,0.8977642303218178,0.9203298260657251,-0.6019344854468777,-0.1390090582688395,0.4213435699070044,-1.058582883993846
2.1589593521570234,0.8094648065680863,0.7545042108215232,-0.22202273917375756,-0.26084247575266084,0.505315197142689,-0.3768004424051147
1.6166300543892735,0.6033195344809363,0.9753619215796706,0.2773775387653733,-0.35307575613122677,0.6341493120040834,-0.9069928516607322
1.6255949149962465,0.9006096705837698,0.8939668048505112,-0.27105682481683957,-0.41370439552098875,0.26638899918888936,-0.3262626231340211
1.5251436649344847,0.9099999353703623,0.5230518858937061,-0.31062431681021785,0.16983515528928378,0.45556213901007636,-0.47379655844747315
1.6594633254526852,0.7266825614766471,0.6801018409140337,0.37181800846260693,-0.013686122113627236,0.7110932775511657,-0.9278233281762687
1.7234340354430766,0.569621450267707,0.6985522499401025,-0.2506864689732744,0.5946519103492028,0.6994883724351666,-0.7680390222176782
1.636577276996568,1.1245798553186372,0.4288385789169836,-0.4449189846389773,-0.17926060716837702,0.4672577865541979,-0.9501534730445349
1.5493919451277005,0.6571846046092626,0.9186205882920945,-0.4456615252908164,-0.34481426839274293,0.4398050955952562,-0.6301213464599789
2.19341501740428,0.5734005286462416,0.8882748540126368,0.22217615665632964,-0.27374676395752917,0.546883656040478,-0.8845413929949367
2.2046574014527978,0.49132070864377714,0.7451663241202884,-0.2403367108426282,-0.15901184890955508,0.3761661849916459,-0.9414666913352355
2.112220875920033,1.1151389775984701,0.6323019835336964,-0.5140040615172002,0.12061232324977617,0.382624096453741,-0.854657429991668
1.6907040046663762,0.7277825276607135,1.2190121030875005,-0.20966959019111844,-0.35655517277357646,0.37908680573042103,-0.8782933640614056
1.4793611432854654,0.8652711205264365,0.9613371586371612,0.07305361615818151,0.22833791289592137,0.23434954133760894,-0.7483125657145888
1.9215220909382853,0.7340772348658025,0.7156305796329957,-0.003633748187591601,-0.1873215300098166,0.8651298057115644,-1.0855470231290174
2.2530038597944984,1.251036777184154,0.4939390935763611,-0.535602437294642,-0.08192873254033993,0.35416188953697936,-0.7648888438253407
