X1,X10,X11,X2,X3,X4,X5,X6,X7,X8,X9,Y1
0.3970445628962517,0.14794158749133124,-0.3662608877473078,0.2693994074242081,-0.3501549733551509,0.12399424836454143,-0.39067826582787524,-0.04678999094085251,-1.4899609627648278,-0.821266533263096,0.1698368404021995,-0.0759056883083252
0.5527999174902765,-0.2801772983398465,-0.42723147150619883,0.008627256798322658,-0.8047935733709104,0.15177407695409828,-0.10948705187325986,-0.5125725016512954,-1.120582804962936,-1.0240717396769525,0.31178657230644613,0.24427655727944392
0.6814222969377364,0.10524097268715245,-0.22184183291777346,0.13074666568837864,-0.8190137109151432,-0.16478356243568182,-0.01703958716328555,-0.3885301333133969,-0.7524698784942491,-0.7364841945957106,0.01795090616153696,-0.27532685582801886
0.6886900272752102,0.05885495738636154,-0.2713627140477438,0.45535309703713117,-0.29871136722635194,0.03861244001601074,-0.09641947367823067,0.07977280297929357,-1.2576758749543377,-1.0026733613431364,0.2578472486165401,-0.06691548300394246
0.3756800388196706,0.24465229491585325,-0.5838767985993137,0.209305976564606,-0.5847017414836257,0.28423034419041965,-0.1620214878810315,-0.5027233476213664,-1.2080449483149183,-1.2905147263231664,0.20358796735394594,-0.24444261271955364
0.5747780506500484,-0.19330809230767987,-0.46263974837092714,0.7829600523781651,-0.4118405506167025,0.2927498185631755,-0.04967833503786956,-0.6440153637012808,-1.1900737114471163,-1.3216951913983592,0.05915279092205658,-0.023837017471300848
0.4992337164698785,-0.07963432948181946,-0.03944391894564342,0.5887578897417074,-0.04567775575449612,-0.03128232341034408,0.005722037884106856,-0.6868125377786609,-1.3118439009881968,-0.9052491575306398,0.08086500287747848,0.2956979335096905
0.1374709686025698,0.05109098815972496,-0.6764733004424194,-0.5135559989592959,-0.23327264712693307,0.022585028974790772,-0.2944002448655254,0.20378362475146233,-1.131531156607981,-1.1406483007953176,-0.03127378892042562,-0.03331010152911912
0.33735433176859064,0.04718643455142288,-0.522468106112058,0.5513523590482317,-0.5820780266381894,0.11706917517958823,-0.3690451336396941,-0.6823003562539085,-1.2910876501328215,-1.2990641632230013,0.040700407233885794,-0.13482505307968115
0.29090205687183,-0.09622489293651487,-0.4819195643943999,0.8617432996404772,-0.5860151052566566,-0.19599048923315668,-0.00477717740432404,-0.7394143966091364,-1.7882467440069547,-1.0489003883272832,0.10835700121396359,-0.04967828093778143
0.4231629697541428,0.12246602262211154,-0.38554879486064614,-0.1733074060434372,-0.2703074638946459,0.07180606186677094,-0.192413375552739,-0.0014510014673690397,-1.1593198970660852,-0.9695536759075307,-0.12429916016307457,-0.05808005204882737
0.38695026912165625,0.06544212809437554,-0.23909964873659778,0.2585651225956668,-0.44251060376837986,0.22290755874900603,-0.10468349166250121,-0.08896416999138396,-0.8944506430019936,-0.8421603174442553,0.13087866295743825,-0.5125217387591667
0.5498141289814495,-0.5576822018136034,-0.8927819342749567,0.6716268211578222,-0.7148552065632623,-0.07047957463499072,-0.3266580350140918,-0.4314084235645371,-1.341041422168964,-0.8237021739854425,0.2983329374770106,0.24503033499208504
0.25829844509854366,-0.3724307048803349,-0.35467827426469645,0.14578835075186222,-0.3178469224982478,0.0680230514015101,0.11585716354557499,0.007253704821153895,-0.9657188612187069,-0.8347835729322369,-0.0295187016130974,-0.10402425490806833
0.4187062079340075,-0.5662454526537596,-0.613857192919159,0.5013289785260486,-0.716744058318014,0.23362172828158806,-0.05144360947740425,0.08026676295015805,-0.7155728004750384,-0.6954435796637343,-0.05733564254667603,-0.4883620997715751
0.42242559999109947,-0.1937279278788911,-0.7270370766924785,0.33658192164248607,-0.7165994937888484,-0.02923248815964765,0.022599472797166398,-0.6313893157597827,-0.9425204771231018,-0.8399148370182182,-0.016584833450111094,0.41216602952900216
0.4542058239556659,-0.03253134085069165,-0.5019293941417218,0.03443609455295743,-0.41790375345529274,0.10152718281908193,-0.13835287214948694,-0.25353734763773045,-1.0037900122575987,-1.3322811053555075,0.1571487893197953,0.12417020348434694
0.6325301047937835,-0.09094558843114411,-0.11744936978191695,0.03514578600868298,-0.6708656717193197,-0.08811254242293234,0.09874809146637782,-0.01731029454627442,-1.1030443352681336,-1.2522047177814821,0.36064238206410887,-0.08156997535004944
0.348970463587353,-0.3076174295260902,-0.7189102138704309,0.350644670804954,-0.428144846599667,-0.0703456293868023,-0.05479075219818796,-0.1781714377272215,-0.8889295500553342,-1.3855821219217486,0.08460564201770085,0.07270047559560164
0.1934716034664846,-0.24302974608159283,-0.40171903378908425,0.14565127807888043,-0.5331904837562024,0.3379569319078053,0.09800753674144898,-0.6926384313378504,-0.8915301255528727,-0.7996561580874586,-0.07886168668710669,-0.3735019779675256
0.32619788243636044,-0.09473169396236408,-0.3044850948404313,-0.3905792867828858,-0.3317562065469245,-0.27001618374763614,0.1749258490926235,-0.583497440619549,-0.8304920769327018,-0.9774087719665353,0.3048001567855562,0.11684759599086081
0.28549749291767257,0.0708866629968504,-0.806669277218802,0.4395569585790687,-0.2864793558007659,-0.18995696129864206,-0.03301744774500493,0.20722284363559357,-1.3340907635368522,-0.9863739374502475,0.31946337560504073,-0.04249419442968891
0.17053938475177105,-0.17739041890401008,-0.21728005548075047,0.17792360273370228,-0.41739637994147455,-0.3852818723595884,-0.4229088818058574,-0.35108207764838467,-1.318795955351305,-1.0125450039756902,0.30862851237183614,0.0478859032571627
0.5783825540953645,-0.08977086363999504,-0.46950003953450936,0.3548892245539758,-0.4962964235439808,-0.14002911707865814,-0.13918774673244955,-0.31960130996201075,-1.2617622286229,-1.2581436621544886,0.05793606961182521,-0.06581361209108266
0.7784057156343922,-0.37637570718552255,0.043486702776842134,0.5364719750752653,-0.28934875154381756,0.010988911753586402,-0.1798844548388713,-0.5639712104858157,-0.8232814457563766,-1.5272011497222882,-0.3186828494194008,-0.1375192465425733
0.3823593334989953,-0.13379697476888036,-0.12760531683523282,-0.3045675264138485,-0.4132690755572778,0.067793672494971,-0.3079985016890568,0.16185262524672558,-1.2089264086170732,-1.0523455804170534,0.2767287776504964,-0.1127717183518379
0.3967717676378673,-0.1503594896306821,-0.633981647701712,0.07710684900039574,-0.47247219561952863,-0.08374954089783264,-0.2721586415306262,-0.33560162365346696,-1.514557974795986,-0.981753562316557,-0.07178440046689452,0.43165256534065
0.3614515063793782,-0.2097066925667223,-0.5474335557356182,0.6878698234983543,-0.3910415155001759,-0.06483277426226254,-0.21279744390258631,-0.23342099158748691,-1.220088204598796,-1.1632561331791067,-0.04102237534711328,0.03547599425885421
0.6425752301030458,-0.03612911866162299,-0.49706835210735983,0.1139052747977978,-0.23606487171599752,-0.02271166692428083,0.08260676308527423,-0.056055436279152354,-0.9742977479132429,-0.9823851310147724,0.014010426426148949,-0.17976030723589076
0.5412496422235715,-0.14490509585827635,-0.5367882901947936,-0.2157933046622756,-0.644232895280777,-0.21326087467048496,0.09255248521687842,-0.6620071255575649,-1.155112793291992,-0.9484784869590812,0.0651220177801845,0.12318905746415423
0.3230706094610153,0.030610842537843602,-0.43889987652720325,-0.07393734754632031,-0.9295366593985774,0.13251257601571234,-0.2917297301376617,-0.35710286910805306,-1.0797521866000235,-1.650320856484861,0.13276388970120342,-0.1394183603282243
0.6527083528117218,-0.3275713491899708,-0.2629972587949837,0.09411745436206184,-0.19540649867511894,-0.06471501104613193,0.16199806490099314,-0.24149517415688235,-1.1862480793179992,-0.7378725506024952,0.2593646211393158,0.2659313497430358
0.2697900226377277,-0.03353986278162342,-0.5524410582225027,0.23073639843176197,-0.09453990195736317,0.12579008123563554,-0.12925189002126988,-0.3280871237440356,-1.8594359880160396,-1.8289844985763246,0.0903734885090555,-0.15605199153473548
0.34190052769588125,-0.1319322516637562,-0.4230758560942597,0.176381440136458,-0.2048441944020778,-0.141724094318942,-0.3660685478487655,-0.578409651227005,-0.9220148586878425,-1.3255116099805018,0.04762432060330744,-0.10167937229003868
0.7467650208090879,-0.17688010572224144,-0.357250084347886,0.05956392930589369,-0.5016962986627715,0.0831208990739581,-0.06816051732519682,-0.33218485099700756,-1.6485443117818814,-1.1536970292285942,0.10873937544194572,-0.05583504708308944
0.23456337773780683,-0.31152397168906043,-0.5126907640278427,0.35342646643487863,-0.7884289130976254,0.005829678632301626,-0.19628191466231362,-0.6587540096786724,-1.346750415593728,-1.1502759083427856,0.04597226969655246,-0.07620646466435177
0.26857726318211683,-0.033012853390797514,-0.7424912008961972,0.24577552775712708,-0.4968417659517373,-0.08035162592635293,0.03537252899853314,-0.854336665092136,-0.9756637298203004,-1.1492330931494728,0.10917524819389089,-0.28403792625916824
0.26806673220474453,-0.0834039205400072,-0.01795114059442432,0.5435799852063885,-0.43149509695716887,0.1930206313026738,-0.1514485161927822,-0.6722935590072705,-1.2550502282436162,-0.9434635891207689,0.029248492975054892,-0.20478095696607265
0.2610565047761537,0.19793041466481573,-0.6644852481027254,-0.36626969473098686,-0.35775783609174683,0.12689137336371395,-0.27217345768458945,-0.727224055704474,-1.260874158361594,-0.814304217953479,-0.06079594447580619,-0.1521959119903208
0.328817860177867,-0.2366161035313411,-0.610440534876759,-0.014100084605729007,-0.48551041911244025,-0.2764254672363789,-0.07617469578667427,-0.22319529032877716,-1.4432308264551434,-1.0023736322653591,0.1807926339317063,0.12256665694213831
0.3975400788131902,-0.10936706570783959,-0.5586604165735125,0.2083935994615515,-0.5864438192386991,-0.2744431784292185,-0.13078057812043242,-0.8625027319113648,-1.2340847654677838,-0.8994815192672624,0.10769918466857348,0.27206321586588184
0.43035899166791897,-0.18444943315485435,-0.421108743315642,-0.04010387864031975,-0.42316051604786936,-0.09049785270963404,0.05196969399965903,-0.37227530172784,-1.6647458930748948,-1.2104425246558923,0.3771606901739788,-0.3923552568733475
0.4023265990041418,-0.10837441752222156,-0.4994070154266074,-0.19342739552843768,-0.5580946823016768,-0.033056505452169066,-0.20332972734105362,0.17544074268907045,-1.4585240873912904,-1.504159601064587,0.28626738874988794,-0.2912389196289121
