X1,X2,X3,X4,X5,X6,X7,X8,Y1
0.12682624026107425,-0.06612892880862156,0.05576386094923808,-0.30199400963773365,-0.28390244934038666,0.3177069697366629,-0.06601687231516429,0.06507950838198562,-0.3072312554477673
-0.35139411126409104,0.16286899817233244,-0.018552674962080032,-0.07935709573355296,0.061487839535667874,0.08003314945700683,0.14947892090606016,0.04513238978963857,0.2066847752054337
-0.2332004272913103,0.27053475004365085,-0.17840686528236804,-0.10974497455982088,0.03946788127510403,-0.1648065627551248,0.3939273802407379,0.12709434531030642,0.17270360095905085
-0.4490124565735667,0.3524552760855273,-0.07744267211466796,-0.2694154792670312,-0.2635944790536078,-0.4346459555927188,-0.34672941798437806,-0.009657953668984677,0.3586620614019976
-0.24556221870882472,0.13142709533392458,-0.01195886090326347,-0.5020901848423589,0.28436739909615827,0.15748570988897825,0.1774423503464701,0.26683392862985866,0.007008840158539458
0.04626373910326531,0.012133085312761846,0.006783028926990731,-0.07775400256435366,0.07839761409687207,0.2277633714795072,0.09434868144980796,0.12640897793920738,-0.7362786234069563
-0.08486328480891395,0.11991948076488929,-0.18977338706422944,-0.0668014803403641,-0.22851124910658804,0.0029229584336675773,0.1986753520714416,0.025725572209362252,-0.38145032689982594
-0.09926526590251217,0.15396234456369007,0.03233114288686184,-0.5775194858157433,-0.009771299440221842,-0.015657434062025473,-0.05075343367747712,0.003919327395259513,-0.343886548484954
-0.5381746132137163,0.3188178271417948,-0.15294016128123494,0.10359413022160746,-0.027163189138869538,0.13667281800730138,-0.14203771144303756,0.1680842420472789,-0.06185090146266253
-0.02771924150784422,0.06311858388713917,-0.06474997592321971,-0.17367660538727575,-0.06707095167510047,-0.04715492201646333,0.205356562791445,0.014004325866110334,-0.4042260953623289
-0.3514269740124052,0.5252531206023875,-0.05779999768499967,0.38096553020625046,-0.46920689187413983,-0.07325695716466789,0.06283121521760435,0.1378372657295027,-0.43554851164865926
0.16251494859172386,0.6761926761659393,-0.07508025641185134,0.04648512407328072,0.06764048136164874,0.08520388398062262,0.1172999649816821,-0.005117303067840667,0.20484442799806263
0.06521061117041851,-0.0234114607332207,-0.0423952401084345,-0.2690478362763772,-0.34106148978689055,-0.2976671045816203,0.09226880732246875,0.21375129263632264,-0.1628193299331166
-0.10691816277902214,0.13085787215003905,0.06977411081353274,-0.32054806573717654,0.306435359813085,-0.47616310760873115,0.36213291316505014,-0.04359444427177821,0.07057822280989146
-0.2611999611358574,-0.1633087312584329,-0.12171044807536674,0.45570683600645984,-0.2008322415498689,-0.025789524081411976,-0.390912588324528,-0.1490219607793747,0.5060202058012276
0.0849140039478668,0.335388363617355,-0.10175295953221772,0.21001530138695065,0.21088728730839434,-0.13070440702515818,-0.0029850764603196883,0.08965000813148935,0.04238499689343429
0.04892699979820238,0.18606602223898794,-0.16463618702705043,0.05130514734041901,-0.22862210596814206,-0.08011414115174093,0.09170349303959782,0.26276368587960997,0.10153040608668014
-0.2334855688364658,0.015244622867680205,-0.10220570061771383,0.10857734401970973,-0.6391846443344846,0.24054610301626417,-0.035432244002693986,0.11609098836038802,-0.2848066165553803
-0.24226438181047313,-0.13914959567070395,0.007168591819789183,-0.4654905736761594,-0.05281478964060432,0.11912324876992625,0.4693252783803234,0.09439209224448078,0.0859886764177574
-0.2564815941358001,0.06861471716290374,-0.09115759710607703,0.2708299944820681,-0.4900802415476896,0.3188332556484491,-0.29156805515887063,-0.1693911077614713,-0.10672521220710288
-0.16024314214157437,0.6044051187151037,-0.047427790874019146,-0.12583336300404419,-0.04852514508794933,0.1358174566601002,0.13064315814516256,0.38576832296105457,-0.2928169461898078
-0.23926449071509634,0.33997322787937523,-0.2844762575111125,-0.0769209499262064,-0.24375887906618188,0.51458768540168,0.003578626418235982,0.1812774090034009,0.0818086571727987
-0.11840876375525655,0.20179021119512466,-0.22277837856055197,0.11414364683192119,0.43247284999013247,-0.10530789899338908,0.27866019362381855,0.17708739136456222,-0.4150606334522533
-0.2150380616026739,-0.03206028307750039,-0.050611941525198656,0.014737715488466085,-0.2870537496066407,0.04804263874067611,-0.2227321792446778,0.042021860462973855,0.07168752660723633
0.02261882441859557,0.08745281021694618,-0.05658510875784252,-0.4800795514369508,-0.05272682887427025,-0.009195280967328419,0.3682089715194017,0.305815727591313,-0.07230912399282913
-0.5352020921475473,-0.157889201323475,-0.15186314806490592,0.11654918323400075,-0.23288898390313795,-0.12455285448811759,-0.06493142684090693,0.13500675199714424,-0.12565580963181475
0.000964306612052962,-0.20077399662217998,-0.09087220201415282,-0.15096497010232096,0.38409566721344157,0.09023538361665862,0.4821197710651527,0.006510246583614643,0.00043285013955680907
-0.2366197800602659,-0.09354551978921144,-0.025582404696670117,0.24494362614677956,-0.17170726741161632,0.06873563525537485,0.28368676705899876,0.01269910983128969,-0.1211540440555089
-0.23230455933992233,0.22447276943629413,0.12348612967909978,0.005746439609284865,-0.1414707695339299,0.012930146297458867,0.15319113241850513,0.08996030565176681,0.14664273311304482
-0.39870374440307654,0.09352398911743047,-0.1456941145999053,0.1884628210263738,0.4276997024038297,-0.03440414745947361,-0.19768443248002776,0.01205836984447562,0.023530015916662546
-0.015547171118011186,0.1640020077350758,0.020438489276885685,-0.35339193625419807,0.3407657395980549,-0.6022484254262073,-0.2367086876831503,0.2091554511122855,-0.10069522394607988
-0.22956336095971935,-0.2197144446219694,-0.07217394494322354,-0.24312261378578948,-0.0584416253396278,-0.24603761563593207,-0.22711120548152408,0.05363147977077805,-0.16608078325521855
-0.1353672546232917,-0.21475915431985246,-0.16258996114982935,-0.3578978133780417,-0.49249373015236303,-0.735091155846504,-0.000786153707315055,-0.01113680805660279,-0.053968578827098
-0.481848543153006,0.3553781230476612,0.2017895490060865,-0.0003235841213522217,0.09236551449525948,0.32808400929907,0.22095242676705787,-0.3065404113930196,-0.10766086011473015
-0.05012002441284637,0.04237327741138061,0.1490167327170866,-0.1840576159765305,-0.057762095208017346,0.9000861032425604,0.34959909118354743,-0.06990930872577748,-0.22081313991410723
0.29823987882081027,0.32300296904289405,-0.16058802201973568,-0.03950570256941072,-0.3346732210178753,0.3273531580442351,0.545648929476751,-0.0676182994507977,-0.4212355885020503
-0.11893118338636553,-0.010489459968208825,0.13260893943637633,0.5131530851967278,-0.11273101625577808,0.6090474966019086,0.22888571728610005,0.12429415512961521,-0.16988149598089844
-0.07799853258021085,0.22427561970971255,-0.0183013019111935,0.30894877058733805,-0.002900023000951865,-0.20546318267391772,0.20535677100284733,0.1913690463129682,0.5333849813448615
0.03579045656946547,0.08688911246134529,-0.03182739291407542,0.6678819565088961,-0.44941803341088793,-0.11934768395303356,0.17831477325246328,-0.026425325440287743,0.256699527151032
-0.16166642468743925,0.008527659603276241,-0.05257585579583972,-0.18560222069342888,0.10811978246228807,-0.002281540430914013,0.16390811169302755,0.1968427725862468,0.44172902676926135
-0.0382614867885145,-0.05088680572565506,-0.18424886649444017,-0.23127319319224163,-0.003631863354279813,-0.16396831175052712,-0.1717753129468676,0.09697503765048907,-0.18995950161147201
