X1,X2,X3,X4,X5,X6,X7,X8,Y1
0.16211362309652236,-0.08790599045983451,0.12306367765029821,0.01750160617333054,-0.2519553149567304,0.36664999081759514,0.2218022692589573,0.2263859363380682,0.06692214716022868
0.4495454111009849,-0.06678282216699731,-0.1970089553834117,0.2659750767042859,-0.13769283017296186,0.055108802480566474,0.28143682413449944,-0.10620731747601966,0.20847640378166157
0.6717768379337137,-0.037352537454124354,-0.32382448166265076,-0.11828615507237587,-0.034969388723498473,-0.009943168417161065,0.1043810450614352,-0.012725470863234944,0.31723490293331996
0.44367089597632703,0.1814068787746378,-0.2083527494219507,0.21551709615880138,-0.34743808772333906,0.16809184868246083,0.32327941696071294,-0.07997001353803854,-0.16237856999350178
0.0786706110729938,0.5288009056100564,0.009220968894623363,0.007092874211950019,-0.33329152565057646,0.34009075716462295,-0.09551600410595859,-0.11850087506673428,0.021362823151340776
0.1943364360418216,-0.3665652389002522,-0.11250457180580764,0.10475677706464587,-0.2585656812132836,-0.12803438820643154,0.2602934459172741,-0.1250820241463561,0.1423807686142873
0.33513045726644064,-0.06972916969610099,0.22805745397774202,-0.17620526094084382,-0.11323271198959342,0.08293867889641642,0.16537463287501744,0.2101282043513773,0.12156063826214351
0.16013352467172687,-0.4053632665857424,0.4432613948100002,-0.06803959479836347,-0.20872724666040046,0.29725887518948263,0.4805488671451787,0.06974449951221681,0.15508804075240418
-0.06283720255067071,0.0521863596885882,0.14903245010336996,-0.3320229959624371,-0.4633649588729508,0.08772747513196394,0.0022868219912678678,-0.07110056847551015,0.13769107512508258
-0.1878757936241612,-0.04231811661547841,0.1376290449895367,0.44541309283933317,0.4079794195665363,-0.21112843315615182,-0.020334036647948195,-0.038778493603864254,0.11427511596771374
0.25080496971719,-0.2184553053721463,-0.05867452111254945,0.2846183425262737,-0.12971678228067451,0.05758628086320663,0.2125479545539451,0.2505964259817271,0.3182321544384947
0.7164261750996286,-0.20362192648250477,-0.5867162178880005,0.19414380616728014,0.017871303777216033,0.08170249658419197,-0.026200254693897834,0.11211058932133475,0.2876635520530366
0.24382084150884248,0.1042547272576061,-0.11900457386823064,0.21305725410000237,-0.26078504881146775,-0.13180026729020855,0.5193595071087723,0.12267429283983741,0.0745103904747572
0.4284106031245382,0.18080306583613542,0.3208011450893205,-0.0783529967633799,0.10428109370276611,-0.10197706411047149,0.3947421266311111,0.06625094720689269,0.11240830034652015
0.13885660018780738,0.22524820589398548,-0.015681555062867166,0.09565467049885831,0.16165270575915222,-0.22903729307824475,-0.03538369005406293,-0.16517695762195309,-0.03320743127356984
0.29618823929286336,-0.0653348733549432,-0.11636876319140299,-0.5691895109304012,-0.1603734385808231,-0.11640499929405453,0.15295701666426775,0.03573730914440208,0.033235073940654176
-0.01606945223145967,-0.3996819587263283,-0.2748683642325384,-0.27002724092245034,-0.0215893998362015,0.23709751711114585,0.34939854661225633,0.01782611047555077,0.21065312930288715
0.566406909929261,-0.2264409349800043,0.2880444251187687,0.14779600031019138,-0.08808601001012985,0.2017110550363248,0.23463619748673697,0.010346024242394506,0.23098616832868263
0.03309875516039995,-0.15165668434685797,0.01725015359629023,-0.12600937659849548,-0.6282995829374481,0.2992125000683095,0.10679453391690408,-0.14729102127677904,0.27764181375526453
0.38712607837988106,-0.08768712161208192,0.22447474455186345,-0.05323010338321039,0.08760021396890634,0.07737681882655487,0.16721798693782647,-0.20893536202241786,0.015920340274479014
0.21528897726620919,-0.28136567190399103,-0.0937051462877865,0.15630446980105878,-0.3112201078576502,0.191175154128921,-0.13597091820059737,0.18265327676401383,0.22790945448069222
-0.1510439450358757,0.4221969818087247,0.14743270525217234,0.15978935359041785,0.18312790569292545,-0.10025170124601623,0.16052403048552494,0.006509038838785692,0.1349338329572653
0.3677105309142401,-0.7743593832080331,0.0007228345299695599,-0.3836682240489429,-0.04370753655034674,0.5305563890980599,0.23384024514111523,0.13514993656508711,0.42991393070645123
-0.07424679465473663,0.08470010523966934,-0.1844950911460576,0.3255109571204568,0.16730991971884188,0.28705552304661197,0.5227156512980372,0.31205004498779265,-0.15070044317801465
0.6396089856988094,-0.09978668050899817,0.12236358051939328,0.1220572299453974,0.11191137573757753,0.2728978623728893,0.056287523055512684,-0.09434795130366236,0.37854521376478323
0.4429327489691757,-0.359818087104532,-0.008629404849069378,-0.01121869762520717,0.09213274863785598,0.011481575735885256,0.10984175737760558,-0.13802731546172012,0.03544091538369854
0.19049744123769774,-0.6477447627231114,0.3160525435619389,0.38256589515614503,-0.8281152650494102,-0.19293891575998073,0.5448645677091244,-0.05613813659695453,-0.173353118338813
0.07621378431790599,-0.4059889439864893,-0.02345839982920742,-0.09154827146306493,0.3298865908598195,0.2101091337129125,0.3726906843663386,-0.09814174493657449,0.24187491319258775
0.056178410339941205,-0.1791048774057442,-0.11815175962415897,-0.7297041612135019,-0.09670740222717551,-0.023138171998859744,-0.11583888659359934,0.06521549055562276,0.33489097080445485
0.5079861971922615,0.08784052415733418,-0.3994590353570995,0.23300926781844022,-0.5305235831511106,0.26283855458308314,0.11127204101566932,0.12379901877915941,0.04907851381273225
0.2192598513763185,-0.5221047344737062,-0.15204723887932628,-0.23334955135231505,0.03181423849033005,-0.06867126542442395,0.25349792598755244,0.0494264798997454,0.2741438211113658
0.8247779907396386,-0.3624855251593,0.14304576927298893,-0.6955179528003462,-0.09965604801743509,-0.08530528350651138,0.17996232198943757,-0.32360696251332216,0.3263945890425383
-0.24757675597981071,0.2734376866525566,0.3548947593735412,0.18598230242362274,-0.16355638614287488,0.31648156368711156,-0.055814169045870915,-0.04672299007056822,0.01186767279382591
0.33967354686963724,-0.004527982061547031,-0.27096412533268643,-0.2040422746666681,0.05550910528391925,0.007539775740643108,0.42854714252082904,-0.2639484215859369,-0.14628334199317583
1.0179857954503682,0.12381228180336584,-0.3802105506068468,-0.6541198011385876,0.24679025650508937,0.15512088035406002,0.1131425380009871,0.07189189928594966,0.16529930682927652
