X1,X2,X3,X4,X5,X6,Y1
0.7036998779716439,-0.7992668694755876,0.20917609892980082,0.004958113299641027,-0.7025851922200702,0.8975373233342946,1.2253003551922839
0.9626372954074174,-1.0822509868933494,-0.152311219862731,0.011490463870899956,-0.4451687140877354,0.8972519342659249,1.3555678139681397
0.3306226108199316,-0.8170418290823149,-0.49796979693761084,-0.01875225539902886,-0.37114695280719506,0.8639699428208018,1.1379931768336446
0.5703552718848277,-1.1232575852440116,-0.14963946222219882,-0.4761476709601341,-0.7111213306828739,0.9081389474724891,0.7792455765574284
0.49875092437301277,-1.0529416019717295,-0.6332245695374602,-0.10688685688722895,-0.8971443204228746,1.0478820685497625,1.4608761538699253
0.4281010951703572,-1.3633343318895454,0.012826222434441259,-0.16166632608458956,-0.7993396701700181,1.0290344177570319,1.2337472736038224
0.24461357574035325,-1.1503374805061746,-0.281670068072504,-0.09110174627775748,-0.7333854988867343,0.7599654140738876,0.9867133806927445
0.1909385152897265,-0.9717186047142624,-0.02532018934555208,0.306062238682527,-0.8686448793495012,1.0206105857200054,0.9185054161127916
0.8666446859540748,-1.1700353051044696,-0.2981135959840046,-0.2835240656939222,-1.1221615685844628,0.9331790845337455,1.0084340794288835
0.4192914156000397,-0.9087760743396057,0.19883906981015909,-0.670166986817017,-1.2012687988214268,0.9958898194861509,1.274355580060926
0.9676568839869508,-1.1931291881177823,-0.3355286535583795,-0.49414510235050285,-0.505219764743638,0.8936332253621383,0.8380923509392151
0.6889812649324875,-1.1409738693015976,-0.2369627909788935,-0.23774155096368824,-0.46819512659201784,1.0102215540102093,1.4440043552059436
0.32744559789997346,-1.6045213122150865,0.32787585778196326,0.38157976421269546,-0.40901112075069973,0.8984726800661715,1.219807378917566
0.6365859242938163,-1.041601478193665,0.03447158619110141,-0.3340516767124683,-0.14835463869770626,0.6976115880628104,1.1161625115793254
0.12252099927989385,-0.7636340412380476,-0.5540222501398779,-0.08405110860667953,0.02177704450218826,1.010288144525259,1.3876382797125415
0.2704226140404226,-1.214654620617531,-0.4364884096651575,0.15365301946791404,-0.29209437871039623,0.8247858020223076,1.207196371605282
0.5358996126172157,-0.9539387512775355,-0.32343649641224836,-0.1888032285784557,-0.19002588691060773,1.0182179183193563,1.0988081091463666
0.5187275739986649,-1.0611521305186393,0.2947617173722542,0.5118835616717371,-0.41962958851884713,0.9449054568869574,1.5225496492507151
0.4172069736549884,-1.0459166758768752,-0.49874488556627244,-0.3023563377527405,-0.8497345903953455,0.4719780792742304,1.4944520777856725
0.2626658794064338,-1.3907484123688578,-0.12150130642481438,-0.08476737087766184,-0.3539707090409351,1.0064375296585526,1.0674238537652028
0.23884379694012464,-1.1082272300606741,-0.08681703028368894,-0.16911856811688802,-0.4383581789545721,0.7580746641779949,0.956187299435422
0.5572439495731554,-0.8987026154061661,-0.5327122000584665,-0.2487120168500822,0.054787461656276126,0.8911908624825862,1.3828975439764675
0.32538070389209883,-0.694342153328693,-0.3940328518779459,-0.23768852306687788,-0.29644125253436654,1.0936302684603754,1.1899735889923142
0.4444776162227133,-1.079537129135897,-0.16082057916989156,-0.09152956332232441,-0.29853129361633246,0.8869452118681702,0.7210315770307567
0.805462206213609,-1.2617352711931789,-0.240397161992547,0.15428695396902747,-0.5038885504857569,1.0069377964956725,0.5884764256341912
0.7909544171540759,-1.3140861682292144,-0.6794691349302336,-0.2029159026298908,-0.48787134857093406,0.9468646596603586,1.6112483876645207
0.8494264046120341,-1.2474583571981523,-0.030055961664658376,0.13938706975506054,-0.7122086029515645,1.124338612262962,0.9584299059147061
0.3289478920985708,-1.609068607296014,-0.03206358834323735,-0.3590664338489543,-0.7303140954778451,0.6657742595487955,1.187920388032695
0.5048732781804868,-1.1948371746103377,0.2784152434290499,-0.18623822232583814,-0.9904151683270028,0.9136273741965545,0.7464361999973175
0.517778024672314,-1.2615839220863132,-0.18410034778268713,0.1587425204323592,-0.6447253570479116,0.7238571088490561,1.1318391734694937
0.5856745594745636,-1.1991401308993332,-0.34925412182626325,-0.05442996659620475,-0.5653769658511366,0.9480161282306325,0.7741025813146506
0.7732685939693821,-1.0647894317972946,-0.20956836411123284,-0.13901794237874107,-0.44804960950432715,1.0268984988468661,1.4679745903347434
