X1,X2,Y1
-0.09784358699958953,0.6187890782227905,-0.034969432487866034
0.27683721532570454,0.5663201041487577,-0.31197531736395706
-0.058829287835335184,1.2254362004263113,0.019086800661981783
0.1495801395366393,0.5559961556608011,0.10229449347027314
0.0809617851962787,0.629705371625567,0.06940411767800586
0.041847334335575956,0.623759550212959,0.3287123181002185
0.15370892564573774,0.22515933802088273,0.3625555179046934
0.054250795373706334,0.7839786855588932,0.022719084038414033
0.25135044025582487,0.9000850275152195,-0.15341424958891606
0.27154902653748964,0.823880593523207,-0.1636854347257713
-0.07176379516540327,0.47454272337951386,-0.21272126059237018
0.05243341060213963,0.7343240381580844,0.4347554748934988
0.10683279011521488,0.4680857695690657,-0.10774397177823311
-0.2810592313053228,0.6761274840228442,-0.11967432242193518
0.2263411744572235,0.750128388059092,0.039024203689248256
-0.13013151711419113,0.821769807049005,-0.17734310900598887
-0.03580785403554826,0.7268548645313089,-0.04720594916837191
-0.20828201854145367,0.8329219884801731,-0.12968056503079367
0.10216487030906593,0.8711634863673462,0.10928543697501582
0.10383775261415498,0.7774114150524261,0.00671212575379781
-0.08029772264464585,0.6172649518750455,-0.09350204331448603
-0.07172502792343972,0.870916028574218,0.009412448953044592
-0.013899774381284452,0.9403422552741961,0.22540924376345958
0.034888652855554404,1.0226632641500528,-0.06942133919432539
-0.16326164930736264,0.8213996639093929,-0.44084317216876356
0.028896482584648775,0.9852371617098901,0.13758918445603147
-0.14604705469372042,0.6696784519842721,-0.07855397250738119
0.09388595159990946,0.7342798041728145,-0.20202797245356477
0.32542415864058083,0.8121072889868085,0.056822580729485615
-0.04915867376948395,1.1435612341228851,-0.25172543348473286
0.42813427493035183,0.7418999400430876,0.7489750635593434
-0.24324833558960293,0.7419878056917965,-0.1596447536111834
-0.04445881508781119,0.6489227276045001,0.22634567042806816
0.024074962720315854,0.9874253316975169,0.17727472997197757
0.061017336390885385,0.9734982447912841,0.16794873398173987
0.09682886931103166,0.7814436245951859,0.26427648604546317
0.08424805648947123,0.4693260203547993,-0.34455600192660996
-0.03470340792903864,0.8805822767028261,0.4423520085333036
0.22674748130550726,0.5393253979689534,-0.23251221376999642
-0.05344052871743482,0.9076205207092509,-0.12519801061720268
0.20165938480563922,0.4758260391187771,-0.26241973659713713
0.051958039427504585,0.8757719196433705,0.17930859060118962
0.07893806704916571,0.6626457183907899,0.03348268042057859
0.062395367255778066,0.4503219794438991,-0.11717835146516468
-0.09755632733870598,0.8227139970295353,0.6831190593164131
0.19175798185453058,0.8008130387049744,-0.008306648495221964
0.07941467456654999,0.3113957836426714,0.34818730972614503
-0.06197180840855172,0.9700988418069243,-0.1396421769116208
0.5308064503617633,0.7528580583135832,0.33193951857173276
-0.13396843191829935,0.41254471219438654,-0.008035409790022836
-0.11570124538052637,0.7248909783356142,0.059583092868183876
-0.1739918616520848,0.880074568242235,-0.3031254549852954
-0.022383428495561714,0.8382094888831271,0.5160719026532622
-0.32195319140132955,0.6638511703202994,-0.4763708431708063
0.26038849650423423,0.9179486952551885,-0.0890571869190787
-0.2395155173085776,0.6814849643152782,-0.07125461983121656
0.22322615163413737,0.5259227013030721,0.04826421138467573
-0.27920890009542537,0.9479942285508851,-0.21887926570960278
0.21059629660552814,0.7006478093458891,0.43133173773618816
0.1592533785125098,0.6629151952551312,-0.034502464849833187
0.09361749956186585,1.063868096998907,-0.3536945370731872
-0.29025469665400766,0.6118508672086104,0.42570202608428465
0.18653275286610976,1.059616226046572,-0.21168170135274528
-0.08712856820197924,0.7875422231527552,-0.1277871061450939
0.29971666901741534,0.8160562031302228,-0.041277730253641794
0.006212769816500041,0.7903851312300116,0.2345683195514639
0.3877908648470247,0.6660868068525811,0.49920109055625833
-0.0672364993611487,0.828994606353502,-0.012943845737223222
-0.10091444147389683,1.0376832657663355,-0.19503301398739453
-0.05523192054597345,0.6044085706431659,-0.11891190366100139
0.29693603525875795,0.5452706229597971,0.38943024138738636
-0.2333944887657498,0.7766773118316108,0.2717388657035237
0.18658244022604958,0.686949553814034,-0.06294785839940359
0.36484711726726843,1.1532190543808885,0.24221431376043406
-0.08795867644482656,0.9283747928679257,-0.21297910548060356
-0.05650861215054996,0.766872374995837,0.07065804439369781
0.24018098186381187,0.5765811765934766,0.053977324709203335
0.032262245058848796,0.7722146636018711,0.23484957851151378
-0.15991755334400806,0.6375252488680567,0.1533755885169626
0.2659370662016833,0.9532681302065082,0.13291456097891888
-0.012006087086268248,0.5120735185605446,-0.05274625502932436
0.193491639412587,0.7365415114644965,0.09111800966493247
-0.13077075709332953,0.9097485528508816,0.06146373557573987
0.31872794758534173,0.5638437471786963,0.10475511077778486
-0.15730915498086775,0.5430847176092044,-0.16535369397829705
0.34821064899233434,0.536627037975971,-0.3332377173985644
-0.27624743406002394,0.8844304177958857,0.31058350040079874
0.23107220834307748,0.8543078083586688,-0.39873503787418785
0.02822161988837664,0.40275369342019873,0.34819714853669365
-0.17622910068473163,0.7296691241098389,-0.01159961132733637
-0.20131543797749346,0.8065035113774711,-0.5179547916437242
0.021613634263534243,0.888956686563071,0.3860892636955695
-0.08703951059094764,1.0690738246248532,0.051985471391787795
-0.017600275958013667,0.4789767308833392,-0.03838999102350009
0.042561648328058185,0.9312024571406126,0.37189800423995983
0.4395779296460973,0.5027419051683223,0.30449008623559376
-0.0857446265315846,0.5804607471581592,-0.2671946524200431
