X1,X2,X3,X4,Y1
0.569379763955861,-0.9255507728322518,0.37375560620852794,-0.695563305378235,-0.6448888007796254
-0.06995900239031502,-0.7512009311932583,0.38217194599978566,-0.9670024047377135,-1.302141018328916
-0.12630174208599504,-0.7612792062402114,0.1534479503976162,-1.2392857679847316,0.08434756092623083
0.12220113893289158,-0.7958664039229886,0.1842721229220114,-0.47281922345006544,0.8309405527604821
0.06075003835766247,-1.0242988980761056,0.14779477373125932,-1.0401084003724494,0.2266313402897527
0.18001118482067852,-0.562327517008599,0.41496990124101046,-0.6674691064762462,0.6001053210962456
0.3438926165381577,-0.6389254371494556,0.3492404864822271,-0.8629674408453252,0.3986044950675931
-0.14400415262220062,-0.8174461517696643,0.1857307664401383,-1.0202327282117354,-0.28200079796113414
-0.19422896850245058,-0.9840358720339558,0.29108296996752137,-0.5480054558967217,-0.1741037905470701
0.02751849899358383,-0.8934798854658407,0.42352968856370454,-0.6732456042140579,0.07111807313742774
0.2657072595085765,-0.892581703306881,0.4353802103484915,-0.59190370188271,-0.3781082210950375
-0.9425358257433835,-0.5220215296306263,0.3956765997148091,-1.228189675727251,-0.373484764245938
0.7182927465788513,-0.9355144434249113,0.40604422710217325,-0.9628408077248716,-0.23130794963484386
0.271279880266523,-0.6417981150909561,0.4522902958734525,-1.0575332310161158,-0.5094276150472701
-0.42215233891526427,-0.8205967724200327,0.5463355952080722,-0.5059235273339185,-0.7616317021836443
-0.22254011282744515,-0.948605915008224,0.5273990530823764,-0.5646117214564509,-0.38384723809911975
0.5018777322477995,-0.4435382640498352,0.35442657132815664,-0.8064046829460693,-0.9071588252673539
0.016363330117748858,-0.8665016030801738,0.2864833815958743,-0.29335743748609144,-0.3215213679688973
-0.034261993405684116,-0.5815471409025912,0.5709591798403235,-1.1796559724967546,-1.1737675129749843
-0.28940211836337343,-0.6303552206874858,0.284896597494227,-1.174768563421821,-0.5984985627618249
0.3144070609935036,-0.6783580721878855,0.17600291515287583,-0.6980928038610008,-0.22203767948941294
-0.25888281156365994,-0.6944088066958899,0.21380361562563877,-0.27657235667134916,-0.1648350571040708
-0.2184035639523238,-0.9394208597493501,0.395992297416682,-1.0716102685304438,0.26451623838025795
0.17274197245975337,-0.9104648153118537,0.45094279398085013,-0.9347503106108901,0.22362476404310505
-0.4767083878707745,-0.857967513222718,0.4404336040580775,-1.1054785893635075,-0.7930776398707379
